# Ospedali Trasparenti — contratti pubblici di AZIENDA USL DELLA VALLE D'AOSTA (ANAC)
# 2566 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
B0F8CD2551;2024-03-25;KONAKION 10MG/1ML 5 FIALE;2462;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AVAS PHARMACEUTICALS S.R.L.
B480CBB45C;2024-11-28;SACUBITRIL + VALSARTAN 49MG+51MG 56 CPR RIV;2427;AFFIDAMENTO DIRETTO;MEDICINALI VARI;NOVARTIS FARMA SPA
A062C9CD00;2024-10-24;LOTTO N.9 -TERRENO TAMPONATO DI LAVAGGIO DEL LIQUIDO SEMINALE- CONTRATTO ATTUATIVO N^1;2419;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A06CA8F507;2024-11-26;LOTTO 40 - FORNITURA DI SET PEDIATRICO PER CATETERISMO VENOSO CENTRALE CON CAVO DI COLLEGAMENTO PER DERIVAZIONE ECG;2409;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
A06EE85210;2024-07-03;LOTTO N.9 -TERRENO TAMPONATO DI LAVAGGIO DEL LIQUIDOSEMINALE- CONTRATTO ATTUATIVO N^2;2408;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B0F3C85126;2024-03-22;ALLOPURINOLO 300 MG -30CPR;2402;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TEOFARMA S.R.L.
B0F8A870EA;2024-03-25;ROPIVACAINA 7,5MG/ML- 10 ML - 5 FL;2396;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;S.A.L.F. - S.P.A. LABORATORIO FARMACOLOGICO
A047DAAC68;2023-12-07;ANTI-PNEUMOCOCCO POLISACCARIDICO 23VALENTE;2368;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI;
B4FB9BC6EC;2024-12-23;MEDICAZ. SUPERASSORBENTE NON ADESIVA (CONVAMAX SUPERAB N/A);2362;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;CONVATEC ITALIA S.R.L.
B22DB51295;2024-06-20;LATTULOSIO EPS SOL 20% - 1 SACCA RETTALE;2354;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ALFASIGMA S.P.A.
B0F3D1F03C;2024-03-22;SIROLIMUS - RAPAMUNE 1 MG - 100 CPR RIV;2340;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;PFIZER SRL
B10148D772;2024-03-27;CLINDAMICINA 600MG/4ML - IM/EV- 5 FL;2313;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;HIKMA ITALIA S.P.A.
B4FB16EC7C;2024-12-27;CERA PER OSSO IN BARRETTA;2310;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;EFFEBI HOSPITAL S.R.L.
B0FC3B7239;2024-03-26;DIAZEPAM 0,5% OS GTT FL 20 ML;2309;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VIATRIS ITALIA S.R.L.
B1141EB9A3;2024-04-03;TETRABENAZINA 25 MG - 112 CPR DIV.;2303;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SUN PHARMA ITALIA SRL
B0FAF5C5F7;2024-03-26;PROPOFOL 10MG/ML - 20ML - 5 FL;2270;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BAXTER S.P.A.
B0F41613BA;2024-03-22;ACIDO VALPROICO/SODIO VALPROATO 500 MG GRAN . RIL MODIF. 30 BST;2253;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SANOFI S.R.L.
B0F81A29DD;2024-03-25;ARIPIPRAZOLO 10MG - 28 CPR;2240;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AUROBINDO PHARMA (ITALIA) S.R.L. IN FORMA ABBREVIATA AUROBINDO S.R.L.
B0FDD96BAF;2024-03-26;BORTEZOMIB EV/ SC - 3,5 MG -1MG/ML - 1 FLAC DA FRIGO;2234;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
B0F3E7E1E3;2024-03-22;CANAGLIFLOZIN+METFORMINA 150+1000MG 60 CPR RIV;2232;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;CODIFI S.R.L. - CONSORZIO STABILE PER LA DISTRIBUZIONE
B22AAD4F09;2024-06-19;ARIPIPRAZOLO 15 MG - 28 CPR ORODISP;2222;AFFIDAMENTO DIRETTO;MEDICINALI VARI;TEVA ITALIA S.R.L.
B47CB6ADBE;2024-11-27;INFECTOFOS*40MG/ML10FL2G50ML EV FIALE/FLEBO 2G;2216;AFFIDAMENTO DIRETTO;MEDICINALI VARI;INFECTOPHARM S.R.L.
B419C7C760;2024-11-04;ACQUA P.P.I. 10 ML - 20 FL;2212;AFFIDAMENTO DIRETTO;MEDICINALI VARI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
A06452D2DC;2024-10-04;FORNITURA DI MASCHERA LARINGEA ADULTI/PEDIATRICI MONOUSO CON CUFFIA NON GONFIABILE LOTTO 29;2200;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
B3652AA60E;2024-10-10;DARBEPOETINA 60 MCG - 1 SIR;2178;AFFIDAMENTO DIRETTO;MEDICINALI VARI;AMGEN S.R.L.
B0FC9AFF27;2024-03-26;CONNETTIVINA 10 GARZE 2MG 10X10 CM;2168;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;FIDIA FARMACEUTICI S.P.A.
B0F8B1CBDC;2024-03-25;EFEDRINA CLORIDRATO 25 MG/1ML IM 5 FL;2145;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;S.A.L.F. - S.P.A. LABORATORIO FARMACOLOGICO
B0FBC67964;2024-03-26;MIDAZOLAM EV 15MG/3ML - FL;2143;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;EVER PHARMA ITALIA SOCIETA' A RESPONSABILITA' LIMITATA
B1006AB299;2024-03-27;ACICLOVIR IV 250MG 10F;2143;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;HIKMA ITALIA S.P.A.
B41ABF9F63;2024-11-04;GLUCOSIO 5% - 250 ML FLAC KABIPAC / SACCA;2139;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BAXTER S.P.A.
B0FCB27573;2024-03-26;IDROCORTISONE EMISUCCINATO SODICO 500MG/5ML EV FL;2125;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;FIDIA FARMACEUTICI S.P.A.
B0F627A3DE;2024-03-25;MODAFINIL 100MG 30CPR;2124;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TEVA ITALIA S.R.L.
B419E876F8;2024-11-04;SODIO BICARBONATO 5% 250ML FLAC;2122;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MONICO S.P.A.
B419861411;2024-11-04;BLU METILENE 100MG/10ML- 10 FL;2122;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BIOINDUSTRIA LABORATORIO ITALIANO MEDICINALI S.P.A. (SIGLABILE BIOINDUSTRIA L.I.M. S.P.A.)
B0FA5878DE;2024-03-26;PRILOCAINA INIET 2%- 5 ML - 10 FL;2117;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;B. BRAUN MILANO SPA
B0FE4BD2AF;2024-03-26;TAPENTADOLO 100MG RP - 30 CPR;2114;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;G.L. PHARMA ITALY S.R.L.
B36329A09B;2024-10-10;VENLAFAXINA 75 MG R.P. - 14 CPS;2099;AFFIDAMENTO DIRETTO;MEDICINALI VARI;VIATRIS ITALIA S.R.L.
B18719907C;2024-05-06;MEDICAZIONE STERILE IN FIBRE GELIFICANTI A BASE DI CELLULOSA E ARGENTO SENZA ALGINATO NASTRO 2-3 X 30-45 CM;2089;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;CONVATEC ITALIA S.R.L.
B0FDFC8B76;2024-03-26;PARACETAMOLO 500 MG - 10 CPR. EFF.;2079;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VIATRIS ITALIA S.R.L.
B0F4CCBF06;2024-03-23;BINIMETINIB 15 MG - 84 CPR;2041;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;PIERRE FABRE PHARMA S.R.L.
B0F40CFB3C;2024-03-22;ACIDO VALPROICO/SODIO VALPROATO 1000 MG GRAN. RIL MODIF.- 30 BS;2033;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SANOFI S.R.L.
B4F6CEE554;2024-12-23;RILUZOLO;2028;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ITALFARMACO S.P.A.
B1023DFBFA;2024-03-27;FLUMAZENIL 0,5MG/5ML - 5 FL;2014;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;HIKMA ITALIA S.P.A.
B2CDBD0F8D;2024-08-20;EPTINEZUMAB 100MG EV 1ML;2007;AFFIDAMENTO DIRETTO;MEDICINALI VARI;LUNDBECK ITALIA S.P.A.
B102A40F91;2024-03-27;METILPREDNISOLONE EMISUCCINATO 500 IM/IV - FLAC;2003;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;HIKMA ITALIA S.P.A.
B0FEA19EE1;2024-03-26;MIRTAZAPINA 30 MG - 30 CPR;2002;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;EG S.P.A.
B21FDACA6B;2024-06-17;IPRATROPIO BROMURO SOLXNEBUL 2ML 0,025% - 10 FL;1997;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CHIESI ITALIA S.P.A.
B0EFBF6AA0;2024-03-22;DUTASTERIDE 0,5 MG 30 CPS;1994;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B0F0648EDE;2024-03-22;CARIPRAZINA*30CPS 1,5MG;1984;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B4054FC46C;2024-10-28;ROPEGINTERFERONE ALFA-2B (BESREMI) 250MCG/0,5 ML SC - 1 PEN;1982;AFFIDAMENTO DIRETTO;MEDICINALI VARI;AOP ORPHAN PHARMACEUTICALS ITALY SRL
B0F26C2BCD;2024-03-22;SELG-ESSE 1000 70 G OS- 4 BUSTE;1937;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ALFASIGMA S.P.A.
B0F26A323B;2024-03-22;FENTANIL CITRATO 200 MCG - 4 CPR MUCOSA OS;1919;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ISTITUTO GENTILI S.R.L.
B101B59358;2024-03-27;POSACONAZOLO OS SOSP 105ML 40MG/ML;1908;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;EG S.P.A.
B30224E1A7;2024-09-12;FORNITURA TRIENNALE DI MATERIALE DI CONSUMO PER INIETTORE ACCUTRON CT-D 862 DA DESTINARE ALLA S.C. MEDICINA NUCLEARE DELL'AZIENDA USL DELLA VALLE D'AOSTA;1901;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;EMMEDI INSTRUMENTS SOCIETA' A RESPONSABILITA' LIMITATA
B0F81E3F7F;2024-03-25;GENTAMICINA SOLFATO 80MG/2ML IM/IV - 3 FL;1896;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B0FB0EBF38;2024-03-26;LEVOTIROXINA 50 MCG - 50 CPR;1890;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;EUROMED PHARMA S.R.L.
B0F85C107D;2024-03-25;LEVOSIMENDAN IV 2,5 MG/ML 5 ML - 1 FL;1889;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TILLOMED ITALIA S.R.L.
B29141DD77;2024-07-24;ADRENALINA 150MCG;1883;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ALK ABELLO SPA
B0FC280194;2024-03-26;VERICIGUAT (VERQUVO) 28 CPR RIV 10MG;1868;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BAYER S.P.A.
B29197CC27;2024-07-24;IDROCORTISONE EMISUCCINATO SODICO SENZA ALCOOL BENZILICO 1 G/10 ML;1856;AFFIDAMENTO DIRETTO;MEDICINALI VARI;FIDIA FARMACEUTICI S.P.A.
B0FA45D2F5;2024-03-26;SUCCINILGELATINA 3% 500ML SACCA;1850;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;B. BRAUN MILANO SPA
B0F4B08ADA;2024-03-23;DARBEPOETINA 80 MCG - 1 SIR;1848;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AMGEN S.R.L.
B0F9043C55;2024-03-25;TRETINOINA 10 MG - 100 CPS;1843;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AVAS PHARMACEUTICALS S.R.L.
B27D48F906;2024-07-17;BUPRENORFINA/NALOXONE 8 MG + 2 MG;1834;AFFIDAMENTO DIRETTO;MEDICINALI VARI;G.L. PHARMA ITALY S.R.L.
B185F779C6;2024-05-06;MEDICAZIONE IN FIBRE GELIFICANTI A BASE DI CELLULOSA SENZA ALGINATO PLACCA 5 X 5 CM CIRCA;1823;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;CONVATEC ITALIA S.R.L.
B0FA68BF6B;2024-03-26;POLLINE DI GRAMINACEE (ORALAIR STARTER) 100 IR+ 300 IR - 31 CPR SUBLING.;1812;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;STALLERGENES ITALIA S.R.L.
B41A58D2BB;2024-11-04;ELETTROLITICA REIDRATANTE III 500 ML EV SAC- ELETTROLITICA REIDRATANTE III 1000 ML EV SAC;1798;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BAXTER S.P.A.
B0F10295E0;2024-03-22;A03864EBCA;1794;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ALFASIGMA S.P.A.
B35843CC26;2024-10-08;PROPOFOL 10MG/ML - 100ML EV FLAC;1785;AFFIDAMENTO DIRETTO;MEDICINALI VARI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
B0F87C6B1E;2024-03-25;VALACICLOVIR 42 CPR RIV 500 MG;1772;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AUROBINDO PHARMA (ITALIA) S.R.L. IN FORMA ABBREVIATA AUROBINDO S.R.L.
B0F678C303;2024-03-25;RANOLAZINA 375 MG R.P. - 60 CPR;1764;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;KRKA FARMACEUTICI MILANO S.R.L.
B0F569C8D3;2024-03-25;WARFARIN 5 MG - 30 CPR;1762;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TEOFARMA S.R.L.
B0F4A76261;2024-03-23;DARBEPOETINA 40 MCG - 1 SIR;1760;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AMGEN S.R.L.
B46B4FFBC1;2024-11-22;ALLOGA_ZANUBRUTINIB 80MG 120 CPS;1746;AFFIDAMENTO DIRETTO;;ALLOGA (ITALIA) S.R.L.
B0FD8D0B42;2024-03-26;BACLOFENE INTRAT 10MG/5ML- 10 FL;1743;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BIOINDUSTRIA LABORATORIO ITALIANO MEDICINALI S.P.A. (SIGLABILE BIOINDUSTRIA L.I.M. S.P.A.)
B0F888BDAF;2024-03-25;VINORELBINA 50MG/5ML - 1 FL;1742;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AUROBINDO PHARMA (ITALIA) S.R.L. IN FORMA ABBREVIATA AUROBINDO S.R.L.
B0F727FC1C;2024-03-25;QUETIAPINA 150 MG 60 CPR RP;1736;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TEVA ITALIA S.R.L.
B156F831C2;2024-04-19;SODIO IPOCLORITO 1,15% PER DIALISI;1728;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;GIOCHEMICA S.R.L.
B0FC8C6EE0;2024-03-26;ACIDO IALURONICO CREMA 15G 0,2%;1724;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;FIDIA FARMACEUTICI S.P.A.
B0F2847CD0;2024-03-22;MESALAZINA 800 MG RM (PENTACOL) - 60 CPR;1722;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ALFASIGMA S.P.A.
B0FB5F57C5;2024-03-26;DESAMETASONE IM/IV 4MG/1ML 3 FL;1722;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;EVER PHARMA ITALIA SOCIETA' A RESPONSABILITA' LIMITATA
B36A6AB88A;2024-10-11;TEICOPLANINA IM IV 200 MG FLAC;1710;AFFIDAMENTO DIRETTO;MEDICINALI VARI;HIKMA ITALIA S.P.A.
B46B80BF6D;2024-11-22;TC-99 NANOCOLLOIDE DI ALBUMINA UMANA 0,5MG/10ML - 6FL;1701;AFFIDAMENTO DIRETTO;;GAMMA-SERVIZI S.R.L.
B0FD7ACA4B;2024-03-26;METILPREDNISOLONE EMISUCCINATO (URBASON SOLUBILE) 40MG/1ML- IM EV - 1 FL;1700;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;FIDIA FARMACEUTICI S.P.A.
B0F843E120;2024-03-25;DARUNAVIR 600 MG - 60 CPR RIV;1697;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TILLOMED ITALIA S.R.L.
B0FB78B6D0;2024-03-26;LEVONORGESTREL SIST INTRAUT (JAYDESS) 13,5MG - 1 PZZ;1691;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BAYER S.P.A.
B21B1D008A;2024-06-14;CAPECITABINA 500 MG - 120 CPR;1682;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ACCORD  HEALTHCARE ITALIA SRL
B229955ED9;2024-06-19;CLOZAPINA 100 MG - 28 CPR;1667;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANDOZ S.P.A.
B0F8C6073D;2024-03-25;KONAKION 2MG/0,2ML 5 FIALE;1662;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AVAS PHARMACEUTICALS S.R.L.
B0F86F91F5;2024-03-25;TAMSULOSINA 0,4 MG R.M.- 20 CPS;1661;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AUROBINDO PHARMA (ITALIA) S.R.L. IN FORMA ABBREVIATA AUROBINDO S.R.L.
B0F1339CD8;2024-03-22;MELEVODOPA + CARBIDOPA 12,5MG+125MG - 60 CPR EFF;1660;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;CHIESI ITALIA S.P.A.
B100A7858A;2024-03-27;ADENOSINA EV 6MG/2ML - 6 FL;1647;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;HIKMA ITALIA S.P.A.
B0F3CA6C5E;2024-03-22;CANAGLIFLOZIN+METFORMINA 50+1000MG 60 CPR RIV;1647;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;CODIFI S.R.L. - CONSORZIO STABILE PER LA DISTRIBUZIONE
B0F820C159;2024-03-25;ARIPIPRAZOLO 15 MG - 28 CPR;1643;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AUROBINDO PHARMA (ITALIA) S.R.L. IN FORMA ABBREVIATA AUROBINDO S.R.L.
B229793B80;2024-06-19;AMOXICILLINA + AC. CLAVUL. 875 MG+125 MG - 12 CPR RIV;1638;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANDOZ S.P.A.
B104194FD1;2024-03-27;NITROGLICERINA 10 MG/DIE - 15 CER TRANSD;1635;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;IBSA FARMACEUTICI ITALIA S.R.L.
B104CB3D3D;2024-03-27;INSULINA UMANA (INSUMAN RAPID SOLOSTAR) 3ML - 5 PEN;1628;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ELI LILLY ITALIA - S.P.A.
B1026B9666;2024-03-27;MAALOX 800 MG COMPRESSE;1601;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;OPELLA HEALTHCARE ITALY S.R.L. O OPELLA HEALTHCARE ITALY S.R.L. SOCIETA' BENEFIT
B0F77B7A9D;2024-03-25;MORFINA SOLFATO OS -10 MG/5ML - 20 FL;1596;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B225ADE2AC;2024-06-18;LIDOCAINA 10 % SPRAY 60 ML FLAC;1596;AFFIDAMENTO DIRETTO;MEDICINALI VARI;L. MOLTENI & C. DEI FRATELLI ALITTI - SOCIETA' DI ESERCIZIO - S.P.A.
B0F440E900;2024-03-22;IDROXICLOROCHINA 200MG - 30 CPR RIV;1590;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SANOFI S.R.L.
B0FA08461B;2024-03-26;DACARBAZINA 500 MG- 1 FL;1590;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;MEDAC PHARMA S.R.L.
B101250E95;2024-03-27;AMOXICILLINA + AC. CLAVULANICO BB SOSP FL 140ML;1586;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;GLAXOSMITHKLINE S.P.A.
B0F6E80FE6;2024-03-25;LEVETIRACETAM 1000 MG - 30 CPR RIV;1585;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AUROBINDO PHARMA (ITALIA) S.R.L. IN FORMA ABBREVIATA AUROBINDO S.R.L.
B0EBDE95EA;2024-03-21;CICLOPENTOLATO 1% COLLIRIO FLAC;1568;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ABBVIE S.R.L.
B0F1E45A96;2024-03-22;CALCIO LEVOFOLINATO 7,5 MG - 10 CPR (LEDERFOLIN);1568;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;PFIZER S.R.L.
B0F8BBD0BC;2024-03-25;ETOPOSIDE 50 MG - 20CPS;1568;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AVAS PHARMACEUTICALS S.R.L.
B4DA168F5E;2024-12-16;SELG-ESSE 1000 70 G OS - 4 BUSTE;1565;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ALFASIGMA S.P.A.
B0FAF4A71C;2024-03-26;MORFINA CLORIDRATO 20MG/1ML 5 F IM/IV;1555;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;MONICO S.P.A.
B0ED8F46F4;2024-03-21;BISOPROLOLO 1.25 MG - 28 CPR RIV;1551;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
A064557584;2024-10-04;FORNITURA DI SET NEONATALE / PEDIATRICO PER CATETERISMO VENOSO CENTRALE 2 - 3 LUMI LOTTO 98;1550;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
B47CB9B630;2024-11-27;CODAMOL 500+30 MG 16 CPR EFFER;1549;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ABIOGEN PHARMA S.P.A.
B47C7E021A;2024-11-27;DABIGATRAN EG STADA 110 MG - 30 CAPSULE RIGIDE;1534;AFFIDAMENTO DIRETTO;MEDICINALI VARI;EG S.P.A.
B0F8D9021D;2024-03-25;OLANZAPINA DEPOSITO (ZYPADHERA) 405 MG IM - 1 FLC;1528;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AVAS PHARMACEUTICALS S.R.L.
B0FB32DC34;2024-03-26;LENALIDOMIDE 10 MG - 21 CPS;1528;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SUN PHARMA ITALIA SRL
B0FB7AF486;2024-03-26;BROMAZEPAM OS GTT 20ML;1519;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VIATRIS ITALIA S.R.L.
B224FC495F;2024-06-18;ACQUA PPI 500 ML FLAC VETRO;1514;AFFIDAMENTO DIRETTO;MEDICINALI VARI;INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L
B114CBA50B;2024-04-03;FLUORESCEINA SODICA IV 1 G 20% 5 ML - 10 FL;1512;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;MONICO S.P.A.
B0F5DD7054;2024-03-25;LEVODOPA + BENSERAZIDE 100+25 MG- 30 CPR DIS;1506;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ROCHE SOCIETA' PER AZIONI
B436245113;2024-11-11;ECONAZOLO POLV CUT 30G 1%;1486;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ITALFARMACO S.P.A.
B0F3E6B235;2024-03-22;VORICONAZOLO 200 MG - 28 CPR RIV;1485;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;PFIZER S.R.L.
B0F567262B;2024-03-25;RILPIVIRINA 25 MG - 30CPR RIV;1468;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B0F8C450F7;2024-03-25;BRIVARACETAM*56CPR RIV 75MG;1460;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;UCB PHARMA S.P.A.
B0F8D3BBF5;2024-03-25;IDROXOCOBALAMINA (CYANOKIT) 5 G - POLVERE PER SOLUZ. PER INFUSIONE - FLAC;1460;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AVAS PHARMACEUTICALS S.R.L.
A047CDC26C;2023-12-11;ANTI-EPATITE B PEDIATRICO;1453;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI;
B0F4A3196E;2024-03-23;DARBEPOETINA 30 MCG - 1 SIR;1452;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AMGEN S.R.L.
B0F4A93A4D;2024-03-23;DARBEPOETINA 40 MCG - 1 PEN;1452;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AMGEN S.R.L.
B0F2AFEA59;2024-03-22;FLUCONAZOLO OS SOSP 350MG 10MG/ML;1443;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;PFIZER S.R.L.
B0F26ECE75;2024-03-22;OSSICODONE + NALOXONE 10 MG+5 MG - 28 CPR R.P.;1436;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SANDOZ S.P.A.
B1020D8C6D;2024-03-27;TRAMADOLO GTT 100MG/ML 10 ML;1435;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;EG S.P.A.
B0F5B18C2E;2024-03-25;ZINCO ACETATO 25 MG - 250 CPS;1434;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;RECORDATI RARE DISEASES ITALY S.R.L.
B102A0C4AB;2024-03-27;ONDANSETRON 4MG/2ML IV - FL;1419;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;HIKMA ITALIA S.P.A.
B101F951E4;2024-03-27;VILANTEROLO + UMECLIDINIO POLV PER INALAZ. 55+22MCG- 30 DOSI;1415;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;GLAXOSMITHKLINE S.P.A.
B3582E3F71;2024-10-08;PACLITAXEL 100 MG/16,7 ML - EV FLAC;1412;AFFIDAMENTO DIRETTO;MEDICINALI VARI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
B36395F6B7;2024-10-10;RIVASTIGMINA 9,5MG/24H 30 CER;1406;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ZENTIVA ITALIA S.R.L.
