# Ospedali Trasparenti — contratti pubblici di AZIENDA SANITARIA PROVINCIALE DI SIRACUSA (ANAC)
# 1562 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
A061D5518E;2023-05-24;LOTTO 8 - BERINERT*SC FL3000UI+FL6ML+SET - DITTA CSL BEHRING SPA RECEPIMENTO DD 76/2023 PTORS 76-77-78;67738;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
9973285723;2023-03-27;PROTESI ORTOPEDICHE D'ANCA LOTTO N. 13 LIMACORPORATE;67650;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI CHIRURGICHE;LIMACORPORATE S.P.A.
9685261238;2023-02-10;REAGENTI ATTIVITÀ DIAGNOSTICA;67000;AFFIDAMENTO DIRETTO;REATTIVI PER LABORATORIO;
A05D0FE229;2024-01-04;LOTTO 56 GARA BACINO OCULISTICA - SIFI GROUP;66600;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ATTREZZATURE PER OFTALMOLOGIA;
B2DBD0DEEA;2024-08-28;RECEPIMENTO LOTTO 8A D.D. 100/2024. TERIFLUNOMIDE 14 MG CPR RIV FILM, 28 CPR;65690;AFFIDAMENTO DIRETTO;ARTICOLI DI FARMACIA;DR. REDDY'S S.R.L.
9973433147;2023-03-27;PROTESI ORTOPEDICHE D'ANCA LOTTO N. 20 LINK;65610;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI CHIRURGICHE;LINK ITALIA SPA
9813821D46;2023-05-09;LOTTO 3 TERRENI PRONTI ALL'USO;65332;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;REAGENTI E MEZZI DI CONTRASTO;
B2828D0056;2024-07-19;PNRR M. 6 C.1 – LINEA 1.1 CDC DI ROSOLINI, CDC DI PALAZZOLO ACREIDE, CDC DI FLORIDIA E LINEA 1.3 OSPEDALE DI COMUNITÀ DI PACHINO. AFFIDAMENTO DEI SERVIZI DI COLLAUDO STATICO E/O TECNICO AMM.VO, AI SENSI DELL'ART. 1 COMMA 2 LETT. A) L. 120/2020, COME MODIFICATO DALL'ART. 51 COMMA 1 LETT. A) SUB 2.1) ;65187;AFFIDAMENTO DIRETTO;Servizi di collaudo tecnico;Operatore individuale (persona fisica)
B2924932FB;2024-07-25;PNRR M. 6 C.1 – LINEA 1.1 CDC DI ROSOLINI, CDC DI PALAZZOLO ACREIDE, CDC DI FLORIDIA E LINEA 1.3 OSPEDALE DI COMUNITÀ DI PACHINO. AFFIDAMENTO DEI SERVIZI DI COLLAUDO STATICO E/O TECNICO AMM.VO, AI SENSI DELL'ART. 1 COMMA 2 LETT. A) L. 120/2020, COME MODIFICATO DALL'ART. 51 COMMA 1 LETT. A) SUB 2.1) ;65187;AFFIDAMENTO DIRETTO;SERVIZI DI COLLAUDO TECNICO;Operatore individuale (persona fisica)
A04DF27F92;2024-01-04;LOTTO 1 - ADALIMUMAB 40 MG - 0.8 ML - DITTA AMGEN S.R.L. - RECEPIMENTO D.D. 231 DEL 06/12/2023 CUC;65000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B3FCCAA5AE;2024-10-25;RIMODULAZIONE IMPEGNO DI SPESA PER ASSISTENZA DOMICILIARE RESPIRATORIA;65000;AFFIDAMENTO DIRETTO;APPARECCHI PER OSSIGENOTERAPIA E APPARECCHI RESPIRATORI;ALTHEA ITALIA S.P.A.
A036E11B43;2023-10-30;CONTRATTO PONTE VENTILOTERAPIA NIPPON;64528;AFFIDAMENTO DIRETTO;APPARECCHI RESPIRATORI PER USO MEDICO;
A06574F98D;2024-11-02;ANESTESIA E RIANIMAZIONE - EX LOTTI DESERTI - LOTTO 13;64425;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ANESTESIA E RIANIMAZIONE;AS MEDICALI S.R.L.
A03A972B86;2023-11-09;FORNITURA TRIENNALE DI DISPOSITIVI MEDICI PER RADIOLOGIA INTERVENTISTICA E CHIRURGIA VASCOLARE DEL BACINO DELLA SICILIA ORIENTALE - DITTA 3P MEDICAL S.R.L., LOTTO N. 96;64400;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A0239ACC7C;2023-11-28;FULVESTRANT250 MG/5ML LOTTO 5 D.D.161 DEL 18/09/2023;63612;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0576FDC1D;2024-01-04;LOTTO 136 - GARA OCULISTICA 2024 - DITTA CARL ZEISS;63375;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ATTREZZATURE PER OFTALMOLOGIA;
9973525D2F;2023-03-27;PROTESI ORTOPEDICHE D'ANCA LOTTO N. 32 ETRALON;63000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI CHIRURGICHE;ETRALON  S.R.L.
B372A54EC7;2024-10-15;FORNITURA QUADRIENNALE DI MATERIALE DI CONSUMO PER DIALISI LOTTO 52 SOST DECR DIRIG 16491 DEL 15/12/2022 GARA NR 8247359;62904;AFFIDAMENTO DIRETTO;EMODERIVATI;SANIT SUD  S.R.L.
A05167D9BB;2023-11-28;LOTTO 17 - MISOPROSTOLO - MISOONE 400 MCG - NORDIC PHARMA SRL - RECEPIMENTO D.D. 186/2023;62160;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B3FDF9958D;2024-10-28;RIMODULAZIONE IMPEGNO DI SPESA PER ASSISTENZA DOMICILIARE RESPIRATORIA;62000;AFFIDAMENTO DIRETTO;APPARECCHI PER OSSIGENOTERAPIA E APPARECCHI RESPIRATORI;Operatore individuale (persona fisica)
9616811B7B;2023-01-23;FORNITURA PROTESI MAMMARIE;61920;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;PROTESI MAMMARIE;
A06085A144;2023-05-24;LOTTO 7 SUB C - XARELTO 2,5 MG 56 CPR - DITTA BAYER SPA - RECEPIMENTO DD 76/23;61824;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;BAYER S.P.A.
A0391D2C8E;2023-11-09;FORNITURA TRIENNALE DI DISPOSITIVI MEDICI PER RADIOLOGIA INTERVENTISTICA E CHIRURGIA VASCOLARE DEL BACINO DELLA SICILIA ORIENTALE- DITTA G&V HOSPITAL S.R.L. LOTTO 390;61640;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A03C2A463D;2023-11-09;FORNITURA TRIENNALE DI DISPOSITIVI MEDICI PER RADIOLOGIA INTERVENTISTICA E CHIRURGIA VASCOLARE DEL BACINO DELLA SICILIA ORIENTALE - DITTA MED ITALIA BIOMEDICA S.R.L., LOTTO N. 170;61333;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A05CD92F3F;2024-06-13;PNC - ADEGUAMENTO SISMICO P.O. A. RIZZA - SERVIZI DI COLLAUDO TECNICO-AMMINISTRATIVO, TECNICO-FUNZIONALE E STATICO.;61290;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI COLLAUDO E VERIFICA DI EDIFICI;Operatore individuale (persona fisica)
B4ECE22A3B;2024-12-19;ANAC - INTEROPERABILITÀ: RECEPIMENTO D.D. 204/2024 DEL 23/10/2024 LOTTO 14/A (RECARBIO 500 MG);61069;AFFIDAMENTO DIRETTO;ARTICOLI DI FARMACIA;MERCK SHARP & DOHME ITALIA S.P.A.
A0370B69F1;2023-10-30;CONTRATTO PONTE VENTILOTERAPIA - MEDIGAS;61000;AFFIDAMENTO DIRETTO;APPARECCHI RESPIRATORI PER USO MEDICO;
A0656FA36A;2024-01-04;GARA OULISTICA LOTTO N. 19;60918;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ATTREZZATURE PER OFTALMOLOGIA;
A05CD2989B;2024-06-13;PNRR - ADEGUAMENTO SISMICO P.O. AUGUSTA - SERVIZI DI COLLAUDO TECNICO-AMMINISTRATIVO, TECNICO-FUNZIONALE E STATICO;60557;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI COLLAUDO E VERIFICA DI EDIFICI;Operatore individuale (persona fisica)
97348826C2;2023-02-03;FORNITURA, IN SOMMINISTRAZIONE, PER LA DURATA DI ANNI DUE, DI MATERIALE DI CONSUMO E/O ACCESSORI DEDICATI ALLE APPARECCHIATURE MARCA GE E NIHON KODEN IN DOTAZIONE PRESSO DIVERSE UU.OO. DEI VARI PP.OO. DELL'ASP DI SIRACUSA;60000;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;
9686494BB6;2023-03-02;AFFIDAMENTO SERVIZIO DI GESTIONE E MANUTENZIONE ELISOCCORSO PRESSO P.O. MUSCATELLO DI AUGUSTA;60000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SERVIZI DEI VIGILI DEL FUOCO E DI SALVATAGGIO;
A04B9D31BA;2023-10-16;CONTRATTI GARA-PONTE FORNITURA IN SERVICE FULL-RISK DI MICROINFUSORI D'INSULINA NON INCLUSI NELLA GARA DI BACINO ORIENTALE DELLA SICILIA - DITTA BIOSEVEN SRL;60000;AFFIDAMENTO DIRETTO;PRESIDI DIAGNOSTICI;
A02E793EB9;2023-11-13;CONTRATTO-PONTE MICROINFUSORI INSULINA NON INCLUSI NELLA GARA DI BACINO - BIOSEVEN;60000;AFFIDAMENTO DIRETTO;PRESIDI DIAGNOSTICI;
A03A6C12F4;2023-12-01;RAPISCAN 1*5 ML LOTTO 8 D.D.134 DEL 12/07/2023 DITTA GE HEALTHCARE S.R.L.;60000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B288E4D089;2024-07-22;ORNITURA IN SOMMINISTRAZIONE DI N. 60.000 TAMPONI RAPIDI PER LA RICERCA COVID;60000;PROCEDURA DI GARA;REAGENTI E MEZZI DI CONTRASTO;EUROLAB S.R.L.
B2CFFE020E;2024-08-21;FORNITURA FULL RISK DI N. 24 PANEL PC 19 PER LE UU.OO.CC. DI ANESTESIA E RIANIMAZIONE PER L'ASP DI SIRACUSA;60000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SCHERMI PER COMPUTER E CONSOLE;
A039000C00;2023-11-09;FORNITURA TRIENNALE DI DISPOSITIVI MEDICI PER RADIOLOGIA INTERVENTISTICA E CHIRURGIA VASCOLARE DEL BACINO DELLA SICILIA ORIENTALE- DITTA COOK ITALIA S.R.L. .- LOTTO 349;59800;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
9973483A87;2023-03-27;PROTESI ORTOPEDICHE D'ANCA LOTTO N. 22 LINK;58500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI CHIRURGICHE;LINK ITALIA SPA
9973260283;2023-03-27;PROTESI ORTOPEDICHE D'ANCA LOTTO N. 12 ORTHO;58152;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI CHIRURGICHE;ORTHO MEDICAL DEVICES S.R.L.
B204345571;2024-06-07;FORNITURA IN NOLEGGIO DI MICROINFUSORI DI INSULINA NON INSERITI NELLA GARA DI BACINO ORIENTALE;58000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;MOVI SPA
A0375FF67A;2023-11-14;FORNITURA IN SOMMINISTRAZIONE DISPOSITIVI PER PAZIENTI TRACHEOSTOMIZZATI (24 MESI);57792;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B30E5F02A0;2024-09-17;FORNITURA, AI SENSI DELL'ART.50 C.1 LETT B) E DELL'ART.76 C.4 LETT.B) DEL D.LGS N. 36/23, IN SOMMINISTRAZIONE TRIENNALE DI MATERIALE DI CONSUMO DEDICATO PER LA STERILIZZATRICE STERRAD IN USO PRESSO IL P.O. UMBERTO I DI SIRACUSA;57609;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;ADVANCED STERILIZATION PRODUCTS ITALIA S.R.L.
99815668D5;2023-07-11;FILI DI SUTURA LOTTO N. 1 JOHNSON & JOHNSON MEDICAL SPA;57522;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SUTURE CHIRURGICHE;JOHNSON & JOHNSON MEDICAL S.P.A.
A0406F99EA;2023-11-09;FORNITURA TRIENNALE DI DISPOSITIVI MEDICI PER RADIOLOGIA INTERVENTISTICA E CHIRURGIA VASCOLARE DEL BACINO DELLA SICILIA ORIENTALE- LOTTO N. 495;57500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B2D32317C9;2024-08-22;RECEPIMENTO LOTTO 19 C D.D 61/2024 KEVZARA 200 MG/1,14 ML SOLUZIONE INIETTABILE USO S.C. SIRINGHE PRERIEMPITE;57390;AFFIDAMENTO DIRETTO;ARTICOLI DI FARMACIA;SANOFI S.R.L.
A046C82406;2023-11-09;FORNITURA TRIENNALE DI DISPOSITIVI MEDICI PER RADIOLOGIA CHIRURGIA VASCOLARE - LOTTO N. 216;56733;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A062F864A1;2024-05-04;LOTTO 73 - TREPULMIX VARI DOSAGGI DITTA AOP ORPHAN PHARMACEUTICALS ITALY SRL RECEPIMENTO DD 28-31/2024;56235;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0299FD817;2023-11-14;LOTTO 3 CONSUMABILI PER ISTOLOGIA E CITOLOGIA;55546;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;MATERIALI MEDICI;
A04636E632;2023-11-09;FORNITURA TRIENNALE DI DISPOSITIVI MEDICI PER RADIOLOGIA INTERVENTISTICA E CHIRURGIA VASCOLARE DEL BACINO DELLA SICILIA ORIENTALE- LOTTO 568;55200;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A03E85B5CC;2023-11-09;FORNITURA TRIENNALE DI DISPOSITIVI MEDICI PER RADIOLOGIA INTERVENTISTICA E CHIRURGIA VASCOLARE DEL BACINO DELLA SICILIA ORIENTALE - DITTA MEDTECH S.R.L., LOTTO N. 206;54740;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A046C29A92;2023-11-09;FORNITURA TRIENNALE DI DISPOSITIVI MEDICI PER RADIOLOGIA INTERVENTISTICA E CHIRURGIA VASCOLARE DEL BACINO DELLA SICILIA ORIENTALE- LOTTO 622;54740;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B316151364;2024-09-18;RECEPIMENTO LOTTO 1(A-B-C) D.D. 100/2024. RISPERDAL RP 25 MG RISPERDAL RP 37,5 MG RISPERDAL RP 50 MG;54659;AFFIDAMENTO DIRETTO;ARTICOLI DI FARMACIA;Operatore individuale (persona fisica)
997035553A;2023-03-27;PROTESI ORTOPEDICHE D'ANCA LOTTO N.2 STRYKER;54600;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI CHIRURGICHE;STRYKER ITALIA S.R.L.
A060AE38D4;2024-01-04;LOTTO 13 - SOMATROPINA - HUMATROPE 6 MG / 24 MG - ELI LILLY ITALIA SPA RECEPIMENTO DD 231/2024;54600;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;MERCK SERONO S.P.A.
B20D8012C1;2024-06-11;FORNITURA IN NOLEGGIO DI UN SISTEMA DI CONTROLLO DEL PROCESSO DI CONGELAMENTO RAPIDO DEL PLASMA UMANO;54103;PROCEDURA DI GARA;SERVIZI SANITARI;
A057712D71;2024-01-04;LOTTO 159 - GARA OCULISTICA 2024 - DITTA CARL ZEISS;54080;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ATTREZZATURE PER OFTALMOLOGIA;
A01E43FD9D;2023-10-13;MICROINFUSORI EXTRA SERVICE - THERAS;54000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;
B2FD8F27E6;2024-09-10;RECEPIMENTO DD 123/2024 CUC FORNITURA VACCINO ANTINFLUENZALE TETRAVALENTE LOTTO 2/A - SANOFI SRL;54000;AFFIDAMENTO DIRETTO;VACCINI ANTINFLUENZALI;SANOFI S.R.L.
A0586B54D5;2024-01-04;LOTTO 71 - GARA OCULISTICA 2024 -;53976;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ATTREZZATURE PER OFTALMOLOGIA;
B25576D1B4;2024-07-03;INFORMATIZZAZIONE UO TOSSICOLOGIA PER LA GESTIONE DELLE RICHIESTE DA PARTE DELL'UOC SIAV E SIAN;53740;AFFIDAMENTO DIRETTO;SERVIZI DI PROGRAMMAZIONE DI SOFTWARE DI SISTEMI E DI UTENTE;GPI S.P.A.
A039016E27;2023-11-09;FORNITURA TRIENNALE DI DISPOSITIVI MEDICI PER RADIOLOGIA INTERVENTISTICA E CHIRURGIA VASCOLARE DEL BACINO DELLA SICILIA ORIENTALE- DITTA PRESIFARM S.R.L. - LOTTO 360;53682;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A064B48CAD;2024-11-02;ANESTESIA E RIANIMAZIONE - EX LOTTI DESERTI - LOTTO 25;53535;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ANESTESIA E RIANIMAZIONE;C. MEDICA S.R.L.
A0593846BF;2023-12-29;INFORMATIZZAZIONE DELL'UO DI TOSSICOLOGIA PER LA GESTIONE DELLE RICHIESTE DA PARTE DELL'UOC SIAN E SIAV;53289;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI PROGRAMMAZIONE DI SOFTWARE DI SISTEMI E DI UTENTE;
B314C5E9B2;2024-09-17;ARREDI SANITARI;52650;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ARREDI ED ATTREZZATURE VARIE;
B3361C9A72;2024-09-27;ARREDI SANITARI;52650;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ARREDI ED ATTREZZATURE VARIE;
B31659153C;2024-09-18;RECEPIMENTO LOTTO 6A DD 100/2024 PIXXOSCAN FLAC. IN VETRO 10X15 ML;52488;AFFIDAMENTO DIRETTO;ARTICOLI DI FARMACIA;GE HEALTHCARE S.R.L.
B31A487A39;2024-09-19;RECEPIMENTO LOTTO 10 A D.D. 99/2024. BYFAVO (REMIMAZOLAM) 20 MG POLVERE PER SOL. INIETTABILE - 10 FL.;52414;AFFIDAMENTO DIRETTO;ARTICOLI DI FARMACIA;VIATRIS ITALIA S.R.L.
A039122B51;2023-11-09;FORNITURA TRIENNALE DI DISPOSITIVI MEDICI PER RADIOLOGIA INTERVENTISTICA E CHIRURGIA VASCOLARE DEL BACINO DELLA SICILIA ORIENTALE- DITTA AXA MEDICAL CARE S.R.L. .LOTTO 374;52371;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
9973306877;2023-03-27;PROTESI ORTOPEDICHE D'ANCA LOTTO N. 17 LIMACORPORATE;52200;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI CHIRURGICHE;LIMACORPORATE S.P.A.
A04609087A;2023-11-09;FORNITURA TRIENNALE DI DISPOSITIVI MEDICI PER RADIOLOGIA INTERVENTISTICA E CHIRURGIA VASCOLARE DEL BACINO DELLA SICILIA ORIENTALE- LOTTO 542;52133;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A046FDA66A;2023-11-09;FORNITURA TRIENNALE DI DISPOSITIVI MEDICI PER RADIOLOGIA INTERVENTISTICA E CHIRURGIA VASCOLARE - LOTTO N. 239;52026;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
9616541CAB;2023-01-23;ACQUISTO IRRIGATORI ANALI MANUALI -PERISTEEN-;52000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
958934737B;2023-01-02;RIMBORSO DELLE SPESE SOSTENUTE DAL COMUNE DI FLORIDIA, PER LO SVOLGIMENTO DEL SERVIZIO DI GESTIONE DEI RIFIUTI DELLE UTENZE DI TIPO A A SEGUITO DELL'EMERGENZA DA COVID 19 - PROGETTO COVID 19. PERIODO FEBBRAIO 2022 - MARZO 2022.;51832;AFFIDAMENTO DIRETTO;TRATTAMENTO E SMALTIMENTO DEI RIFIUTI;
99818589CC;2023-07-11;FILI DI SUTURA LOTTO N. 14 JOHNSON & JOHNSON SPA;51813;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SUTURE CHIRURGICHE;JOHNSON & JOHNSON MEDICAL S.P.A.
B4C75CF304;2024-12-13;FORNITURA DI N.2 VENTILATORI POLMONARI DRAGER PER LA UOC DI ANESTESIA E RIANIMAZIONE DEL PO DI AVOLA;51500;AFFIDAMENTO DIRETTO;APPARECCHI RESPIRATORI PER USO MEDICO;Operatore individuale (persona fisica)
A0678AE377;2024-12-01;POLIZZA RCA - VITTORIA -LOTTO 4 2024/2025;51302;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI ASSICURAZIONE DI RESPONSABILITÀ CIVILE AUTOVEICOLI;VITTORIA ASSICURAZIONI SPA
9910752347;2023-01-17;DOSTARLIMAB 500 MG LOTTO 15 D.D.144 DEL 21/12/2022 DITTA GLAXOSMITHKLINE SPA;51300;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A064A0C7E9;2024-11-02;ANESTESIA E RIANIMAZIONE - EX LOTTI DESERTI - LOTTO 8;51135;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ANESTESIA E RIANIMAZIONE;Operatore individuale (persona fisica)
A039079FD9;2023-11-09;FORNITURA TRIENNALE DI DISPOSITIVI MEDICI PER RADIOLOGIA INTERVENTISTICA E CHIRURGIA VASCOLARE DEL BACINO DELLA SICILIA ORIENTALE- DITTA COOK ITALIA S.R.L.LOTTO 367;50600;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B319F944AB;2024-09-19;RECEPIMENTO LOTTO 3 A-B- D.D. 99/2024. TEZSPIRE 210 MG SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA. TEZSPIRE 210 MG SOLUZIONE INIETTABILE IN PENNA PRERIEMPITA;50561;AFFIDAMENTO DIRETTO;ARTICOLI DI FARMACIA;ASTRAZENECA S.P.A.
A04F85462A;2023-12-06;POLIZZA RCA - VITTORIA -LOTTO 4 2023/2024;50420;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI ASSICURAZIONE DI RESPONSABILITÀ CIVILE AUTOVEICOLI;
997317083C;2023-03-27;PROTESI ORTOPEDICHE D'ANCA LOTTO N. 11 ORTHO;50400;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI CHIRURGICHE;ORTHO MEDICAL DEVICES S.R.L.
A0523D3B0D;2023-11-09;FORNITURA TRIENNALE DI DISPOSITIVI MEDICI CHIRURGIA VASCOLARE - LOTTO N. 498;50329;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A04640FB0D;2023-11-09;FORNITURA TRIENNALE DI DISPOSITIVI MEDICI PER RADIOLOGIA INTERVENTISTICA E CHIRURGIA VASCOLARE DEL BACINO DELLA SICILIA ORIENTALE- LOTTO 606;50140;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A04B8A1534;2023-11-09;FORNITURA TRIENNALE DI DISPOSITIVI MEDICI CHIRURGIA VASCOLARE - LOTTO N. 291;50140;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A04BAB7DDD;2023-10-16;CONTRATTI GARA-PONTE FORNITURA IN SERVICE FULL-RISK DI MICROINFUSORI D'INSULINA NON INCLUSI NELLA GARA DI BACINO ORIENTALE DELLA SICILIA - DITTA BIOCHEMICAL SYSTEMS INTERNATIONAL SPA;50000;AFFIDAMENTO DIRETTO;PRESIDI DIAGNOSTICI;
A02C783946;2023-11-16;FORNITURA DI BUONI CARBURANTE PER AUTOTRAZIONE A MEZZO A.Q. CONSIP;50000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;BENZINA;
A02E7B3923;2023-11-13;CONTRATTO-PONTE MICROINFUSORI INSULINA NON INCLUSI NELLA GARA DI BACINO - BIOCHEMICAL;50000;AFFIDAMENTO DIRETTO;PRESIDI DIAGNOSTICI;
A04F0CCF1E;2024-01-04;LOTTO 8 - ETANERCEPT - DITTA SANDOZ SPA. - RECEPIMENTO D.D. 231 DEL 06/12/2023 CUC;50000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;BIOGEN ITALIA S.R.L.
B21F34118D;2024-06-18;FORNITURA IN MODALITÀ SERVICE DI MICROINFUSORE / SISTEMA DI MONITORAGGIO PRESCRITTO E /O MATERIALE DI CONSUMO COMPRENSIVO DI ASSISTENZA TECNICA E MANUTENZIONE FULL RISK;50000;AFFIDAMENTO DIRETTO;APPARECCHI E STRUMENTI PER INFUSIONE;MOVI SPA
B23C27B5CF;2024-06-25;CONTRATTO PONTE PER LA FORNITURA DEI SERVIZI ADR -NIPPON GASES;50000;AFFIDAMENTO DIRETTO;APPARECCHI PER OSSIGENOTERAPIA E APPARECCHI RESPIRATORI;NIPPON GASES PHARMA S.R.L.
