# Ospedali Trasparenti — contratti pubblici di AZIENDA ULSS N.1 DOLOMITI (ANAC)
# 1180 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
9951975592;2023-07-07;FARMACI ESCLUSIVI ANTI HIV #FAR;139990;AFFIDAMENTO DIRETTO;ANTINFETTIVI GENERALI PER USO SISTEMICO, VACCINI, AGENTI ANTINEOPLASTICI E IMMUNOMODULATORI;VIIV HEALTHCARE S.R.L.
99969006DA;2023-07-28;FARMACO ONCOLOGICO ESCLUSIVO PADCEV PIU' DOSAGGI #FAR;139990;AFFIDAMENTO DIRETTO;AGENTI ANTINEOPLASTICI E IMMUNOMODULATORI;Operatore individuale (persona fisica)
A006406B8D;2023-08-24;PROCEDURA PER L'AFFIDAMENTO DELLA FORNITURA DI PRODOTTI SURGELATI VARI PER LE CUCINE DEGLI OSPEDALI DI BELLUNO E AGORDO DELL'AZIENDA ULSS 1 DOLOMITI;139990;AFFIDAMENTO DIRETTO;PRODOTTI SURGELATI;RICCI S.R.L. FORNITURE ALIMENTARI
A00CCF42C9;2023-09-11;PROCEDURA PER L'AFFIDAMENTO DI FORMAGGI E LATTICINI PER IL SERVIZIO DI RISTORAZIONE DELLE SEDI OSPEDALIERE DI BELLUNO E DI AGORDO DELL'ULSS N. 1 DOLOMITI;139990;AFFIDAMENTO DIRETTO;PRODOTTI LATTIERO-CASEARI ASSORTITI;RICCI S.R.L. FORNITURE ALIMENTARI
B460A4EFD8;2024-11-22;FARMACO TECVAYLI;139985;AFFIDAMENTO DIRETTO;MEDICINALI VARI;JANSSEN CILAG S.P.A.
A0246FA736;2023-03-03;SERVIZIO DI ASSISTENZA PEDIATRICA C/O P.O. DI BELLUNO E FELTRE, PROSECUZIONE MESI DI OTTOBRE - DICEMBRE 2023, DITTA AAA AURUM;139900;AFFIDAMENTO DIRETTO;SERVIZI PEDIATRICI;AAA AURUM ASSISTANCE SOCIETA' COOPERATIVA SOCIALE
9982090940;2023-07-24;"FARMACI DIVERSI IN ESCLUSIVA (ALLOGA) #FAR&#9675;";139900;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ALLOGA ITALIA SRL
A007611F44;2023-08-20;PUNTI RETE PER L'AZIENDA ULSS 1 DOLOMITI;139900;AFFIDAMENTO DIRETTO;CABLAGGIO DI RETE;GEMMO S.P.A. (SOCIETA' CON UNICO SOCIO)
A01811AC8D;2023-11-09;FORNITURA ARREDI UFFICIO #BNS;139900;AFFIDAMENTO DIRETTO;MOBILI VARI;Operatore individuale (persona fisica)
B44382F819;2024-11-13;42 - CARBOSSIMALTOSIO FERRICO;139536;AFFIDAMENTO DIRETTO;MEDICINALI VARI;VIFOR PHARMA ITALIA SOCIETA' A RESPONSABILITA' LIMITATA
9685871999;2023-03-20;FORNITURA KIT PER INIETTORE STELLANT PER RISONANZA MAGNETICA OSPEDALE DI FELTRE (#DM);139000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;BAYER S.P.A.
97186557D0;2023-03-20;FORNITURA DI COAGULOMETRI PORTATILI E DELLE STRISCE REATTIVE PER IL MONITORAGGIO DELL'INR IN PAZIENTI IN TAO PER LE MEDICINE DI GRUPPO INTEGRATE, PER UN PERIODO DI 48 MESI # DM;139000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;ROCHE DIAGNOSTICS S.P.A.
9745491994;2023-03-30;PROCEDURA D'ACQUISTO PER LA FORNITURA DI UN SISTEMA (STRUMENTAZIONE E REAGENTI) PER ANALISI MOLECOLARI PER LA FIBROSI CISTICA PER L'UOC DI ANATOMIA PATOLOGICA DELL'AULSS N. 1 DOLOMITI, PER UN PERIODO DI 24 MESI.(#DM);139000;AFFIDAMENTO DIRETTO;SISTEMI DIAGNOSTICI;TECHNOGENETICS S.R.L.
9732951D3D;2023-03-23;PROCEDURA D'ACQUISTO PER L'EVENTUALE FORNITURA DI PROTESI DI SPALLA PER LE UU.OO DI ORTOPEDIA DELL'AZIENDA ULSS 1 DOLOMITI, PER UN PERIODO DI 12 MESI.;139000;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;
9719080689;2023-03-31;FORNITURA DI UN SISTEMA COMPLETO, PER PROCEDURE DI CONTROPULSAZIONE AORTICA A FIBRE OTTICHE (APPARECCHIATURA E MATERIALI DI CONSUMO) PER LE UU.OO. DELL'ULSS N. 1 DOLOMITI PER UN PERIODO DI 48 MESI.;139000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;HUMANA MEDICAL S.R.L.
9699595701;2023-03-20;FFORNITURA DI UN SISTEMA (APPARECCHIATURA E RELATIVI MATERIALI DI CONSUMO) PER BIOPSIA MAMMARIA AD ASPIRAZIONE;139000;AFFIDAMENTO DIRETTO;APPARECCHI PER MAMMOGRAFIA;TECHNOLOGIC S.R.L. IN LIQUIDAZIONE
9733020630;2023-03-23;PROCEDURA D'ACQUISTO PER L'EVENTUALE FORNITURA DI PROTESI DI SPALLA PER LE UU.OO DI ORTOPEDIA DELL'AZIENDA ULSS 1 DOLOMITI, PER UN PERIODO DI 12 MESI.;139000;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;PERMEDICA SPA
9766033162;2023-04-07;FORNITURA DI KIT PER IRRIGAZIONE TRANSANALE E RELATIVI CATETERI ED ACCESSORI #DM;139000;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;COLOPLAST - S.P.A.
9776206C65;2023-04-27;PROCEDURA D'ACQUISTO PER LA FORNITURA DEL DISPOSITIVO MEDICO XEN 45 E 63 PER IL TRATTAMENTO DEL GLAUCOMA PER LE UU.OO. DI OCULISTICA DELL'ULSS N.1 DOLOMITI, PER UN PERIODO DI 24 MESI. #DM;139000;AFFIDAMENTO DIRETTO;SOLUZIONI PER SOMMINISTRAZIONE PARENTERALE;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
98426213CC;2023-05-24;PROCEDURA D'ACQUISTO PER LA FORNITURA DI DISPOSITIVI PER PRELIEVI BIOLOGICI E LORO TRASPORTI (#DM);139000;AFFIDAMENTO DIRETTO;MATERIALI MEDICI NON CHIMICI DI CONSUMO MONOUSO E MATERIALE DI CONSUMO EMATOLOGICO;VACUTEST KIMA S.R.L.
9802871110;2023-05-04;FORNITURA DI UN SERVIZIO DI RACCOLTA, EFFETTUAZIONE E REFERTAZIONE DI TEST GENOMICI ORMONORESPONSIVI PER CARCINOMA MAMMARIO IN STATO PRECOCE PER LE UU.OO. DI ONCOLOGIA DELL'AULSS N. 1 DOLOMITI (#DM);139000;AFFIDAMENTO DIRETTO;SERVIZI DI LABORATORIO DI RICERCA;GENOMIC HEALTH, INC.
9873315549;2023-06-08;PROCEDURA D'ACQUISTO PER LA FORNITURA DI MATERIALI DI CONSUMO DEDICATI A UN SISTEMA DI INIEZIONE AUTOMATICO DEL MEZZO DI CONTRASTO PER L'UOSD DI EMODINAMICA DELL'AZIENDA ULSS N.1 DOLOMITI, PER UN PERIODO DI 36 MESI_PRAT.97_2022 #DM;139000;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;BAYER S.P.A.
9982810B69;2023-07-27;PROCEDURA D'ACQUISTO PER LA FORNITURA DI SISTEMI ANALITICI (STRUMENTAZIONI E REAGENTI) PER DIAGNOSI DI BORRELIOSI E TBE PER L'UOC DI LABORATORIO ANALISI (#DM);139000;AFFIDAMENTO DIRETTO;SISTEMI DIAGNOSTICI;EUROIMMUN ITALIA DIAGNOSTICA MEDICA - S.R.L. CON SIGLA EUROIMMUN ITALIA S.R.L.
A00509A489;2023-08-18;FORNITURA DI UN SISTEMA PER CITOLOGIA IN FASE LIQUIDA A STRATO SOTTILE (STRUMENTAZIONI, REAGENTI E MATERIALI DI CONSUMO) PER CAMPIONI CITOLOGICI CERVICO VAGINALI ED EXTRA VAGINALI (#DM);139000;AFFIDAMENTO DIRETTO;SISTEMI DIAGNOSTICI;HOLOGIC ITALIA S.R.L. (SOCIETA' UNIPERSONALE)
A00433EE40;2023-08-10;PROCEDURA D'ACQUISTO PER LA FORNITURA DI REAGENTI E STRUMENTAZIONE PER LA DETERMINAZIONE DELLA CDT SIERICA ED ALTRI ANALITI CON METODICA HPLC PER LE UU.OO. DI LABORATORIO ANALISI, PER UN PERIODO DI 48 MESI_PRAT.177/2022 #DM;139000;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;EUREKA S.R.L. LAB DIVISION
A00514F9E5;2023-08-16;PROCEDURA D'ACQUISTO PER LA FORNITURA DI TRATTAMENTI CON SISTEMA DI VISUALIZZAZIONE DIRETTA 'SPYGLASS' PER COLANGIOSCOPIA, COMPLETO DI APPARECCHIATURA E DEL RELATIVO MATERIALE DI CONSUMO, PER UN PERIODO DI 36 MESI_PRAT.39/2023;139000;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;PROMED S.R.L.
A01103EA1F;2023-09-19;PROCEDURA D'ACQUISTO PER LA FORNITURA DEI MATERIALI DI CONSUMO DEDICATI ALL'APPARECCHIATURA FRAZIONATORE-INFUSORE MOBILE MODELLO KARL 100, DI PROPRIETÀ DELL'AZIENDA ULSS N. 1 DOLOMITI, PER L'UOC DI MEDICINA NUCLEARE, PER UN PERIODO DI 48 MESI_PRAT.154/2023 #DM;139000;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;TEMA SINERGIE SPA
A011F1E098;2023-10-11;PROCEDURA D'ACQUISTO PER LA FORNITURA DI DISPOSITIVI MEDICI VARI PER LE UU.OO. DELL'AZIENDA ULSS N.1 DOLOMITI, PER UN PERIODO DI 24 MESI_PROAT. #DM;139000;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;Operatore individuale (persona fisica)
A01EE2049F;2023-10-30;A.D. PER FORNITURA DI PRODOTTI AVICOLI ANCHE BIOLOGICI #BNS;139000;AFFIDAMENTO DIRETTO;POLLAME;RICCI S.R.L. FORNITURE ALIMENTARI
A021C9BFF9;2023-10-24;RICHIESTA DI OFFERTA PER LA FORNITURA DEL SERVIZIO DI MANUTENZIONE DI N. 4 PORTATILI PER RADIOSCOPIA MOD. ALIEN IN DOTAZIONE A DIVERSE UU.OO. DELL'ULSS 1 DOLOMITI. PERIODO: DAL TERMINE DELLA GARANZIA AL 31/12/2027.;139000;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI APPARECCHI PER RAGGI X;EUROCOLUMBUS S.R.L.
A0259A9246;2023-11-15;FORNITURA DI CENTRIFUGHE DA BANCO REFRIGERATE E NON PER DIVERE UU.OO. DELL'AZIENDA ULSS 1 DOLOMITI.AB#;139000;AFFIDAMENTO DIRETTO;CENTRIFUGHE DA BANCO;EPPENDORF S.R.L.
A05972448F;2023-12-15;AUSILI DI SERIE ELENCO 2B ALL. 5 DPCM 12/01/2017 - FORNITURA CARROZZINE A SPINTA CON TELAIO RIGIDO E AGGIUNTIVI - LOTTO 9 SECONDO CIG;139000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;AUSILI MEDICI;VASSILLI S.R.L.
A0412D74F5;2023-12-22;RICHIESTA D'OFFERTA PER L'EVENTUALE FORNITURA DI DISPOSITIVI MEDICI A CORREDO PER OSPEDALI, CASE DI RIPOSO E RSA, DEDICATI A PAZIENTI IN NUTRIZIONE ENTERALE DOMICILIARE PER UN PERIODO DI 18 MESI. IMPORTO PRESUNTO ? 95.000,00 IVA ESCLUSA.;139000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;DANONE NUTRICIA SPA SOCIETA' BENEFIT IN FORMA ABBREVIATA D.N. SPA O DANONE N. SPA S. BENEFIT O DANONE S.P.A SOCIETA' BENEFIT O D. S.P.A.
A02BBC47D2;2023-12-15;FORNITURA SEGGIOLONI A CONFIGURAZIONE FISSA/REGOLABILE E AGGIUNTIVI - LOTTO 11;139000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;AUSILI MEDICI;VASSILLI S.R.L.
A03A2DCC31;2023-12-07;PROCEDURA D'ACQUISTO PER LA FORNITURA DI STRUMENTARIO SPECIALISTICO POLIUSO MARCA 'STORZ' PER UN PERIODO DI 24 MESI. (#DM);139000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;ZACCANTI S.P.A.
A042349728;2023-12-21;PROCEDURA D'ACQUISTO PER LA FORNITURA DI MATERIALI DI CONSUMO PER GLI INSUFFLATORI DI PROPRIETÀ DELL'AZIENDA ULSS N.1 DOLOMITI, PER UN PERIODO DI 36 MESI_PRAT.514/2023 #DM;139000;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;AB MEDICA S.P.A.
A03BB17B12;2023-12-13;PROCEDURA D'ACQUISTO PER LA FORNITURA DI UN SISTEMA PER ATERECTOMIA ORBITALE PER IL TRATTAMENTO DELLE STENOSI CORONARICHE PER L'UOSD DI EMODINAMICA, PER UN PERIODO DI 36 MESI.;139000;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;MC HEALTH S.R.L.
B0BAE0C89D;2024-03-08;DISPOSITIVI PER PRELIEVI BIOLOGICI E LORO TRASPORTI, EX LOTTI DI GARA REGIONALE NN. 1 E 7;139000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VACUTEST KIMA S.R.L.
B18B81BFCC;2024-05-08;DISPOSITIVI MEDICI DIAGNOSTICI DI CHIMICA CLINICA E IMMUNOMETRIA;139000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ROCHE DIAGNOSTICS S.P.A.
B40BEF79A0;2024-10-30;STRUMENTARIO CHIRURGICO MARCHIO AESCULAP;139000;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;CROMA GIO.BATTA S.R.L.
B0C3CD19CD;2024-12-06;FORNITURA DERRATE ALIMENTARI DIVERSE - AFFIDAMENTO DIRETTO;139000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;RICCI S.R.L. FORNITURE ALIMENTARI
B2F316FBB9;2024-12-06;manutenzione cucine;139000;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE ALBERGHIERE E DI RISTORAZIONE;Operatore individuale (persona fisica)
9682938537;2023-02-28;FORNITURA FARMACI NON COMPRESI NEL P.T.O. - CONSEGNE GIORNALIERE #FAR;138990;AFFIDAMENTO DIRETTO;MEDICINALI VARI;UNIFARM S.P.A. UNIONE FARMACISTI TRENTINO-ALTO ADIGE
9728642958;2023-03-22;RADIOFARMACO FLUOROCOLINA F18 #FAR;138990;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CURIUM ITALY S.R.L.
97680680B8;2023-02-22;RINNOVO BIENNALE CONTRATTO SERVIZIO DI GESTIONE IMPIANTI DI MOVIMENTAZIONE VERTICLAE E OBLIQUA ULSS N. 1 DOLOMITI;138900;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI MANUTENZIONE DI ASCENSORI;TK ELEVATOR ITALIA S.P.A.
9680522B76;2023-02-27;PRINCIPIO ATTIVO TIOPRONINA CPR 250 MG #FAR;138900;AFFIDAMENTO DIRETTO;MEDICINALI VARI;Operatore individuale (persona fisica)
972008865D;2023-03-20;CONTRATTO BIENNALE RELATIVO ALLA FORNITURA DI MATERIALE VARIO INFORMATICO E TELEFONICO;138900;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;APPARECCHIATURA INFORMATICA VARIA;ATES INFORMATICA S.R.L.
9723799CC5;2023-03-21;FORNITURA DI BUSTE INTESTATE PER CORRISPONDENZA E BUSTE A SACCO. PERIODO APRILE 2023-2026;138900;AFFIDAMENTO DIRETTO;BUSTE STAMPATE;Operatore individuale (persona fisica)
9714631F18;2023-03-03;SERVIZIO DI ASSISTENZA PEDIATRICA PER AULSS N.1 DOLOMITI (PO BELLUNO E FELTRE);138900;AFFIDAMENTO DIRETTO;SERVIZI PEDIATRICI;AAA AURUM ASSISTANCE SOCIETA' COOPERATIVA SOCIALE
9761216A42;2023-04-05;ACQUISIZIONE DI UN SISTEMA SOFTWARE PER LA GESTIONE ED IL TELECONTROLLO DEI DISPOSITIVI CARDIACI IMPIANTABILI;138900;AFFIDAMENTO DIRETTO;SERVIZI DI PROGRAMMAZIONE DI SOFTWARE MEDICALE;EBIT S.R.L.
983388067E;2023-05-22;FORNITURA PRODOTTI DIETETICI ESCLUSIVI PER MALATTIA RARA #FAR;138900;AFFIDAMENTO DIRETTO;PRODOTTI NUTRITIVI SPECIALI;PIAM FARMACEUTICI SOCIETA' PER AZIONI
9676240DD7;2023-05-18;FORNITURA DI CARRELLI INFORMATIZZATI - PROGETTO SIO;138900;AFFIDAMENTO DIRETTO;CARRELLI PER UFFICI;N.O.R.I.S. S.R.L.
B3744EF368;2024-10-16;DETERGENTI PER LAVAFERRI;138796;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;BM ITALIA S.R.L.
B21621767E;2024-08-02;FARMACO ESCLUSIVO VOXZOGO FL 0,56 MG;138673;AFFIDAMENTO DIRETTO;MEDICINALI PER USO DERMATOLOGICO E IL SISTEMA MUSCOLOSCHELETRICO;Operatore individuale (persona fisica)
9892226B21;2023-06-16;PROCEDURA PER L'AFFIDAMENTO DEL SERVIZIO FACCHINAGGIO TRA LE SEDI DELL'ULSS 1 DOLOMITI;138500;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SERVIZI DI TRASLOCO;SOCIETA' NUOVA SOCIETA'  COOPERATIVA SOCIALE IMPRESA SOCIALE
B3F8036E58;2024-10-25;ASPIRATORE PER LIQUIDI ORGANICI E RELATIVI MATERIALI DEDICATI;138264;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;IN.CAS. S.R.L. -  INNOVAZIONI CASAMICHELE
B2E761E7A9;2024-09-24;FARMACO REVLIMID;138131;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BRISTOL-MYERS SQUIBB S.R.L.
9886258E2D;2023-06-15;FORNITURA CON CONTRATTO DI NOLEGGIO DI UN ECOENDOSCOPIO LINEARE CON ECOPROCESSORE PER UOC GASTROENTEROLOGIA OSPEDALE BELLUNO. #AB;138000;AFFIDAMENTO DIRETTO;APPARECCHI PER ENDOSCOPIA E ENDOCHIRURGIA;OLYMPUS ITALIA S.R.L.
B2545A11F9;2024-07-04;PIATTAFORMA MANAGE ENGINE PER SICUREZZA INFORMATICA;137933;AFFIDAMENTO DIRETTO;SERVIZI SOFTWARE DI GESTIONE DI RETE;INFONET SOLUTIONS S.R.L.
A064F2C29D;2024-11-21;ILLUMETRI LOTTO 21 - 15^ ED. #FAR;137835;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A01D5D153D;2023-10-13;SERVIZIO DI CAMPIONAMENTO ED ANALISI CHIMICO - FISICHE - BATTERIOLOGICHE PER I REPARTI DI DIALISI DELLE STRUTTURE DELL'AULSS 1 DOLOMITI;137700;AFFIDAMENTO DIRETTO;SERVIZI DI ANALISI BATTERIOLOGICA;FRESENIUS MEDICAL CARE ITALIA SPA
A02C029833;2023-11-16;CONTRATTO TRIENNALE RELATIVO ALLA FORNITURA DI LICENZE QLIK SENSE® E RELATIVI SERVIZI PROFESSIONALI;137612;AFFIDAMENTO DIRETTO;SERVIZI DI FORNITURA DI SOFTWARE;ITREVIEW S.R.L.  CON SIGLA ITR S.R.L.
B2D1E694D8;2024-08-23;FORNITURA DI SISTEMI ANALITICI PER L'ESECUZIONE DI INDAGINI DI BIOLOGIA MOLECOLARE PER L'UOSD DI MICROBIOLOGIA;137528;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;ELITECHGROUP S.P.A.
B135318A31;2024-04-12;DISPOSITIVI MEDICI CONSUMABILI PER MICROINFUSORI DI INSULINA;137272;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;THERAS LIFETECH S.R.L.
B35B1B30F8;2024-10-09;FORNITURA DI UN SISTEMA PER LA COLTURA E LA RILEVAZIONE IN TERRENI LIQUIDI DI MICOBATTERI (APPARECCHIATURA E RELATIVI MATERIALI DI CONSUMO), PER L'UOSD DI MICROBIOLOGIA DELL'AZIENDA ULSS N. 1 DOLOMITI;137145;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;BECTON, DICKINSON ITALIA S.P.A.
A045E00B20;2023-09-05;AFFIDAMENTO DIRETTO N. 14 SISTEMI AUTOMATICI PER PREPARAZIONE POROVETTE C/O I LAB. ANALISI AZIENDA AULSS 1 DOLOMITI;136080;AFFIDAMENTO DIRETTO;APPARECCHIATURA MEDICA INFORMATICA;INPECO ITALY S.R.L.
9741391229;2023-04-11;FORNITURA STENT CORONARICI GARA CONSIP LOTTO 3 #DM;136000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ENDOPROTESI CORONARIE;MICROPORT CRM S.R.L.
B078B490DD;2024-02-20;01-2024 SERVIZIO DI GESTIONE DATA CENTER;136000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TIM S.P.A.
B20C9D727C;2024-06-11;SISTEMA PERCUTANEO D'ASSISTENZA VENTRICOLARE SX, COMPLETO DEI RELATIVI MATERIALI DEDICATI;136000;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;GADA ITALIA S.P.A.
9723905441;2023-03-17;LAVORI DI RISTRUTTURAZIONE DELL'ATTUALE LOCALE A SERVIZIO DELLA GAMMA CAMERA DEL REPARTO DI MEDICINA NUCLEARE DELL'OSPEDALE 'SAN MARTINO' DI BELLUNO PER L'INSTALLAZIONE DI UNA NUOVA GAMMA CAMERA E TAC ACQUISITA CON FONDI PNRR;135676;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI RISTRUTTURAZIONE;CONSORZIO NAZIONALE COOPERATIVE DI PRODUZIONE E LAVORO CIRO MENOTTI SOCIETA' COOPERATIVA PER AZIONI
96084664FA;2023-01-18;PROCEDURA D'ACQUISTO PER LA FORNITURA DI UN SISTEMA RISCALDANTE PER FLUIDI PER IRRIGAZIONE PER LE UU.OO. DI UROLOGIA DELL'AZIENDA ULSS N.1 DOLOMITI, PER UN PERIODO DI 36 MESI. #DM;135000;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;ROCAMED ITALIA S.R.L.
B221D93E09;2024-06-18;CONTENITORI E GRIGLIE PER LE CENTRALI DI STERILIZZAZIONE;135000;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;CROMA GIOBATTA SRL
B1EEB75C55;2024-06-03;DISTANZIATORI PROSTATICI PER RADIOTERAPIA;135000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TECNOSAN S.R.L. SOCIETA' BENEFIT
B513A2509B;2024-12-31;L. 1 XIMLUCI – 16^ ED. GENERICATI;135000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;EG S.P.A.
A02A3CD111;2023-11-10;LAVORI DI RISTRUTTURAZIONE E ADEGUAMENTO NORMATIVO DEL LOCALE A SERVIZIO DI UN SISTEMA TELECOMANDATO PER LA U.O.C. DI RADIOLOGIA DEL P.O. DI PIEVE DI CADORE;134986;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI RISTRUTTURAZIONE;CONSORZIO NAZIONALE COOPERATIVE DI PRODUZIONE E LAVORO CIRO MENOTTI SOCIETA' COOPERATIVA PER AZIONI
A012C16457;2023-09-27;FORNITURA LENTI INTRAOCULARI - LOTTO 3 DITTA AMO ITALY # DM;132300;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;OCCHI ARTIFICIALI;AMO ITALY SRL
B05F199B23;2024-02-13;FARMACO EMOCLOT;131712;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;KEDRION S.P.A.
B108CFC9FD;2024-03-29;PROCEDURA D'ACQUISTO PER LA FORNITURA DI DISPOSITIVI MEDICI PER L'ATTIVITÀ DI DIAGNOSTICA MOLECOLARE DELL'UOC DI ANATOMIA PATOLOGICA DELL'AZIENDA ULSS N.1 DOLOMITI, PER UN PERIODO DI 15 MESI.;131427;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;DIATECH PHARMACOGENETICS SOCIETA' A RESPONSABILITA' LIMITATA
9765598A66;2023-03-01;FARMACO SAMSCA;131177;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;OTSUKA PHARMACEUTICAL ITALY S.R.L.
997676923B;2023-07-21;SERVIZIO DI ESECUZIONE DI PRESTAZIONI DI RISONANZA MAGNETICA PRESSO IL PRESIDIO OSPEDALIERO DI BELLUNO DELL'ULSS 1 DOLOMITI#AB;130560;AFFIDAMENTO DIRETTO;SERVIZI DI IMAGING MEDICALE;FORA S.P.A.
9601087BA0;2023-01-30;PROTESI DI GINOCCHIO PER LE UU.OO. DI ORTOPEDIA DELL'AZIENDA ULSS N. 1 DOLOMITI, RINNOVO CONTRATTUALMENTE PREVISTO DELLA GARA REGIONALE ( #DM) J TECH LOTTO 20;130500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI ORTOPEDICHE;J-TECH S.R.L.
9620806C42;2023-01-31;FORNITURA MATERIALE PER ELETTROFISIOLOGIA OSPEDALE DI FELTRE _ DITTA ABBOTT (#DM);130000;AFFIDAMENTO DIRETTO;MATERIALI MEDICI NON CHIMICI DI CONSUMO MONOUSO E MATERIALE DI CONSUMO EMATOLOGICO;ABBOTT MEDICAL ITALIA S.R.L.
B2BA3D17ED;2024-10-29;FORNITURA CAPPA CON POSTAZIONE ATTREZZATA E MICROMANIPOLATORI PER UOSD OSTETRICIA, GINECOLOGIA E PMA OSPEDALE DI PIEVE DI CADORE.;129600;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;NIKON EUROPE B.V.
A06234EF4F;2024-11-04;LOTTO 5 - TROCAR DI HASSON MONOUSO CON PUNTA ATRAUMATICA SENZA PALLONCINO_APPLIED;129000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI E STRUMENTI PER SALA OPERATORIA;APPLIED MEDICAL DISTRIBUTION EUROPE B.V.
A0623511CD;2024-11-04;LOTTO 5 - TROCAR DI HASSON MONOUSO CON PUNTA ATRAUMATICA SENZA PALLONCINO_TELEFLEX;129000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI E STRUMENTI PER SALA OPERATORIA;
B2314FB890;2024-08-05;RADIOFARMACO DATSCAN FL;128520;AFFIDAMENTO DIRETTO;MEDICINALI VARI;GE HEALTHCARE S.R.L.
A0533C1056;2023-10-25;PEMAZYRE 13,5 MG CPR - LOTTO 6 - 15^ ED.#FAR;128119;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;INCYTE BIOSCIENCES ITALY S.R.L.
A03D2B7A0A;2023-05-01;ONDEXXYA - LOTTO 8#FAR;128000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;ASTRAZENECA S.P.A.
97629354D4;2023-02-01;EMPLICITI;127276;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;BRISTOL-MYERS SQUIBB S.R.L.
