# Ospedali Trasparenti — contratti pubblici di AZIENDA OSPEDALIERA OSPEDALI RIUNITI VILLA SOFIA CERVELLO DI PALERMO (ANAC)
# 2136 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
9708186885;2023-01-16;FORNITURA DI DISPOSITIVI DI ANESTESIA E RIANIMAZIONE E TERAPIA DEL DOLORE LOTTO 339 DITTA MEDIVAL SRL;59438;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
99581827BF;2023-06-20;FORNITURA IN SERVICE DELIBERAZIONE DEL DIRETTORE GENERALE PRO TEMPORE N. 642 DEL 26 MAGGIO 2016 DITTA BECKMAN COULTER LOTTO 17;59328;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SISTEMI DIAGNOSTICI;BECKMAN COULTER S.R.L.
B259BF711F;2024-07-05;LOTTO NR.17 PROCEDURA APERTA CONSORZIATA, IN FULL SERVICE, DI SISTEMI DIAGNOSTICI DI LABORATORIO - DELIBERAZIONE DEL DIRETTORE GENERALE PRO TEMPORE N. 100 DEL 26 GENNAIO 2016 E SUCCESSIVE INTEGRAZIONI. RICHIESTA PROROGA CONTRATTO NELLE MORE DELLESPLETAMENTO DELLA NUOVA GARA FINO AL 30 GIUGNO 2025;59000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;REATTIVI PER LABORATORIO;BECKMAN COULTER S.R.L.
B2EF227312;2024-09-04;RECEPIMENTO ESITI DELLA PROCEDURA TELEMATICA DI GARA AD EVIDENZA PUBBLICA PER LA FORNITURA TRIENNALE IN SOMMINISTRAZIONE DI DISPOSITIVI MEDICI SPECIALISTICI PER OTORINOLARINGOIATRIA IN FAVORE DELLE AZIENDE SANITARIE ED OSPEDALIERE AFFERENTI IL BACINO OCCIDENTALE DELLA REGIONE SICILIA.CAPOFILA ASP DI;58500;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MDM  S.R.L.
9869119EA0;2023-01-16;FORNITURA DI DISPOSITIVI DI ANESTESIA E RIANIMAZIONE E TERAPIA DEL DOLORE LOTTO 164 DITTA ULTRAMED SRL;58210;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
95902837E3;2023-01-24;FORNITURA DI FARMACI ESCLUSIVI D.D. N. 144 DEL 21 DICEMBRE 2022 LOTTO 14 A DITTA MYLAN ITALIA S.R.L.;58076;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;VIATRIS ITALIA S.R.L.
9620963DD1;2023-01-12;FORNITURA DI MATERIALE SANITARIO, DI MEDICAZIONI E PRESIDI CHIRURGICI LOTTO 68 DITTA BENEFIS SRL;57800;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A03EF1EA42;2023-12-20;FORNFORNITURA DELLA SPECIALITÀ MEDICINALE INVANZ (ERTAPENEM SODICO) LOTTO 460 A) D.D. 8 DEL 2022;57760;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;MERCK SHARP & DOHME ITALIA S.P.A.
A04AC4FA6F;2024-01-24;FORNITURA DI FARMACI BIOSIMILARI D.D. N. 231 DEL 6 DICEMBRE 2023 LOTTO 17 A-B- PRINCIPIO ATTIVO CELTRION HEALTHCARE ITALY SRL DITTA BIOGEN ITALIA SRL;57729;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
96470250E0;2023-02-08;FORNITURA DI PROTESI A E ALTRI DISPOSITIVI PER ORTOPEDIA DITTA INTRAUMA S.R.L.;57692;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;PROTESI ORTOPEDICHE;
96469334F3;2023-02-08;FORNITURA DI PROTESI A E ALTRI DISPOSITIVI PER ORTOPEDIA DITTA LINK ITALIA S.P.A.;57692;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;PROTESI ORTOPEDICHE;
A035F924DB;2023-12-13;FORNITURA DI FARMACI ESCLUSIVI NOME COMMERCIALE LENVIMA 4MG/10MG/30 CPS- D.D. N. 208 DEL 27 NOVEMBRE 2023 LOTTO 9 A-B- DITTA EISAI S.R.L.;57530;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;EISAI S.R.L.
973832827E;2023-01-16;FORNITURA DI DISPOSITIVI DI ANESTESIA E RIANIMAZIONE E TERAPIA DEL DOLORE LOTTO 50 DITTA A. PANZICA;57520;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
B219CF1759;2024-06-17;FORNITURA DI DISPOSITIVI PER LITOTRISSIA DEL DISTRETTO PERIFERICO E CORONARICO SC LITHOPLASTY SHOCKWAVE;57377;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;APPARECCHI PER IL SOSTEGNO DELLE FUNZIONI CARDIACHE;L - MEDICA - S.R.L.
9834435080;2023-01-16;FORNITURA DI DISPOSITIVI DI ANESTESIA E RIANIMAZIONE E TERAPIA DEL DOLORE LOTTO 210 DITTA 3M ITALIA SPA;57375;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
9826939699;2023-05-30;SERVIZIO DI ASSISTENZA E MANUTENZIONE SUI SOFTWARE DI PROPRIETA' DELLA DITTA OLOMEDIA S.R.L. . LOTTO 3;57300;AFFIDAMENTO DIRETTO;SERVIZI DI MANUTENZIONE E RIPARAZIONE DI SOFTWARE;
B0EECDD522;2024-03-21;SERVIZIO DI ASSISTENZA E MANUTENZIONE SUI SOFTWARE DI PROPRIETÀ DELLA DITTA OLOMEDIA S.R.L.;57300;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI CONSULENZA E ASSISTENZA INFORMATICA;OLOMEDIA S.R.L.
97013531C2;2023-01-16;FORNITURA DI DISPOSITIVI DI ANESTESIA E RIANIMAZIONE E TERAPIA DEL DOLORE LOTTO 438 DITTA BECTON DICKINSON ITALIA S.P.A.;57120;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
9591937CCE;2023-01-16;FORNITURA DI DISPOSITIVI MEDICI DI GASTROENTEROLOGIA LOTTO 163 DITTA EUROMEDICAL S.R.L.;57000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER ENDOSCOPIA E ENDOCHIRURGIA;
A0466E6300;2023-01-13;KIT DI ELETTRODI PER IL MAPPAGGIO LOTTO 44 - ABBOTT MEDICAL ITALIA;56970;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B221E82347;2024-06-17;LAVORI ANCILLARI ANGIOGRAFO PO VILLA SOFIA;56965;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;LAVORI SANITARI;
B24BCA02D1;2024-07-01;LAVORI ANCILLARI INSTALLAZIONEC ANGIOGRAFO PO . VILLA SOFIA H79I22000090006;56965;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;LAVORI DI INSTALLAZIONE DI IMPIANTI IN EDIFICI;
B10B1D30B5;2024-04-02;FORNITURA DI MATERIALE PER NEUROCHIRURGIA DITTA MT ORTHO;56849;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;MT ORTHO
A0486EAE8A;2023-12-04;FORNITURA DELLA LICENZA D'USO RELATIVA ALLA PIATTAFORMA INFORMATICA E- PROCUREMENT 'APPALTI & CONTRATTI';56500;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI GESTIONE CONNESSI ALL'INFORMATICA;MAGGIOLI S.P.A.
B26E41AA94;2024-07-11;LOTTO 442 -PIPERACILLINA SODICA/TAZOBACTAM SODICO;56500;AFFIDAMENTO DIRETTO;MEDICINALI VARI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
B412D7799F;2024-10-30;D.D. 204/2024 - LOTTO 17 A;56439;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MERCK SHARP & DOHME ITALIA S.P.A.
995493503F;2023-06-29;FORNITURA DI DISPOSITIVI MEDICI PER EMODINAMICA DITTA PRESIFARM DI D'ARRIGO TOMMASO S.A.S.;56000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A04CD787C8;2023-12-29;SERVIZIO DI RACCOLTA, TRASPORTO E SMALTIMENTO RIFIUTI SANITARI NON PERICOLOSI;56000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;RACCOLTA, TRASPORTO E SMALTIMENTO DI RIFIUTI OSPEDALIERI;R.U.A GROUP S.R.L.
B166809849;2024-04-24;SERVIZI DI SUPPORTO AL RUP PER LA GESTIONE DEI FORNITORI, DEGLI ACQUISTI E DEI CONTRATTI;56000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI CONSULENZA E INFORMAZIONE GIURIDICA;NET4MARKET - CSAMED S.R.L. ABBREVIABILE IN NET4MARKET S.R.L. O IN CSAMED S.R.L.
B2B7B22533;2024-08-06;RECEPIMENTO ESITI DI GARA BACINO PER LA FORNITURA TRIENNALE IN SOMMINISTRAZIONE DI DISPOSITIVI MEDICI SPECIALISTICI PER OTORINOLARINGOIATRIA -LOTTO24;55926;AFFIDAMENTO DIRETTO;TECNICA OPERATORIA;OLYMPUS ITALIA S.R.L.
9827046EE3;2023-05-30;SERVIZIO DI ASSISTENZA E MANUTENZIONE SUI SOFTWARE DI PROPRIETA' DELLA DITTA ELMI S.R.L. LOTTO 7;55688;AFFIDAMENTO DIRETTO;SERVIZI DI MANUTENZIONE E RIPARAZIONE DI SOFTWARE;
9697887585;2023-01-16;FORNITURA DI DISPOSITIVI DI ANESTESIA E RIANIMAZIONE E TERAPIA DEL DOLORE LOTTO 41 DITTA GIMAS SRL;55600;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
98749190F4;2023-01-16;FORNITURA DI DISPOSITIVI DI ANESTESIA E RIANIMAZIONE E TERAPIA DEL DOLORE LOTTO 67 DITTA BURKE & BURKE SPA;55575;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
9563714276;2023-02-10;CASSETTE STERRAD;55136;PROCEDURA APERTA;MATERIALI MEDICI;
9875019379;2023-01-16;FORNITURA DI DISPOSITIVI DI ANESTESIA E RIANIMAZIONE E TERAPIA DEL DOLORE LOTTO 410 DITTA GI.FRA DI TARANTINO L. & C. SAS;55028;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
A04B4E1CFA;2023-12-13;FORNITURA DI DISPOSITIVI EMODINAMICA DITTA MEDICAL SERVICE DI GIUNTA FRANCESCA PAOLA E C.S.A.S.;55000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDICAL SERVICE - S.R.L.
A04B9721AE;2023-01-13;KIT PATCH ELETTROCATETERE LOTTO 35 SO. GI. MEDICAL;54952;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
9702298D95;2023-01-16;FORNITURA DI DISPOSITIVI DI ANESTESIA E RIANIMAZIONE E TERAPIA DEL DOLORE LOTTO 451 DITTA MEDTRONIC ITALIA;54865;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
9854071CA0;2023-01-16;FORNITURA DI DISPOSITIVI DI ANESTESIA E RIANIMAZIONE E TERAPIA DEL DOLORE LOTTO 172 DITTA ANGIO MEDICA SAS;54630;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
A0440A7336;2023-12-28;EROGAZIONE DI SERVIZI DI TELEFONIA FISSA E CONNETTIVITÀ IP;54304;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;RETE DI TELECOMUNICAZIONI;FASTWEB SPA
970129738B;2023-01-16;FORNITURA DI DISPOSITIVI DI ANESTESIA E RIANIMAZIONE E TERAPIA DEL DOLORE LOTTO 329 DITTA BECTON DICKINSON ITALIA S.P.A.;54224;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
9828963CD9;2023-05-24;FORNITURA PRINCIPIO ATTIVO MISOPROSTOLO SPECIALITA' MEDICINALE ANGUSTA 25 MICROGRAMMI COMPRESSE LOTTO 34 A - D.D. N. 76-77-78 DEL 01 APRILE 2023 DITTA NORGINE ITALIA SRL;54000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;NORGINE ITALIA SRL
95484573FC;2023-01-25;ACQUISTO PC ALL IN ONE PNRR LOTTO 5;53322;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;COMPUTER MODELLO DESKTOP;ITALWARE - S.R.L.
984533102A;2023-01-16;FORNITURA DI DISPOSITIVI DI ANESTESIA E RIANIMAZIONE E TERAPIA DEL DOLORE LOTTO 405 DITTA COOK ITALIA SRL;53300;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
A04DB31ACC;2023-11-22;FORNITURA PRINCIPIO ATTIVO MISOPROSTOLO SPECIALITA' MEDICINALE MISOONE 400 MG LOTTO 17 A D.D. N. 186 DEL 31 OTTOBRE 2023 DITTA NORDIC PHARMA SRL;53280;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;NORDIC PHARMA S.R.L.
B0B77D4A79;2024-03-07;PROTESI OSTEOSINTESI;53120;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SOSTEGNO FUNZIONALE;SISTEMI SANITARI SRL
95570707A7;2023-01-23;LAVORI EDILI DI MANUTENZIONE E RIQUALIFICAZIONE DELL'AREA ANTISTANTE IL MONTALETTIGHE ANTINCENDIO, DA ESEGUIRSI NEL SOTTOPASSAGGIO SITO AL PIANO SEMINTERRATO DEL PAD. A DEL P.O. 'V. CERVELLO';53051;AFFIDAMENTO DIRETTO;LAVORI EDILI;FERVI S.R.L.
B24B1356AD;2024-07-01;LOTTO 13A - DOVATO;52808;AFFIDAMENTO DIRETTO;MEDICINALI VARI;VIIV HEALTHCARE S.R.L.
9637915310;2023-02-02;FORNITURA DI FILI DI SUTURA CON D.D.N. 133 DEL 21 NOVEMBRE 2022 SUTURA SINTETICA ASSORBIBILE IN ACIDO GLICOLICO, CARBONATO DI TRIMETILENE, CAPROLATTONE E LATTIDE A RAPIDO ASSORBIMENTO LOTTO 30 DITTA MEDTRONIC ITALIA SPA;52542;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SUTURE CHIRURGICHE;
9617724CE9;2023-01-12;FORNITURA DI MATERIALE SANITARIO, DI MEDICAZIONI E PRESIDI CHIRURGICI LOTTO 56 DITTA CARDINAL HEALTH ITALY 509 SRL;52500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
98167259BC;2023-01-16;FORNITURA DI DISPOSITIVI DI ANESTESIA E RIANIMAZIONE E TERAPIA DEL DOLORE LOTTO 440 DITTA VYGON ITALIA SRL;52363;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
A03C918982;2023-12-20;ADESIONE CONVENZIONE PC DESKTOP WORSTATION 2 LOTTO 5;52322;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;COMPUTER MODELLO DESKTOP;ITALWARE - S.R.L.
9952570096;2023-06-14;FORNITURA IN SERVICE DELIBERAZIONE DEL DIRETTORE GENERALE PRO TEMPORE N. 403 DEL 15 DICEMBRE 2014 DITTA INSTRUMENTATION LABORATORY S.P.A. LOTTO 47;52284;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SISTEMI DIAGNOSTICI;
B24D2D9985;2024-07-03;LOTTO NR.47 PROCEDURA APERTA CONSORZIATA SERVICE DI LABORATORIO DI CUI ALLA DELIBERAZIONE DEL DIRETTORE GENERALE PRO TEMPORE N. 403 DEL 15 DICEMBRE 2014 E S.I. E SUCCESSIVE INTEGRAZIONI;52284;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;REATTIVI PER LABORATORIO;INSTRUMENTATION LABORATORY S.P.A.
A039CE9362;2023-12-07;FORNTURA IN NOLEGGIO DI AUTOVEICOLI;52269;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;AUTOVETTURE PER TRASPORTO PASSEGGERI;LEASYS ITALIA S.P.A. O BREVEMENTE LEASYS S.P.A.
9747891620;2023-01-16;FORNITURA DI DISPOSITIVI DI ANESTESIA E RIANIMAZIONE E TERAPIA DEL DOLORE LOTTO 194 DITTA BAXTER S.P.A.;52265;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
B2E788425B;2024-09-02;RECEPIMENTO ESITI DELLA PROCEDURA TELEMATICA DI GARA AD EVIDENZA PUBBLICA PER LA FORNITURA TRIENNALE IN SOMMINISTRAZIONE DI DISPOSITIVI MEDICI SPECIALISTICI PER OTORINOLARINGOIATRIA IN FAVORE DELLE AZIENDE SANITARIE ED OSPEDALIERE AFFERENTI IL BACINO OCCIDENTALE DELLA REGIONE SICILIA.CAPOFILA ASP DI;52264;AFFIDAMENTO DIRETTO;SISTEMI DI REGISTRAZIONE E DISPOSITIVI DI ESPLORAZIONE;GM S.R.L.
B2B79DA686;2024-08-06;RECEPIMENTO ESITI DI GARA BACINO PER LA FORNITURA TRIENNALE IN SOMMINISTRAZIONE DI DISPOSITIVI MEDICI SPECIALISTICI PER OTORINOLARINGOIATRIA LOTTO 43;52125;AFFIDAMENTO DIRETTO;TECNICA OPERATORIA;OLYMPUS ITALIA S.R.L.
95920401D1;2023-01-16;FORNITURA DI DISPOSITIVI MEDICI DI GASTROENTEROLOGIA LOTTO 183 DITTA M.G. LORENZATTO S.R.L.;51600;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER ENDOSCOPIA E ENDOCHIRURGIA;
B17FEE5889;2024-05-06;FORNITURA DI DEVICES PER PROCEDURE DI CHIUSURA FORAME OVALE;51540;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;G & V HOSPITAL S.R.L.
B24B26E8F8;2024-07-01;LOOTO 2A - ONIVYDE;51502;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SERVIER ITALIA S.P.A.
B2876BF06C;2024-07-19;LOTTO 247 BISOPROLOLO;51408;AFFIDAMENTO DIRETTO;MEDICINALI VARI;TEVA ITALIA S.R.L.
95628498A2;2023-02-10;MATERIALE PER IL CONFEZIONAMENTO FOGLI IN SMS VAPORE E PLASMA;51132;PROCEDURA APERTA;MATERIALI MEDICI;MEDLINE INTERNATIONAL ITALY S.R.L.
B14B823E54;2024-04-17;SODIO CLORURO - LOTTO 155;51072;AFFIDAMENTO DIRETTO;MEDICINALI VARI;B. BRAUN MILANO SPA
B168367DD0;2024-04-24;DEFLUSSORI SCHERMATI PER SOMMINISTRAZIONE CHEMIOTERAPICI A DUE VIE;51000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B1658B73C1;2024-04-23;DEFLUSSORI PER SOMMINISTRAZIONE CHEMIOTERAPICI SCHERMATIA DUE VIE;51000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
9956068738;2023-06-20;FORNITURA IN SERVICE DELIBERAZIONE DEL DIRETTORE GENERALE PRO TEMPORE N. 642 DEL 26 MAGGIO 2016 E SUCCESSIVE INTEGRAZIONI - DITTA NUCLEAR LASER MEDICINE S.R.L.;50482;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SISTEMI DIAGNOSTICI;
B0EECD4DB2;2024-03-21;SERVIZIO DI ASSISTENZA E MANUTENZIONE SUI SOFTWARE DI PROPRIETÀ DELLA DITTA ELMI S.R.L.;50400;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI CONSULENZA E ASSISTENZA INFORMATICA;ELMI SOCIETA' A RESPONSABILITA' LIMITATA E, IN ABBREVIAZIONE ELMI S.R.L.
B20CF2C8E9;2024-06-10;ANCA - PROTESI DANCA DI PRIMO IMPIANTO DEL TIPO NON CEMENTATA LOTTO 7 DITTA LIMA CORPORATE SPA;50063;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;LIMACORPORATE S.P.A.
9627442079;2023-01-03;FORNITURA IN NOLEGGIO DI MATERASSI COMPLETI DI COVER PER LA PREVENZIONE DELLE LESIONI DA DECUBITO;50000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;SERVICE MED S.R.L.
A0332D5989;2023-08-01;FORNITURA IN NOLEGGIO DI ATTREZZATURE ED APPARECCHIATURE NEFROLOGIA E DIALISI;50000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;APPARECCHI PER EMODIALISI;IMPRESA INESISTENTE
A00124FCA5;2023-08-08;LOTTO 8 - HS DINAMICO;50000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;APPARECCHI DI MISURAZIONE E CONTROLLO;THERMO FISHER SCIENTIFIC S.P.A.
A04E461FB9;2023-12-22;FORNITURA DI DISPOSITIVI DI ORTOPEDIA E TRAUMATOLOGIA DITTA MIKAI SPA;50000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;PROTESI ORTOPEDICHE;MIKAI SPA
A04E482AF6;2023-12-22;FORNITURA DI DISPOSITIVI DI ORTOPEDIA E TRAUMATOLOGIA DITTA LINK ITALIA SPA;50000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;PROTESI ORTOPEDICHE;LINK ITALIA SPA
B0B315F5E0;2024-03-06;SERVIZIO ANNUALE DI CONTROLLO MICROBIOLOGICO ED AMBIENTALE DEI LABORATORI DI FARMACIA;50000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ALTRI SERVIZI DI INDAGINE SULL'INQUINAMENTO;
B0A82D7EC3;2024-03-05;SERVIZIO ANNUALE DI CONTROLLO MICROBIOLOGICO ED AMBIENTALE DEI LABORATORI DI FARMACIA;50000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ALTRI SERVIZI DI INDAGINE SULL'INQUINAMENTO;
B0DC695BE4;2024-03-18;AFFIDAMENTO DEI SERVIZI DI CONTROLLO MICROBIOLOGICO ED AMBIENTALE DEI LABORATORI DI FARMACIA;50000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ALTRI SERVIZI DI INDAGINE SULL'INQUINAMENTO;
B13644678A;2024-04-12;FORNITURA DI PANNOLINI E TRAVERSE;50000;AFFIDAMENTO DIRETTO;PANNOLINI MONOUSO;FATER S.P.A.
B1277CD2D5;2024-04-08;FORNITURA QUINQUENNALE IN NOLEGGIO DI N. 1 CAPPA A FLUSSO LAMINARE VERTICALE DI TIPO BIOHAZARD PER L'UNITA' OPERATIVA COMPLESSA DI FARMACIA (UFA);50000;PROCEDURA APERTA;APPARECCHIATURE BIOMEDICHE;
B28C861DFB;2024-07-24;FORNITURA DI PROTESI E ALTRI DISPOSITIVI PER ORTOPEDIA DITTA ZIMMER BIOMET ITALIA SRL;50000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;PROTESI ORTOPEDICHE;ZIMMER BIOMET ITALIA S.R.L.
B28C864079;2024-07-24;FORNITURA DI PROTESI E ALTRI DISPOSITIVI PER ORTOPEDIA DITTA SMITH & NEPHEW SRL;50000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;PROTESI ORTOPEDICHE;SMITH & NEPHEW SRL
B29A635CEC;2024-07-29;RECEPIMENTO ACCORDI QUADRO DITTE VARIE PER LA FORNITURA QUADRIENNALE DI STENT CORONARICI E PERIFERICI PER LE UNITA' OPERATIVE DI EMODINAMICA, CHIRURGIA VASCOLARE E RADIOLOGIA INTERVENTISTICA DI CUI ALLA DELIBERA N. 296 DEL 03 LUGLIO 2019 - PRESA D'ATTO DELLA NOTA PROT. 6715 DEL 4 DICEMBRE 2023 DELLA;50000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;BIODEVICES SOCIETA' A RESPONSABILITA' LIMITATA IN BREVE BIODEVICES S.R.L.
B28C847888;2024-07-24;FORNITURA DI PROTESI E ALTRI DISPOSITIVI PER ORTOPEDIA DITTA MEDICAL FARMA SRL;50000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;PROTESI ORTOPEDICHE;MEDICAL FARMA  S.R.L.
B26D274A35;2024-07-11;STRUMENTARIO CHIRURGICO PER ORECCHIO MEDIO;50000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;STRUMENTI CHIRURGICI;
B33DD96458;2024-10-01;ACQUISIZIONE SOFTWARE DEDICATO AL TOMOGRAFO A RISONANZA MAGNETICA (RM) 1,5 TESLA BIG BORE;50000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI PROGRAMMAZIONE DI PRODOTTI SOFTWARE IN PACCHETTI;GE MEDICAL SYSTEMS ITALIA S.P.A
B4422398AD;2024-11-13;ARREDI SPOGLIATOIO;50000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;MOBILI;
