# Ospedali Trasparenti — contratti pubblici di AZIENDA ULSS N. 5 POLESANA (ANAC)
# 2040 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
B22989613F;2024-06-19;DUPIXENT_ LOTTO 6_DITTA SANOFI_PROROGA FARMACI ESCLUSIVI 5^ EDIZIONE. D0604-24;7400;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANOFI S.R.L.
B22E844235;2024-07-23;RUBINETTI A 1 VIA X NEURORADIOLOGIA-AB MEDICA;7400;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;AB MEDICA S.P.A.
B3F480604F;2024-10-23;G.R. MEZZI DI CONTRASTO LOTTO 19 SONOVUE. IMPRESA BRACCO IMAGING SPA. D0829-24.;7363;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BRACCO IMAGING S.P.A.
B066494DAA;2024-02-15;AFFIDAMENTO DELLA FORNITURA DEL SISTEMA DI CONTROLLO ACCESSI TIPO SIMONSVOSS TECHNOLOGIES DEGLI OSPEDALI DELL’AZIENDA ULSS 5 POLESANA.;7360;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B05C7B4897;2024-02-13;FORNITURA DEL SISTEMA DI CONTROLLO ACCESSI TIPO SIMONSVOSS TECHNOLOGIES DEGLI OSPEDALI DELL’AZIENDA ULSS 5 POLESANA;7360;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B062DB8832;2024-02-14;2024_SEPARATORI CELLULARI- FRESENIUS;7300;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B0FFD91FCE;2024-06-26;FORNITURA DI METILTIONINIO CLORURO - AIC 030784021 DA IMPRESA MONICO SPA PER 12 MESI - DELIBERA 414-2024.;7298;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;MONICO S.P.A.
A0090F5024;2023-10-05;LOTTO 8 - MIDAZOLAM CLORIDRATO;7250;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ALMIRALL S.P.A.
B31C821B55;2024-09-19;JOHNSON & JONHSON MEDICAL SPA ADESIONE GR FILI DI SUTURA L.32;7238;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;SYNTHES S.R.L.
A04F3A47E4;2023-12-01;AFFIDAMENTO EX ART 50 CO 1 LETT. B) DLGS 36/2023 FORNITURA N. 2 SONDE ECOGRAFICHE UOC RADIOLOGIA;7200;AFFIDAMENTO DIRETTO;PRESIDI ED APPARECCHI PER RADIOTERAPIA;
B0EEA5700B;2024-03-21;ADESIONE G.R. DM E STRUMENTI ENDOSC. MON. L. 8 IMPR. PROMED SRL;7200;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;PROMED S.R.L.
B21E77DBF5;2024-06-17;LOTTO 1207-TRIAMCINOLONE ACETONIDE - PROROGA GARA REGIONALE CRAV DG 484/21 -DITTA SOOFT ITALIA SPA - D0597-24;7200;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SOOFT ITALIA S.P.A.
B48D77933F;2024-12-31;RINNOVO DEL CANONE CLOUD MYPRENOTA COMPRENSIVO DI ASSISTENZA E MANUTENZIONE– PER IL PERIODO 01/11/2024 AL 31/10/2025;7200;AFFIDAMENTO DIRETTO;SERVIZI INFORMATICI;MYS  S.R.L.
B2F84E4AAE;2024-09-09;GR 14 EDIZIONE CONCORRENZA LOTTO 3 TOCILIZUMAB FRESENIUS D1011-24;7186;AFFIDAMENTO DIRETTO;MEDICINALI VARI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
B23BD87F69;2024-06-25;COLOPLAST GR DM UROLOGIA ENDOSC. L. 20 D0663-24;7100;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;COLOPLAST - S.P.A.
B0924737FD;2024-02-27;ADESIONE GARA REGIONALE PER LA FORNITURA DI AGHI SPECIALI LOTTO 9 DELIBERA 171-24;7050;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;M.D.L. S.R.L.
B2613FFEA7;2024-07-08;COOK ITALIA SRL GR DM UROLOGIA ENDOSC. L.20 D0663-24;7049;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;COOK ITALIA S.R.L.
B24392A6A7;2024-06-28;FORNITURA DI 11 LICENZE PERMANENTI ZWCAD 2025 STANDARD (2D) DELL'AZIENDA ULSS 5 POLESANA;7029;AFFIDAMENTO DIRETTO;SERVIZI DI FORNITURA DI SOFTWARE;WETECH SYSTEM SRL
B2246D9D60;2024-06-19;01013470297 TELEVISORI 40 COMPLETI DI STAFFA;7000;AFFIDAMENTO DIRETTO;OLIVE;VIDEORADIO BASSANI DI BASSANI S.
B2CFDC11F5;2024-08-22;ACQUISTO IN DANNO FARMACO ESTERO RIFAMPICINA CPR 450 MG DITTA FARMAZZURRA SRL PER CARENZA ARTICOLO DITTA SANOFI S.R.L.;7000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;FARMAZZURRA SRL
986507556C;2023-06-07;LOTTO 2: CATETERI A PALLONCINO CORONARICI MONORAIL SEMICOMPLIANTI A SCAMBIO RAPIDO PER DISOSTRUZIONI CORONARICHE IN PICCOLI VASI;6875;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B2122B1513;2024-06-12;KETOCAL 4:1 NEUTRO 300G IMPRESA DANONE NUTRICIA SPA LOTTO 30 DD. DI AZIENDA ZERO N. 512 DEL 02/08/2021 DDG. ULSS5 79-24;6823;AFFIDAMENTO DIRETTO;PRODOTTI DIETETICI;DANONE NUTRICIA SPA SOCIETA' BENEFIT IN FORMA ABBREVIATA D.N. SPA O DANONE N. SPA S. BENEFIT O DANONE S.P.A SOCIETA' BENEFIT O D. S.P.A.
B0EE8DA5A0;2024-03-21;ADESIONE G.R. DM E STRUMENTI ENDOSC. MON. L. 6 IMPR. PROMED SRL;6750;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;PROMED S.R.L.
B2609BE871;2024-07-08;PROMED SRL GR DM UROLOGIA ENDOSC. L. 6 D0663-24;6720;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;Operatore individuale (persona fisica)
B12FA23154;2024-04-17;HOLLISTER FORNITURA STOMIE L. 9 NELLE MORE G.R.;6700;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;HOLLISTER S.P.A.
A00917381C;2023-10-05;LOTTO 15 - ADRENALINA (EPINEFRINA);6605;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MONICO S.P.A.
9648221BD5;2023-02-08;LOTTO 2 MANIPOLATORE UTERINO MONOUSO PER ISTRECTOMIA MINI-INVASIVA;6533;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;
9772114B92;2023-04-17;LOTTO 1: ESAFLUORURO DI ZOLFO SF6 PREMISCELATO;6525;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B47F09274D;2024-11-28;SERVIZIO RASSEGNA STAMPA INFORMATIZZATA 2024 - 2025;6501;AFFIDAMENTO DIRETTO;SERVIZI CONNESSI ALLA STAMPA;SIFA S.R.L.
9865103C85;2023-06-07;LOTTO 6: CATETERI A PALLONCINO MONORAIL SEMICOMPLIANTI A SCAMBIO RAPIDO PER DISOSTRUZIONI CORONARICHE IN OCCLUSIONI CORONARICHE TOTALI;6500;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;
9881624E14;2023-06-15;LOTTO 1: GUIDE ANGIOGRAFICHE A RIVESTIMENTO IDROFILLICO, PUNTA DRITTA E ANGOLATA, STANDARD E STIFF;6500;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B115B61C75;2024-04-04;ATTIVITÀ DI ANALISI/VERIFICA SERVER PROTOCOLLO;6500;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;PROJECT INFORMATICA S.R.L.
B28E8756BF;2024-07-23;LOTTO 1327-DORAVIRINA -PROROGA GARA REGIONALE CRAV DG 484/21 -DITTA MSD ITALIA SRL - D0597-24;6500;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MSD ITALIA S.R.L.
B36046F740;2024-10-09;AFFIDAMENTO INCARICO AVV.TO MARIO TESTA APPELLO AVVERSO SENTENZA N. 520/24 R.G: SENT. TRIBUNALE DI ROVIGO DDG N. 1173 DEL 03/10/2024;6500;PROCEDURA RISTRETTA;SERVIZI DI RAPPRESENTANZA LEGALE;
B423AC7803;2024-11-06;G.R. SOLUZIONI INFUSIONALI LOTTO 39 SODIO CLORURO. IMPRESA MONICO SPA.;6500;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MONICO S.P.A.
B4956358E0;2024-12-03;CONFERIMENTO INCARICO AVV. MESSURI DDG N.1273 DEL 30/10/2024;6500;PROCEDURA DI GARA;SERVIZI DI RAPPRESENTANZA LEGALE;
B4958BBDF7;2024-12-03;CONFERIMENTO INCARICO AVV. FRANCESCA BUSETTO E BIANCHINI DDG N.1351 DEL 13/11/2024;6500;PROCEDURA RISTRETTA;SERVIZI DI RAPPRESENTANZA LEGALE;
B496826724;2024-12-03;CONFERIMENTO INCARICO AVV. CERVETTI DDG N.1308 DEL 06/11/2024;6500;PROCEDURA RISTRETTA;SERVIZI DI RAPPRESENTANZA LEGALE;
B504B1CE87;2024-12-27;D1434-24 XI A.S. SIMEGUT LOT 74A DITTA BIOPROJET ITALIA SRL;6437;AFFIDAMENTO DIRETTO;KIT PER IMBALSAMAZIONE;BIOPROJET ITALIA S.R.L.
9648262DAA;2023-02-08;LOTTO 7 SET PER RACCOLTA LIQUIDI ASPIRATI;6416;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B15A8ABC74;2024-04-19;JOHNSON E JOHNSON MEDICAL L. 3 ADESIONE G.R. SUTURATRICI D0476-24;6414;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ORTHO-CLINICAL DIAGNOSTICS S.P.A
B12FB01885;2024-04-17;HOLLISTER FORNITURA STOMIE L. 5 NELLE MORE G.R.;6400;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;HOLLISTER S.P.A.
B2DEA0D189;2024-08-29;PROROGA GARA REGIONALE FARMACI IN CONCORRENZA 4^ EDIZIONE - LOTTO 2 ILOPROST. DELIBERA AZ. ZERO 105/2023. IMPRESA ZENTIVA ITALIA SRL. D0617-24;6360;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ZENTIVA ITALIA S.R.L.
B140D72270;2024-04-17;NOLEGGIO POMPA NUTRIZIONE PARENTERALE PAZ. A.I. IMPRESA SAPIO LIFE;6300;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SAPIO LIFE SRL
9770969AB0;2023-04-14;LOTTO 5: MICROCATETERI A LUME SINGOLO PER APPROCCIO RETROGRADO;6250;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B36FECA0D3;2024-10-14;APPLIED MEDICAL DI EU ADESIONE GR MAT CHIRURGIA MININVASIVA L.26;6246;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;APPLIED MEDICAL DISTRIBUTION EUROPE B.V.
B2E6FCD147;2024-09-02;PROROGA G.R. FARMACI VII A.S. LOTTO 1039-ZYPADHERA. IMPRESA AVAS PHARMACEUTICALS. D0597-24;6200;AFFIDAMENTO DIRETTO;MEDICINALI VARI;AVAS PHARMACEUTICALS S.R.L.
B33E275965;2024-09-30;G.R. FARMACI ESCL 26^ ED. LOTTO 8 XIGDUO. IMPRESA ASTRAZENECA SPA.;6086;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ASTRAZENECA S.P.A.
B50057B8E1;2024-12-24;D1434-24 XI AS SYNTOCINON L 172A DITTA ALFASIGMA SPA;6086;AFFIDAMENTO DIRETTO;REAGENTI E MEZZI DI CONTRASTO;ALFASIGMA S.P.A.
B15A8B658A;2024-04-19;MEDTRONIC L. 3 ADESIONE G.R. SUTURATRICI D0476-24;6072;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;MEDTRONIC ITALIA S.P.A.
A009108FCD;2023-10-05;LOTTO 10 - NEVIRAPINA;6055;AFFIDAMENTO DIRETTO;MEDICINALI VARI;
B283657A15;2024-07-18;IMMUNOHBS 3ML 1.000UI LOTTO 1331-PROROGA GARA REGIONALE CRAV AGGIUDICATA CON DDG.484 DEL 23/07/2021 - KEDRION SPA;6050;AFFIDAMENTO DIRETTO;MEDICINALI VARI;KEDRION S.P.A.
A048FAB7E1;2023-05-18;VARCODES DUE DOSAGGI IMPRESA EPIONPHARMA SRL Z0308-23;6000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;EPIONPHARMA S.R.L.
A04948ACEE;2023-12-22;FORNITURA FARMACO RASAGILINA EG*28CPR 1MG IMPRESA EG SPA DDG. ULSS5 1725_2023;6000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;EG S.P.A.
B059DB93E4;2024-02-12;G. R. FORNIT. FORMULE NUTRIZIONE ENTERALE, SUPPL. NUTR. ORALI E INTEGRATORI ALIM. DI MICRO ORGANISMI PROBIOTICI - LOTTO 26;6000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;NESTLE' ITALIANA S.P.A. IN FORMA ABBREVIATA NE.IT. S.P.A.
B0F15BF1F4;2024-03-22;BAXTER LOTTO 1 SISTEMI EMODIALISI RINNOVO G.R. D0387-24;6000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BAXTER S.P.A.
B0C1608822;2024-06-26;1-EPIRUBICINA;6000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;PFIZER S.R.L.
B236ABCCBF;2024-06-24;LOTTO 5-MAGNESIO IDROSSIDO/ALGELDRATO - PROROGA GARA REGIONALE CRAV DG 484/21 -DITTA SANOFI SPA - D0597-24;6000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANOFI S.R.L.
B2475B7E79;2024-06-28;PROROGA G.R. FARMACI VII A.S: LOTTO 1086 - BRINTELLIX. IMPRESA LUNDBECK ITALIA SPA. DELIBERA D0597-24;6000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;LUNDBECK ITALIA S.P.A.
B2249F7FE7;2024-06-18;PROROGA G.R. 13 EDIZIONE FARMACI ESCLUSIVI - LOTTO 8 RYBELSUS - IMPRESA NOVO NORDISK SPA -D0632/24;6000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;NOVO NORDISK SOCIETA' PER AZIONI
B21C52DB2C;2024-06-20;N. 2 PROTESI CUSTOM REF PSI – RECONFS(INTERV URG)-GLOBALID SRL;6000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;GLOBAL D SRL
B296016F49;2024-07-25;LOTTO 1240-LIDOCAINA CLORIDRATO -PROROGA GARA REGIONALE CRAV DG 484/21 -DITTA ALFA INTES IND. TERAP.SPLENDORE SRL - D0597-24;6000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ALFA INTES INDUSTRIA TERAPEUTICA SPLENDORE S.R.L.
B2D6E2A57C;2024-08-26;PROROGA GR VII AS - LOTTO 768 - LYSODREN - GARA REGIONALE CRAV DG 484/21 - DITTA PHARM@IDEA SRL - D0597-24;6000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;PHARM@IDEA S.R.L.
B343B76C2B;2024-10-01;G.R. FARMACI VII A.S. LOTTO 1019 TALOFEN. IMPRESA VIATRIS ITALIA SRL.;6000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;VIATRIS ITALIA S.R.L.
B206AB8367;2024-06-07;COLMA L. 33 GR DM E STRUM. X UROLOGIA ENDOSCOPICA D0633-24;5976;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B341A27F76;2024-10-01;G.R. FARMACI VII A.S. LOTTO 748.C - CABOMETYX. IMPRESA IPSEN SPA.;5868;AFFIDAMENTO DIRETTO;MEDICINALI VARI;IPSEN SOCIETA' PER AZIONI
B36FF5DA1F;2024-10-14;B.BRAUN SPA ADESIONE GR MAT CHIRURGIA MININVASIVA L.36;5856;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;B. BRAUN MILANO SPA
B318F9E8CA;2024-09-18;GR FARMACI ESC 25 ED LOTTO 10 ORGOVYX;5850;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ACCORD  HEALTHCARE ITALIA SRL
B501349D39;2024-12-24;D1434-24 XI AS DUTASTERIDE L 77A DITTA AUROBINDO PH IT SRL;5806;AFFIDAMENTO DIRETTO;REAGENTI E MEZZI DI CONTRASTO;AUROBINDO PHARMA (ITALIA) S.R.L. IN FORMA ABBREVIATA AUROBINDO S.R.L.
B060012C99;2024-02-14;IMMUNOGLOBULINE LOTTO 3 - OCTAPHARMA ITALY SPA;5800;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;OCTAPHARMA ITALY S.P.A.
B24C231AC1;2024-07-01;GR VII AS - LOTTO 241 - NOVOEIGHT - NOVO NORDISK - D0597-24;5800;AFFIDAMENTO DIRETTO;MEDICINALI VARI;NOVO NORDISK SOCIETA' PER AZIONI
B512AA12CE;2024-12-31;D1434-24 GR XI AS MATRIFEN LOT 89A DITTA TAKEDA SPA;5799;AFFIDAMENTO DIRETTO;REAGENTI E MEZZI DI CONTRASTO;TAKEDA ITALIA S.P.A.
B36FE9878E;2024-10-14;IATROTEK SRL ADESIONE GR MAT CHIRURGIA MININVASIVA L.23;5797;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;IATROTEK S.R.L.
96624623E3;2023-02-16;LOTTO 4 - FORNITURA FARMACO ONCOLOGICO CON PRINCIPIO ATTIVO CISPLATINO;5729;AFFIDAMENTO DIRETTO;MEDICINALI VARI;
977137059C;2023-04-14;LOTTO 7: OLIO DI SILICONE 1000 CS;5625;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B257136903;2024-07-04;DDG N. 761 DEL19/06/2024 - CONFERIMENTO DI INCARICO LEGALE AVV. MARIO GABRIELE TESTA - RICORSO EX ART. 696 BIS C.P.C.;5500;PROCEDURA RISTRETTA;SERVIZI DI RAPPRESENTANZA LEGALE;
B256DA46C2;2024-07-04;DDG N. 707 DEL 05.06.2024 - AFFIDAMENTO INCARICO AVV. JULIEN MILESCHI PER NEGOZIAZIONE ASSISTITA;5500;PROCEDURA RISTRETTA;SERVIZI DI RAPPRESENTANZA LEGALE;
B4A468699C;2024-12-05;CONFERIMENTO INCARICO AVV. PINELLI DDG N.707 DEL 05/06/2024 (SOSTITUISCE CIG B256DA46C2 AVV.MILESCHI);5500;PROCEDURA RISTRETTA;SERVIZI DI RAPPRESENTANZA LEGALE;
9648235764;2023-02-08;LOTTO 4 CURETTA PER ASPIRAZIONE UTERINA;5483;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B1FFB93B3C;2024-06-13;SERVIZI REDAZIONALI TELEVISIVI;5444;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TELERADIO DIFFUSIONE BASSANO S.R.L.
B261CCE38D;2024-07-08;COOK ITALIA SRL GR DM UROLOGIA ENDOSC. L.30 D0663-24;5400;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;COOK ITALIA S.R.L.
B467CDD942;2024-11-22;ANTHARES D0875-23 G.R.LENTI INTR.LOTTO 10;5400;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;ANTHARES S.R.L.
B26ECD0AD5;2024-07-12;SERVIZIO DI CONFIGURAZIONE DEL MODELLO CONCORSO IN GECO E DEL MODELLO DOMANDA ISON PER GLI INCARICHI DI FUNZIONE;5394;AFFIDAMENTO DIRETTO;SERVIZI DI CONSULENZA E ASSISTENZA INFORMATICA;GIADA PROGETTI S.R.L.
B16EB9BB8C;2024-06-26;FORNITURA DI LIPIODOL ULTRAFLUIDO - IMPRESA GUEBERT SA;5380;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B11C644122;2024-04-04;JOHNSON & JOHNSON ADESIONE G.R. SUTURATRICI L. 3;5345;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;JOHNSON & JOHNSON MEDICAL S.P.A.
9772414326;2023-04-17;LOTTO 11: MICROFORBICE MONOUSO PER OFTALMOLOGIA;5288;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B25F9266E2;2024-07-08;PROMED SRL GR DM UROLOGIA ENDOSC. L. 28 D0663-24;5280;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;Operatore individuale (persona fisica)
B36FED9D30;2024-10-14;EFFEBI HOSPITAL SRL ADESIONE GR MAT CHIRURGIA MININVASIVA L.28;5270;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;EFFEBI HOSPITAL S.R.L.
96482557E5;2023-02-08;LOTTO 6 INIETTORE UTERINO PER ISTEROSALPINGOGRAFIA;5250;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;
98650955ED;2023-06-07;LOTTO 5: CATETERI A PALLONCINO NC PER DILATAZIONE A MONTE DI BIFORCAZIONE (POT);5250;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B08E3874BC;2024-02-26;ACQUISTO DI UN SOFTWARE PER L’INTERFACCIAMENTO BOND-LIS;5215;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;LEICA MICROSYSTEMS S.R.L.
B2A89E8430;2024-07-31;PROROGA G.R. FARMACI IN CONCORRENZA LOTTO 3 ABIRATERONE 500MG - IMPRESA ACCORD HEALTHCARE ITALIA SRL (D0614-24).;5200;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ACCORD  HEALTHCARE ITALIA SRL
B2DADC744B;2024-09-20;ABBONAMENTO AL SOLE 24 ORE;5160;AFFIDAMENTO DIRETTO;PERIODICI;IL SOLE 24 ORE S.P.A.
B510E82DFD;2024-12-31;D1434-24 GR XI AS MIGLUSTAT LOT 157A DITTA PIAM FARM SPA;5145;AFFIDAMENTO DIRETTO;MEDICINALI VARI;PIAM FARMACEUTICI SOCIETA' PER AZIONI
A0090E7495;2023-10-05;LOTTO 7 - BENDAMUSTINA CLORIDRATO;5141;AFFIDAMENTO DIRETTO;MEDICINALI VARI;
B262810DD7;2024-07-08;MOVI SPA GR DM UROLOGIA ENDOSC. L. 8 D0663-24;5139;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MOVI SPA
A04A415085;2023-07-21;FORNITURA FARMACI DELIBERAZIONE N. 1184 DEL 06/09/2023 IMPRESA EG SPA HIRUDOID 40000 GEL 50G;5100;AFFIDAMENTO DIRETTO;MEDICINALI PER USO DERMATOLOGICO E IL SISTEMA MUSCOLOSCHELETRICO;EG S.P.A.
B11C6F74D8;2024-04-04;MEDTRONIC ADESIONE G.R. SUTURATRICI LOTTO 3;5100;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;MEDTRONIC ITALIA S.P.A.
B23BC31532;2024-06-25;COLOPLAST GR DM UROLOGIA ENDOSC. L. 6 D0663-24;5100;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;COLOPLAST - S.P.A.
B07922F236;2024-02-21;GR FARMACI ESCLUSIVI 20 EDIZIONE. D859-23 CRAV. LOTTO 5 - QTERN. D0216-24. IMPRESA ASTRAZENECA SPA.;5040;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ASTRAZENECA S.P.A.
B343A3C90D;2024-10-01;G.R. FARMACI VII A.S. LOTTO 847 OLUMIANT. IMPRESA ELI LILLY ITALIA SPA.;5037;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ELI LILLY ITALIA - S.P.A.
B36FED276B;2024-10-14;TAU MEDICA SRL ADESIONE GR MAT CHIRURGIA MININVASIVA L.27;5036;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;TAU MEDICA S.R.L.
A04AC19DDE;2023-06-21;FORNITURA SISTEMA ANALITICO MULTIPLEX PCR. DDG N. 792/2023;5000;PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SISTEMI DIAGNOSTICI;
A053E07AAB;2023-09-06;FORNITURA FARMACO ATOSSISCLEROL (TRE DOSAGGI). IMPRESA GLORIA MED PHARMA SRL. D1184-23.;5000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;GLORIA MED PHARMA S.R.L.
A046C9320E;2023-12-31;ADESIONE GARA REGIONALE MATERIALE PER CHIRURGIA MININVASIVA LOTTO 1 IMPRESA TAU MEDICA;5000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI E STRUMENTI PER SALA OPERATORIA;
B07667D33B;2024-02-20;ADESIONE G.R. GUANTI LOTTO 1 IMPRESA CHEMIL D0209-24;5000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;CHEMIL S.R.L.
B07682B613;2024-02-20;ADESIONE G.R. GUANTI LOTTO 2 IMPRESA CLINI LAB SRL D0209-24;5000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;CLINI-LAB S.R.L.
B070153785;2024-02-19;FORNITURA VETRINI E MATERIALE DI CONSUMO  PER ANATOMIA PATOLOGICA - ANNO 2024;5000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BM MEDICAL S.N.C. DI BOARETTO ANTONIO E PENSABENE DOMENICO
B03B0AC307;2024-02-02;G. R. FORNIT. FORMULE NUTRIZIONE ENTERALE, SUPPL. NUTR. ORALI E INTEGRATORI ALIM. DI MICRO ORGANISMI PROBIOTICI - LOTTO 59;5000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ALFASIGMA S.P.A.
B076D3A2BF;2024-02-20;ADESIONE G.R. GUANTI LOTTO 4IMPRESA CLINI LAB SRL D0209-24;5000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;CLINI-LAB S.R.L.
B06E55D48E;2024-02-19;G.R. FARMACI VII A.S. LOTTO 1069-ANAFRANIL IMPRESA ALFASIGMA D0656-21;5000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ALFASIGMA S.P.A.
B093DEFFC1;2024-02-28;ADESIONE ELETTRODI MONITORAGGIO G.R. LOTTO 3 CERACARTA;5000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;CERACARTA - S.P.A.
B095D09A36;2024-02-28;LOTTO 349;5000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;NOVARTIS FARMA SPA
