# Ospedali Trasparenti — contratti pubblici di AZIENDA ULSS N.8 BERICA (ANAC)
# 2450 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
A05B1CC3E7;2024-05-24;LT1 - BEVACIZUMAB G6;39900;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B1B56D9363;2024-05-17;TRECONDI FL2;39900;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;MEDAC PHARMA SRL
B490F507D9;2024-12-03;24PSAT67 REDAZIONE PERIZIE FACC EST ED. 16B E FACC SUD ED16C;39900;AFFIDAMENTO DIRETTO;SERVIZI DI INGEGNERIA;Operatore individuale (persona fisica)
B4E633E4C0;2024-12-19;24PLAT87 MAN ORD TETTI ABSIDE ANTICO CHIOSTRO;39900;AFFIDAMENTO DIRETTO;TETTI;EDILRESTAURI SRL
B4E72AF2DF;2024-12-19;24PSAT69 NOLEGGIO STRUTTURE PREFABBRICATE ULSS8;39900;AFFIDAMENTO DIRETTO;EDIFICI PREFABBRICATI;Operatore individuale (persona fisica)
B4DF0248A2;2024-12-18;24PLAT81 BONIFICA POST INCENDIO OCV;39900;AFFIDAMENTO DIRETTO;SISTEMI DI RIVELAZIONE D'INCENDIO;EMERGENCY S.R.L.
B48F208DF2;2024-12-03;24PLAT77 SCAVI IN URGENZA ED.14 A SEGUITO CRITICITA' METEREOL.;39900;AFFIDAMENTO DIRETTO;LAVORI DI CONSOLIDAMENTO DI SCAVI;Operatore individuale (persona fisica)
B14FE54AD2;2024-04-19;MATERIALE DEDICATO PER LAVASONDE;39850;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;S.I.D.EM. SPA
9609607290;2023-01-20;GARA REGIONALE ELETTROFISIOLOGIA - LOTTO 4 - II AGGIUDICATARIO;39848;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B24698A242;2024-07-01;PROTESI MITRIS RESILIA;39800;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;EDWARDS LIFESCIENCES ITALIA S.R.L.
B4BE2E6715;2024-12-12;24PFAT27 FORN GRUPPO ELETTROGENO OSP LONIGO;39780;AFFIDAMENTO DIRETTO;GRUPPI ELETTROGENI;EDISON NEXT GOVERNMENT S.R.L.
B2D1BF2C1E;2024-11-07;24PSAT33 SERVIZIO NOLEGGIO PONTEGGI;39746;AFFIDAMENTO DIRETTO;NOLEGGIO DI MACCHINARI E ATTREZZATURE PER LAVORI EDILI E DI GENIO CIVILE CON OPERATORE;METALMONTAGGI S.R.L.
A019E4A2A7;2023-10-18;SERVIZI DI INGEGNERIA RELATIVI ALLA SOSTITUZIONE GRANDI APPARECCHIATURE;39700;AFFIDAMENTO DIRETTO;SERVIZI DI ASSISTENZA IN INGEGNERIA;
B22F0C785E;2024-06-21;SERVIZIO DI ASSISTENZA SOFTWARE DI CARDIOLOGIA, EMODINAMICA E GINECOLOGIA DISTRETTO EST;39600;AFFIDAMENTO DIRETTO;SERVIZI DI ASSISTENZA SOFTWARE;MEDIMATIC S.R.L.
B1BBABF3B8;2024-05-20;INTEGRAZIONE SISTEMA ENDOX WEB CON FSE 2.0 - SPECIALISTICA AMBULATORIALE;39500;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TESI - ELETTRONICA E SISTEMI INFORMATIVI - S.P.A. - SOCIETA' BENE FIT, ABBREVIABILE IN TESI S.P.A. S.B.
B3253BD0ED;2024-09-24;FORNITURA DISPOSITIVI E SISTEMI DI RICAMBIO DI FILTRAGGIO ASSOLUTO PER TERMINALI DOCCE E LAVABI PER CONTROLLO LEGIONELLA;39500;AFFIDAMENTO DIRETTO;MACCHINARI E APPARECCHI DI FILTRAGGIO O DEPURAZIONE DELL'ACQUA;VERSAN & DAFNE M.D. S.R.L. - POTRA' OPERARE ANCHE CON LA SIGLA VERSAN S.R.L.
B1CC1ED281;2024-05-23;PRALUENT 300MG PENNA;39450;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SANOFI S.R.L.
B2067DC755;2024-06-10;POMPE SYNCHROMED2;39350;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;MEDTRONIC ITALIA S.P.A.
B23E59D3E5;2024-06-26;LT 1 - FLORBETABEN (18F);39312;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;CURIUM ITALY S.R.L.
B293428ECB;2024-07-25;AFFIDAMENTO DIRETTO PER LA FORNITURA DI UN SISTEMA AUTOMATIZZATO PER IL DOSAGGIO DEI MARCATORI LIQUORALI DELLE PATOLOGIE NEURODEGENERATIVE IN CHEMILUMINESCENZA;39288;AFFIDAMENTO DIRETTO;SISTEMI DIAGNOSTICI;FUJIREBIO ITALIA S.R.L.
9956345BCD;2023-09-21;VERIFICHE PROGETTO DEFINITIVO ED ESECUTIVO INTERVENTO 'OSPEDALE DI COMUNITA' DI LONIGO-T852';39215;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI ARCHITETTONICI, DI INGEGNERIA E PIANIFICAZIONE;PRO  ITER - PROGETTO INFRASTRUTTURE  TERRITORIO - S.R.L. O PRO IT ER -  S.R.L.
B1A51EC0C3;2024-11-07;24PSAT21 INTERCONNESSIONE FIBRA OTTICA NEFROLOGIA;39207;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TIM S.P.A.
B0A1072806;2024-03-01;STENT INTRACRANICI P64;39200;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;PHENOX ITALY SRL
B4C126E071;2024-12-11;ACIDO FOLICO;39178;PROCEDURA DI GARA;MEDICINALI VARI;ITALFARMACO S.P.A.
B2239EB1E4;2024-06-19;POMPE ASPIRALIQUIDI SHOW;39160;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;IN.CAS. SRL-INNOVAZIONI CASAMICHELE
B35C1654B9;2024-11-07;24PSAT40 VERIFICA IMPIANTI ELETT SEGN INCENDI;39160;AFFIDAMENTO DIRETTO;SISTEMI DI RIVELAZIONE D'INCENDIO;Operatore individuale (persona fisica)
B2941C5AB6;2024-07-25;N. 300 POLTRONE UFFICIO, N. 400 SEDIE UTENZA E N. 20 POLTRONE DIREZIONALI;39080;AFFIDAMENTO DIRETTO;MOBILI (INCLUSO MOBILI DA UFFICIO), ARREDAMENTO, APPARECCHI ELETTRODOMESTICI (ESCLUSO ILLUMINAZIONE) E PRODOTTI PER PULI;LINE S.R.L.
A0660B7CB1;2024-12-31;LOTTO 51 PRIMO AGG. WELFARE INDUSTRIES SPA;39040;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;
B192F9BD1E;2024-05-09;ENTECAVIR CPR PER CARENZA;39000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;FRESENIUS KABI ITALIA S.R.L.
B2B934A466;2024-08-07;SERVIZIO DI MANUTENZIONE SPECIALISTICA PER SISTEMI INTEGRATI DI AUTOMAZIONE CENTRALIZZATA STABILI DELL'ULSS 8 BERICA – DISTRETTO EST - PERIODO 01/04/2023-31/07/2023;39000;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI IMPIANTI ANTINCENDIO;HONEYWELL S.R.L.
B35A1BA29E;2024-10-08;LT 84 - ESMOLOLO CLORIDRATO;38808;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BAXTER S.P.A.
B1BB57DCF4;2024-05-20;FORNITURA PC E MONITOR PER POSTAZIONI DI LAVORO E REFERTAZIONE PER APPLICATIVO ANATOMIA PATOLOGICA PATHOXWEB;38765;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;GPI S.P.A.
A050A3DDD1;2023-12-31;SISTEMI PER UMIDIFICAZIONE DELLE VIE AEREE PAZ. PEDIATRICI E NEONATALI - RINNOVO;38710;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B354F5EB8A;2024-10-08;LT 164 - NORADRENALINA TARTRATO;38465;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MONICO S.P.A.
A025C4D021;2023-10-10;SOSTITUZIONE PORTE DIGNOSTICA;38457;AFFIDAMENTO DIRETTO;SERVIZI DI INGEGNERIA MECCANICA ED ELETTRICA;Operatore individuale (persona fisica)
B1C5BE7140;2024-05-22;POMPE ELASTOMERICHE-AFFIANCAMENTO LOTTO 5;38421;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BAXTER S.P.A.
A049EF2358;2023-12-29;APPALTO SPECIFICO PER FORNITURA 'GUANTI E DISINFETTANTI' DELLE AZ SAN REGIONE VENETO - LOTTO 3;38157;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;GUANTI;
A06AFF83B7;2023-12-28;FORNITURA DI 'SISTEMI DIAGNOSTICI COMPLETI PER LA DETERMINAZIONE DELL'EMOGLOBINA PRIMA DELLA DONAZIONE DI SANGUE E DI EMOCOMPONENTI AI DONATORI DEL DIPARTIMENTO INTERAZIENDALE DI MEDICINA TRASFUSIONALE (D.I.M.T.) DELLA PROVINCIA DI VICENZA'.;38075;AFFIDAMENTO DIRETTO;SISTEMI DIAGNOSTICI;NOVA BIOMEDICAL ITALIA S.R.L
A03618724C;2023-12-11;SERVIZIO DI DIREZIONE OPERATIVA PER IMPIANTI ELETTRICI CASA DELLA COMUNITA' SAN FELICE;38010;AFFIDAMENTO DIRETTO;SERVIZI DI CONSULENZA INGEGNERISTICA E DI COSTRUZIONE;Operatore individuale (persona fisica)
9948726C67;2023-07-18;PROTESI VASCOLARI IN DACRON, CON TRATTAMENTO IMPERMEABILIZZANTE, CON RIPRODUZIONE DEI SENI DI VALSALVA - L. 2;38000;AFFIDAMENTO DIRETTO;PROTESI VASCOLARI;SEROM MEDICAL TECHNOLOGY S.R.L. E LA SIGLA S.M.T. S.R.L.
B22F3A4543;2024-06-21;SERVIZIO DI MANUTENZIONE INTEGRAZIONI SOFTWARE PER GESTIONE SISTEMA RIS-PACS DI CARDIOLOGIA, EMODINAMICA;38000;AFFIDAMENTO DIRETTO;SERVIZI DI ASSISTENZA SOFTWARE;AGFA - GEVAERT S.P.A.
B2CC2BDE6D;2024-08-20;IMPIANTI CAVIGLIA INFINITY;38000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;STRYKER ITALIA S.R.L.
B359EB0098;2024-10-08;LT 39 - CALCIO LEVOFOLINATO;37858;AFFIDAMENTO DIRETTO;MEDICINALI VARI;PFIZER S.R.L.
B35A89F324;2024-10-08;LT 188 - POTASSIO CANRENOATO;37824;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;NEOPHARMED GENTILI S.P.A.
A067444EF2;2024-12-31;GARA REGIONALE UROLOGIA ENDOSCOPICA - LOTTO 6 - III AGGIUDICATARIO;37800;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A05344A164;2023-12-29;LOTTO 17 G.R. SUTURATRICI MECCANICHE, CLIPS E SISTEMI DI FISSAGGIO;37613;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALE PER SUTURE CHIRURGICHE;
A0674FD79F;2023-12-31;PROCEDURA DI RINNOVO PER LA FORNITURA DI RACCORDI VARI - LOTTO 3 - RACCORDO UNIVERSALE LL-MM IMBUTO;37600;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;
A04616AC5F;2023-08-07;SERVIZIO RELATIVO ALLA REALIZZAZIONE DI ATTIVITÀ, AZIONI, INIZIATIVE E PROGETTI DI RIABILITAZIONE IN FAVORE DI PERSONE CON PROBLEMI ALCOL-DROGA-CORRELATI E DELLE LORO FAMIGLIE, RIVOLTI ALLA REALTÀ TERRITORIALE DELL'AZIENDA ULSS N. 8 BERICA- TERRITORI LOTTO B;37592;PROCEDURA RISTRETTA;SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE;Operatore individuale (persona fisica)
B42E961DF6;2024-11-11;KIT STERILE ATTACCO STACCO PER CATETERE VENOSO CENTRALE;37400;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;D.R.M.  S.R.L.
B48267D5E6;2024-11-28;FLUOROURACILE;37145;PROCEDURA DI GARA;MEDICINALI VARI;
9612871818;2023-01-20;GARA REGIONALE ELETTROFISIOLOGIA - LOTTO 34 - II AGGIUDICATARIO;37050;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A061BC24FC;2024-09-20;GARA REGIONALE UROLOGIA ENDOSCOPICA - LOTTO 5;37001;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B4E1551650;2024-12-18;SERVIZIO DI EXPORT DATI STORICI, REFERTI E IMMAGINI RIS-PACS E INTEGRAZIONE CON EREPOSITORY;37000;AFFIDAMENTO DIRETTO;SERVIZI DI IMPLEMENTAZIONE DI SOFTWARE;ABACO3 S.P.A.
9758143259;2023-04-20;PRODOTTI DIAGNOSTICI PER IL SEQUENZIAMENTO SECONDO SANGER E NGS DEGLI ACIDI NUCLEICI DEL SARS-COV-2 PER LA RICERCA DELLE DIVERSE VARIANTI;36914;CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;DIATECH PHARMACOGENETICS SOCIETA' A RESPONSABILITA' LIMITATA
B2446A5682;2024-06-28;FORNITURA N.60 PC E MONITOR;36840;AFFIDAMENTO DIRETTO;COMPUTER MODELLO DESKTOP;GPI S.P.A.
B35963C6CC;2024-10-08;LT 31 - BETAMETASONE BENZOATO;36630;AFFIDAMENTO DIRETTO;MEDICINALI VARI;TEOFARMA S.R.L.
B35967128A;2024-10-08;LT 35 - BISOPROLOLO;36628;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MERCK SERONO S.P.A.
B0AA524D13;2024-03-05;UROCHINASI 100000UI;36400;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;EG S.P.A.
9885126807;2023-08-10;COLLAUDI - LAVORI DI ADEGUAMENTO SISMICO E RIQUALIFICAZIONE ENERGETICA EDIFICIO 7 'FISICA SANITARIA' OSPEDALE SAN BORTOLO DI VICENZA;36366;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI COLLAUDO E VERIFICA DI EDIFICI;ENGINEERING PLATFORM 6712 S.R.L. - STP
B386C1EB42;2024-10-16;LT10 - SACUBITRIL/VALSARTAN COMPLESSO DI SALE SODICO;36257;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;NOVARTIS FARMA SPA
A0532BA74B;2023-12-29;LOTTO 13 G.R. SUTURATRICI MECCANICHE, CLIPS E SISTEMI DI FISSAGGIO;36144;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALE PER SUTURE CHIRURGICHE;
A02129C03D;2023-11-16;FORNITURA, MEDIANTE ACCORDO QUADRO, DI DISPOSITIVI PER ELETTROFISIOLOGIA IN FABBISOGNO ALLE AZIENDE SANITARIE DELLA REGIONE DEL VENETO - 1^ EDIZIONE - LOTTI DESERTI - LOTTO7 - III AGGIUDICATARIO;36000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER IL SOSTEGNO DELLE FUNZIONI CARDIACHE;
B11DB74D25;2024-04-08;EPARINA SODICA 25000UI;36000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;PHARMATEX ITALIA S.R.L.
B09356FC11;2024-02-27;24PSAT04 - SCIA OSPEDALE VALDAGNO;35812;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
A04EB2A926;2023-09-18;G.R. AGHI SPECIALI - LOTTO 27;35775;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;
961809818F;2023-03-10;FORNITURA DI TEST RAPIDI PER LA RICERCA QUALITATIVA DELL'ANTIGENE SPECIFICO DLE VIRUS SARS-COV2-2;35640;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;TECHNOGENETICS S.P.A.
9618094E3E;2023-03-10;FORNITURA DI TEST RAPIDI PER LA RICERCA QUALITATIVA DELL'ANTIGENE SPECIFICO DLE VIRUS SARS-COV2-2;35640;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;PRO.LAB. S.R.L.
A0660BAF2A;2024-12-31;LOTTO 51 SECONDO AGG BBRAUN;35280;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;
A0289A5B57;2023-11-13;SERVIZIO DI SGOMBERO NEVE, TRATTAMENTO ANTIGHIACCIO E INTERVENTI PER EVENTI ATMOSFERICI AVVERSI-STAGIONE INVERNALE 2023-2024 - STABILI ULSS 8 BERICA - LOTTO 3 - CP SANDRIGO;35000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SERVIZI DI SGOMBERO NEVE;VOLPATO GROUP SOCIETA' A RESPONSABILITA' LIMITATA SEMPLIFICATA
A0289AE2C7;2023-11-13;SERVIZIO DI SGOMBERO NEVE, TRATTAMENTO ANTIGHIACCIO E INTERVENTI PER EVENTI ATMOSFERICI AVVERSI-STAGIONE INVERNALE 2023-2024 - STABILI ULSS 8 BERICA - LOTTO 4 - P.O ARZIGNANO E MONTECCHIO MAGG.;35000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SERVIZI DI SGOMBERO NEVE;CONSORZIO ART.E.A. ALTO VICENTINO
A0289B36E6;2023-11-13;SERVIZIO DI SGOMBERO NEVE, TRATTAMENTO ANTIGHIACCIO E INTERVENTI PER EVENTI ATMOSFERICI AVVERSI-STAGIONE INVERNALE 2023-2024 - STABILI ULSS 8 BERICA - LOTTO 5 - P.O. VALDAGNO;35000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SERVIZI DI SGOMBERO NEVE;CONSORZIO ART.E.A. ALTO VICENTINO
A02899C3EC;2023-11-13;SERVIZIO DI SGOMBERO NEVE, TRATTAMENTO ANTIGHIACCIO E INTERVENTI PER EVENTI ATMOSFERICI AVVERSI-STAGIONE INVERNALE 2023-2024 - STABILI ULSS 8 BERICA - LOTTO 2 - P.O. NOVENTA VIC. E LONIGO;35000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SERVIZI DI SGOMBERO NEVE;CONSORZIO ART.E.A. ALTO VICENTINO
A028995E22;2023-11-13;SERVIZIO DI SGOMBERO NEVE, TRATTAMENTO ANTIGHIACCIO E INTERVENTI PER EVENTI ATMOSFERICI AVVERSI-STAGIONE INVERNALE 2023-2024 - STABILI ULSS 8 BERICA - LOTTO 1 - P.O. VICENZA;35000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SERVIZI DI SGOMBERO NEVE;VOLPATO GROUP SOCIETA' A RESPONSABILITA' LIMITATA SEMPLIFICATA
B1255836FE;2024-04-09;ANELLI PER ANULOPLASTICA AORTICA;35000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;LEVI BIOTECH SOCIETA' A RESPONSABILITA'  LIMITATA
B1E9750C23;2024-05-30;LT7 - MERIOFERT;35000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;IBSA FARMACEUTICI ITALIA S.R.L.
B1E97F544F;2024-05-30;LT7 - MERIOFERT;35000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;IBSA FARMACEUTICI ITALIA S.R.L.
B2CCACD5B4;2024-08-21;ENTECAVIR MYLAN 0,5MG CPR;35000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;VIATRIS ITALIA S.R.L.
B4DA3FD0DC;2024-12-18;RC PATRIMONIALE TECNICI;35000;PROCEDURA APERTA;SERVIZI ASSICURATIVI;
B36C2CBE29;2024-10-15;SERVIZIO DI INTEGRAZIONE CON SISTEMI TERZI PER IL NUOVO SOFTWARE SUEM 118;34794;AFFIDAMENTO DIRETTO;SERVIZI DI ASSISTENZA SOFTWARE;TIM S.P.A.
B35A17CF70;2024-10-08;LT 88 - FENTANIL;34320;AFFIDAMENTO DIRETTO;MEDICINALI VARI;TAKEDA ITALIA S.P.A.
A03E864D37;2023-12-01;LAVORI RELATIVI ALLA SOSTITUZIONE GRANDI APPARECCHIATURE T924 -;34298;AFFIDAMENTO DIRETTO;IMPIANTI DI SICUREZZA;RHEIX ITALIA SRL
961754378D;2023-03-10;FORNITURA DI TEST RAPIDI PER LA RICERCA QUALITATIVA DELL'ANTIGENE SPECIFICO DLE VIRUS SARS-COV2-2;34200;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;ORTHO-CLINICAL DIAGNOSTICS ITALY S.R.L.
A02047FAAF;2023-10-23;DIREZIONE OPERATIVA PER LA COSTRUZIONE IN EDILIZIA E STRUTTURE DEL POLO LOGISTICO;34176;AFFIDAMENTO DIRETTO;SERVIZI ARCHITETTONICI, DI INGEGNERIA E PIANIFICAZIONE;Operatore individuale (persona fisica)
B191022448;2024-05-09;KIT IMPELLA SMART ASSIST;34000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;GADA ITALIA S.P.A.
A062015682;2024-09-26;G.R. NEUROSTIMOLATORI - LOTTO 1;34000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STIMOLATORI;ABBOTT MEDICAL ITALIA S.R.L.
985817575C;2023-06-23;LOTTO 2 - CANNULE ARTERIOSE FEMORALI ARMATE;33750;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;
B35AC44513;2024-10-08;LT 57 - CISPLATINO;33607;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANDOZ S.P.A.
B087D68ED6;2024-02-23;KIT PER ESTRAZIONE DNA DA UTILIZZARE SULL’ESTRATTORE AUTOMATICO MAGPURIX 12 A;33606;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;RESNOVA SOCIETA' A RESPONSABILITA' LIMITATA
A02266325B;2023-10-24;BIBERON E TETTARELLE PER PEDIATRIA;33600;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;ADRIA MED SRL
B3542D4293;2024-10-08;LT 172 - OSSITOCINA;33533;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;ALFASIGMA S.P.A.
A06608C936;2024-12-31;LOTTO 39;33519;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;
B4276F6247;2024-11-07;FORNITURA N. 6 LICENZE SOFTWARE INFOBLOX TRINZIC 825 (E ANNESSO SERVIZIO DI MANUTENZIONE);33339;AFFIDAMENTO DIRETTO;PACCHETTI SOFTWARE E SISTEMI INFORMATICI VARI;TIM S.P.A.
B17DC3ACA6;2024-05-03;SERVIZIO DI MANUTENZIONE FEE AVAYA AURA;33242;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TIM S.P.A.
B359545AF6;2024-10-08;LT 2 - ACETILCISTEINA;33194;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ZAMBON ITALIA S.R.L.
B359689657;2024-10-08;LT 36 - BUPRENORFINA CLORIDRATO;33137;AFFIDAMENTO DIRETTO;MEDICINALI VARI;G.L. PHARMA ITALY S.R.L.
A04D1C32B6;2023-12-29;LT-1 PANCRELIPASI 10.000 UI;33012;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B35A9407FF;2024-10-08;LT 96 - FOSFOMICINA SALE DI TROMETAMOLO;33006;AFFIDAMENTO DIRETTO;MEDICINALI VARI;VIATRIS ITALIA S.R.L.
A0505B830B;2024-02-28;G.R. MATERIALE PER ANESTESIA E RINIMAZIONE - 1 TRANCHE - L23;33000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
B1C0DDCA0C;2024-05-21;FORNITURA ESPANSIONE ARCHIVI IMMAGINI PACS E IDC;33000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AGFA - GEVAERT S.P.A.
B3541FD127;2024-10-08;LT 151 - METILTIONINIO CLORURO;32970;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MONICO S.P.A.
B35AB58253;2024-10-08;LT 177 - PALONOSETRON CLORIDRATO;32710;AFFIDAMENTO DIRETTO;MEDICINALI VARI;DR. REDDY'S S.R.L.
A06BCC0FD7;2023-12-31;PROCEDURA DI RINNOVO PER LA FORNITURA DI SISTEMA PER INCONTINENZA FECALE;32630;AFFIDAMENTO DIRETTO;RECIPIENTI E SACCHE DI RACCOLTA, MATERIALE DI DRENAGGIO;
A06CCD447C;2023-12-27;FORNITURA IN SERVICE DI UN 'SISTEMA PER LA DIAGNOSTICA SIEROLOGICA CON METODICA WESTERN BLOT E LINE BLOT'.;32517;AFFIDAMENTO DIRETTO;SISTEMI DIAGNOSTICI;EUROIMMUN ITALIA DIAGNOSTICA MEDICA - S.R.L. CON SIGLA EUROIMMUN ITALIA S.R.L.
A057F91053;2024-01-22;LOTTO 2 - IMMUNOGLOBULINA UMANA NORMALE CUTAQUIG;32250;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A05A1320B2;2024-06-14;GARA REGIONALE FILI DI SUTURA - LOTTO 36-1;32242;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SUTURE CHIRURGICHE;
A0362D7791;2023-12-11;SERVIZIO DI DIREZIONE OPERATIVA PER IMPIANTI MECCANICIPER INTERVENTO CASA DELLA COMUNITA'SAN FELICE -T806;32231;AFFIDAMENTO DIRETTO;SERVIZI DI INGEGNERIA INTEGRATI;Operatore individuale (persona fisica)
A04B02332A;2023-10-10;SERVIZIO DI PULIZIA CONDOTTE C/O I P.O. E SEDI ULSS;32000;AFFIDAMENTO DIRETTO;OLEODOTTI;ECOMULTISERVICE S.R.L.
A069330373;2023-12-29;FORNITURA IN SERVICE DI UN 'SISTEMA PER L'ESTRAZIONE AUTOMATICA DNA E RNA'.;31864;AFFIDAMENTO DIRETTO;SISTEMI DIAGNOSTICI;PROMEGA ITALIA S.R.L.
B2940EC7A4;2024-07-25;FORNITURA IN NOLEGGIO TRIENNALE DI CONGELATORE A DISCESA PROGRAMMATA;31608;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDIGAS ITALIA SRL
