# Ospedali Trasparenti — contratti pubblici di AZIENDA SOCIO SANITARIA TERRITORIALE CENTRO SPECIALISTICO ORTOPEDICO TRAUMATOLOGICO GAETANO PINI/CTO (ANAC)
# 1692 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
9638303340;2023-02-03;AFFIDAMENTO DIRETTO, AI SENSI DELL'ART. 1, C. 2 LETT. A), L.120/2020, PER LA FORNITURA DI MATERIALE PER GLI ESPERIMENTI SCIENTIFICI RELATIVI AL PROGETTO DI RICERCA FINALIZZATA 2018 (RF-2018-12365439).;27169;AFFIDAMENTO DIRETTO;REAGENTI E MEZZI DI CONTRASTO;
98794983A9;2023-06-27;ADESIONE POSTUMA ALLA PROCEDURA APERTA AGGIUDICATA DALLA ASST FATEBENEFRATELLI SACCO CON DELIBERAZIONE DEL DIRETTORE GENERALE N. 88 DEL 20/01/2023 PER LA FORNITURA DI UN SISTEMA ANALITICO PER LA MISURAZIONE RAPIDA DELLA GLICEMIA IN REPARTO, PER UN PERIODO DI 56 MESI RINNOVABILE DI ULTERIORI 24 MESI.;27109;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;
B09291BFA6;2024-02-27;AQ FORNITURA DI MATERIALE DI MEDICAZIONE TRADIZIONALE - FILMAR - ARIA_2023_063 - LOTTO 29;27081;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;FILMAR S.R.L.
A00E83720A;2023-09-20;AFFIDAMENTO DIRETTO, AI SENSI DELL'ART. 50, C. 1 LETT. B), DEL D.LGS. 36/2023, DELLA FORNITURA DI PROVETTE PER BANCA DELL'OSSO PER UN PERIODO DI 24 MESI;27080;AFFIDAMENTO DIRETTO;PROVETTE PER TEST;
9727625219;2023-03-22;RDO - SERVIZIO TELEMATICO DI RACCOLTA E VERIFICA DELLE CERTIFICAZIONI DI CUI ALL'ART. 80;27000;AFFIDAMENTO DIRETTO;SERVIZI DI BANCHE DATI;
B5632E70BA;2025-01-28;AFFIDAMENTO DIRETTO, AI SENSI DELL'ART. 50, C. 1 LETT. B), D.LGS. 36/2023, DEL SERVIZIO DI CONSULENZA ASSESSMENT DELLA RETE DATI E FONIA AZIENDALE A SUPPORTO DEL DEC PER L'AMMODERNAMENTO DELLA RETE DATI E FONIA DELL'ASST GAETANO PINI–CTO;27000;ALTRA PROCEDURA A FASE UNICA;SERVIZI DI CONSULENZA E ASSISTENZA INFORMATICA;
B8E7B578B9;2025-10-31;LOTTO 119_DAPTOMICINA_SOLUZIONE INFUSIONEUSIONALE POLVERE/SOLUZIONE INIETTABILE/INFUSIONEUSIONALE POLVERE_350MG_FLACONE;27000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;HIKMA ITALIA S.P.A.
B7933B622E;2025-07-08;LOTTO 22 - TELO DA TERRA NON STERILE IN ROTOLOPRETAGLIATO;26996;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;MICROPORT SCIENTIFIC S.R.L.
B8648B0BDE;2025-09-25;LOTTO 181 - CEFEPIME SOL INIET/INFUS POLV 1G;26715;AFFIDAMENTO DIRETTO;MEDICINALI VARI;TILLOMED ITALIA S.R.L.
A03630F5C8;2023-11-30;AFFIDAMENTO DIRETTO, AI SENSI DELL'ART. 50, C. 1 LETT. B), D. LGS. 36/2023, PER LA FORNITURA DI N. 1 SISTEMA ANALISI SEDIMENTO URINARIO CON METODO CITOFLUORIMETRICO.;26666;AFFIDAMENTO DIRETTO;SISTEMI DIAGNOSTICI;
B699B61E8D;2025-04-23;AFFIDAMENTO DIRETTO, AI SENSI DELL'ART. 50, C. 1 LETT. B), DEL D.LGS. 36/2023, DEL SERVIZIO DI MANUTENZIONE E ASSISTENZA DEL SOFTWARE PER L'ARCHIVIAZIONE, REVISIONE, ANALISI E REFERTAZIONE DELLE IMMAGINI ECOGRAFICHE COMPACS, PER UN PERIODO DI 24 MESI;26520;ALTRA PROCEDURA A FASE UNICA;SERVIZI DI CONSULENZA E ASSISTENZA INFORMATICA;
B8C2F17846;2025-10-23;LOTTO 17 - ENDOPROTESI CEMENTATA STELO RETTO;26447;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;LIMACORPORATE S.P.A.
A01899F461;2023-09-28;LOTTO54 CHIPS DI SOSTITUTO OSSEO SINTETICO- SOC. MIDA TECNOLOGIA POSICIONE 10^ IN GRADUATORIA;26269;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B25A6ECBDE;2024-07-04;APPALTO SPECIFICO PER LA FORNITURA DI RINGER LATTATO MEDIANTE SISTEMA DINAMICO DI ACQUISIZIONE SDA ARIA_ ARCA_2020_305 PER LA DURATA DI 12 MESI.;26100;PROCEDURA RISTRETTA;MEDICINALI VARI;
B4C2F0BD35;2024-12-11;ARREDI SANITARI PER REPARTI DEGENZA E AMBULATORI - LUCINI SURGICAL CONCEPT - ARIA_2023_031 - LOTTO 13 - ALTRI ARREDI IN ACCIAIO INOX;26065;AFFIDAMENTO DIRETTO;APPARECCHI PER PUNTURA E PRELIEVO DI SANGUE;LUCINI SURGICAL CONCEPT S.R.L.
A01AE9657E;2023-10-19;AQ PROTESI D'ANCA - LIMACORPORATE - ARIA_2022_047 - LOTTO 13;26000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI ORTOPEDICHE;
A011C7F6DC;2023-10-13;ADESIONE POSTUMA ALLA PROCEDURA APERTA AGGIUDICATA DALLA FONDAZIONE IRCCS POLICLINICO SAN MATTEO CON DECRETO DEL DIRETTORE GENERALE N. 5/D.G./1193 DEL 09/09/2022 PER LA FORNITURA DI SENSORI PER OSSIMETRIA CELEBRALE E PER LA RILEVAZIONE DELLA PROFONDITÀ DELL'ANESTESIA, PER UN PERIODO DI 56 MESI RINNO;25677;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SENSORI;
B97E2BBCF7;2025-12-09;LOTTO 15 - PROTESI DI GINOCCHIO TOTALE, NON CEMENTATA, A SACRIFICIO DEL CROCIATO POSTERIORE PIATTO FISSO;25432;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;STRYKER ITALIA SRL
B98A819C57;2025-12-11;LOTTO 334 - MEROPENEM/VABORBACTAM SOL INFUS POLV CONC 1G+1G;25270;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CODIFI S.R.L. - CONSORZIO STABILE PER LA DISTRIBUZIONE
B3E6C07465;2024-10-21;LOTTO 3 - ENDOPROTESI DI SPALLA MODULARE - STRYKER;25200;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;STRYKER ITALIA SRL
B1F5203DD1;2024-06-03;ADESIONE ARIA - SERVIZI POSTALI - RTI POSTE ITALIANE - ARIA_2023_052 - LOTTO 2 - SERVIZIO DI RECAPITO DELLA CORRISPONDENZA NON MASSIVA, GESTIONE DEGLI ESITI E GESTIONE DELLE COMUNICAZIONI DI RITORNO;25067;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;POSTE ITALIANE SPA
B53DBD1F15;2025-01-17;AQ FORNITURA DI MATERIALE DI MEDICAZIONE TRADIZIONALE - BENEFIS - ARIA_2023_063 - LOTTO 2 - OVATTA ORTOPEDICA IN FIBRA SINTETICA IN ROTOLI IDROREPELLENTE PER GESSO SINTETICO;25040;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;BENEFIS S.R.L.
9963494759;2023-07-14;ADESIONE AQ PROTESI DI ANCA - ZIMMER BIOMET ITALIA - ARCA_2018_028.1 - LOTTO 9;25000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI ORTOPEDICHE;
A018DB7537;2023-09-28;LOTTO 64 SOSTITUTO OSSEO SINTETICO BIOCOMPATIBILE A BASE DI SOLFATO DI CALCIO BIIDRATO OSTEOSTIMOLANTE - SOC. ACTIVA SRL POSIZIONE 3^ IN GRADUATORIA;24960;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B4753A89F7;2024-11-26;ARREDI SANITARI PER REPARTI DEGENZA E AMBULATORI - HILL -ROM - ARIA_2023_031 - LOTTO 1 - LETTO DEGENZA ELETTRICO - REGIONE LOMBARDIA;24883;AFFIDAMENTO DIRETTO;MOBILI PER USO MEDICO;HILL - ROM S.P.A.
A02CA2122F;2023-11-15;ADESIONE AQ ARIA_266R - SERVIZI DI VERIFICA PREVENTIVA DELLA PROGETTAZIONE AI FINI DELLA VALIDAZIONE, DELLA PROGETTAZIONE DEFINITIVA ED ESECUTIVA PER I 'LAVORI DI ADEGUAMENTO AI REQUISITI DI SICUREZZA ANTINCENDIO 'MONOBLOCCO A' DEL PRESIDIO DI P.ZZA C. FERRARI, 1 LOTTO 2';24855;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI CONSULENZA INGEGNERISTICA E DI COSTRUZIONE;
A007F28F91;2023-08-29;AFFIDAMENTO DIRETTO, AI SENSI DELL'ART. 50, C. 1 LETT. B), D.LGS. 36/2023, DELLA FORNITURA DI CANNULE NASALI MONOUSO HI-FLOW STAR PER UN PERIODO DI 24 MESI;24650;AFFIDAMENTO DIRETTO;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
B36AB060AD;2024-10-11;FILTRANTI FACCIALI FFP2 E FFP3 E SERVIZI CONNESSI - GENERAL MERCHANDISING - ARIA_2022_019- LOTTO 2 - SEMIMASCHERA FACCIALE FILTRANTE TIPO FFP2-NR-D, PRIVA DI VALVOLA DI ESPIRAZIONE CON ELASTICI AURICOLARI E ACCESSORIO A CORREDO DI FISSAGGIO NUCALE;24640;AFFIDAMENTO DIRETTO;APPARECCHI PER LA STERILIZZAZIONE, LA DISINFEZIONE E L'IGIENE;GENERAL MERCHANDISING S.R.L.
9781764702;2023-04-19;APPALTO SPECIFICO PER LA FORNITURA DELLA SPECIALITÀ MEDICINALE EFFORTIL® (ETILEFRINA CLORIDRATO) MEDIANTE SDA ARCA_2020_305 PER IL PERIODO DI MESI 12.;24304;PROCEDURA RISTRETTA;MEDICINALI PER IL SISTEMA MUSCOLOSCHELETRICO;
A016ED15AD;2023-09-28;LOTTO 20- SISTEMA DI FISSAZIONE ESTERNA CIRCOLARE- SOC. ORTHOFIX SRL (POSIZIONE 2^ IN GRADUATORIA);23972;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B17984F075;2024-04-30;LOTTO 4-ARTROPROTESI PRIMARIA NON CEMENTATA MONOBLOCCO, STELO RETTO, STABILITÀ DIAFISARIA, COTILE TRIDIMENSIONALE;23800;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B7C41C3093;2025-07-24;FARMACI ARIA - CELLTRION HEALTHCARE ITALY - ARIA_2025_008.3/ LOTTO 6;23634;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CELLTRION HEALTHCARE ITALY S.R.L.
987752577C;2023-06-09;AFFIDAMENTO DIRETTO PER LA DURATA DI 36 MESI PER LA FORNITURA DI FORBICI E PINZE CHIRURGICHE VARIE AI SENSI DELL' ART. 1, C. 2 LETT. A) L. 120/2020.;23550;AFFIDAMENTO DIRETTO;STRUMENTI CHIRURGICI;
A031657657;2023-11-23;AQ SAN MATTEO - LOTTO 7 - AGHI IN NITINOL PASSASUTURA CON PINZA PASSASUTURA PER LA RIPARAZIONE MENISCALE;23520;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A0189DC6B7;2023-09-28;LOTTO 55 BLOCCHETTI E CUNEI DI SOSTITUTO OSSEO SINTETICO IDROSSIAPATITE BIOMIMETICA- SOC. ACTIVA SRL POSIZIONE 4^ IN GRADUATORIA;23388;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
9717221870;2023-03-16;AFFIDAMENTO DIRETTO, AI SENSI DELL'ART. 1, C. 2 LETT. A), L.120/2020, PREVIA VALUTAZIONE DEI PREVENTIVI, PER LA FORNITURA DI ACCESSORI SIMULATORE PER CORSI DI FORMAZIONE BLS-D.;23367;AFFIDAMENTO DIRETTO;MANICHINI PER LE ESERCITAZIONI DI EMERGENZA;
B3438DC693;2024-10-01;ADESIONE ARIA NUTRIZIONE ENTERALE E PARENTERALE-ARIA_2023_020 LOTTO 21 - DIFA COOPER S.P.A.;23299;AFFIDAMENTO DIRETTO;PRODOTTI PER ALIMENTAZIONE PARENTERALE;DIFA - COOPER S.P.A.
9596545774;2023-01-18;AFFIDAMENTO DIRETTO, AI SENSI DELL'ART. 1, C. 2 LETT. A), L.120/2020, PER LA FORNITURA DI MATERIALE PER GLI ESPERIMENTI SCIENTIFICI RELATIVI AL PROGETTO DI RICERCA FINALIZZATA 2018 (RF-2018-12365439).;23160;AFFIDAMENTO DIRETTO;REATTIVI PER LABORATORIO;
A02A3D794F;2023-11-13;AFFIDAMENTO DIRETTO, AI SENSI DELL'ART. 50, C. 1 LETT. B), DEL D.LGS. 36/2023, DELLA FORNITURA DI POLTRONE LETTO;23000;AFFIDAMENTO DIRETTO;SEDILI, SEDIE E PRODOTTI AFFINI, PARTI ASSOCIATE;
B52775E862;2025-01-10;APPARECCHIATURE MULTIFUNZIONE IN NOLEGGIO 3 – LOTTO 6;22966;AFFIDAMENTO DIRETTO;FOTOCOPIATRICI;CANON ITALIA S.P.A.
B3E9924EEB;2024-10-30;FORNITURA STRUMENTO PER CONTROLLO QUALITA' APPARECCHIATURE RADIOLOGICHE;22950;AFFIDAMENTO DIRETTO;APPARECCHIATURE BIOMEDICHE;S.L.T. S.R.L.
B1958B25AE;2024-05-08;AQ AGHI, SIRINGHE E DEFLUSSORI - BENEFIS - ARIA_2023_066 - LOTTO 77 - DEFLUSSORE AD 1 VIA RACCORDO AD Y ATTACCO LUER LOCK;22560;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BENEFIS S.R.L.
9740219AFC;2023-03-28;AFFIDAMENTO DIRETTO PER LA FORNITURA DI SACCHE PER TESSUTI DA CRIOCONSERVARE DESTINATE ALL'UOC ORTOPEDIA E TRAUMATOLOGIA PER LE PATOLOGIE DELLA COLONNA VERTEBRALE E SCOLIOSI ETÀ PEDIATRICA, PER IL PERIODO DI 36 MESI, AI SENSI DELL' ART. 1, C. 2 LETT. A) L. 120/2020.;22512;AFFIDAMENTO DIRETTO;SACCHE DI RACCOLTA;
B721F58552;2025-06-04;ADESIONE ARIA_2024_016 - DISPOSITIVI PER MEDICAZIONE CON TERAPIA A PRESSIONE NEGATIVA - LOTTO 1 - SISTEMA FISSO E PORTATILE PER TERAPIA A PRESSIONE NEGATIVA PER TRATTAMENTO SU FERITA APERTA/COMPLESSA COMPRENSIVO DI SISTEMA DI RACCORDO, KIT DI MEDICAZIONI IN POLIURETANO E GARZA, CONTENITORE PER RACCO;22500;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;LOHMANN & RAUSCHER S.R.L.
B31A890EAD;2024-09-19;ADESIONE AQ ARIA_2020_143.1R - LOTTO 10 - SERVIZIO DI VERIFICA DELLA PROGETTAZIONE ANTINCENDIO CTO LOTTO 3;22444;AFFIDAMENTO DIRETTO;SERVIZI DI INGEGNERIA;CONTECO CHECK S.R.L.
B6C154267A;2025-05-07;AFFIDAMENTO DIRETTO, AI SENSI DEL D.LGS. 36/2023 PER L'AFFIDAMENTO DEL SERVIZIO DI EDITING E STAMPA DEL LIBRO STRENNA DELLA ASST G. PINI-CTO PER L'ANNO 2025;22290;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;STAMPATI DI VARIO TIPO;
B27D0178F7;2024-07-17;LOTTO 15 - PROTESI DI GINOCCHIO TOTALE, NON CEMENTATA, ASACRIFICIO DEL CROCIATO POSTERIORE PIATTO FISSO;22032;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;STRYKER ITALIA SRL
B3E6C041EC;2024-10-21;LOTTO 2 - PROTESI DI SPALLA INVERSA, MONOBLOCCO - ZIMMER;22000;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;ZIMMER BIOMET ITALIA S.R.L.
B5E1AA9F80;2025-03-03;LOTTO 46 -SIMOCTOCOG ALFA (FATTORE VIII DI COAGULAZIONE, RICOMBINANTE) -POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE -TUTTI I DOSAGGI E CONFEZIONAMENTI DISPONIBILI -UI;21900;AFFIDAMENTO DIRETTO;MEDICINALI VARI;KEDRION S.P.A.
B3E6C03119;2024-10-21;LOTTO 2 - PROTESI DI SPALLA INVERSA, MONOBLOCCO - STRYKER;21880;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;STRYKER ITALIA SRL
A0185FD4EB;2023-09-28;LOTTO 42- SISTEMA ENDORTESICO PER PIEDE PIATTO- SOC. 4 MEDICAL (POSIZIONE 6^ IN GRADUATORIA);21847;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B05E3598B7;2024-02-14;SERVIZI DI SMALTIMENTO RIFIUTI SANITARI SOLIDI;21734;PROCEDURA APERTA;RACCOLTA, TRASPORTO E SMALTIMENTO DI RIFIUTI OSPEDALIERI;
B77DBEF082;2025-07-01;LOTTO 434 - SELEXIPAG CPR RIV 600MCG;21655;AFFIDAMENTO DIRETTO;ATTREZZATURE E FORNITURE PER IMBALSAMAZIONE;JANSSEN CILAG S.P.A.
B951F34E3C;2025-11-28;LOTTO 44 - CEMENTI A MISCELAZIONE APERTA SENZA ANTIBIOTICO;21571;AFFIDAMENTO DIRETTO;AUSILI ORTOPEDICI;MEDIFOR SRL
B179854494;2024-04-30;LOTTO 17-ENDOPROTESI CEMENTATA STELO RETTO;21515;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;STRYKER ITALIA SRL
B4204E50DA;2024-11-05;FARMACI ARIA-ARIA_2021_025.3 LOTTO 2217 MSD ITALIA SRL;21301;AFFIDAMENTO DIRETTO;MEDICINALI VARI;Operatore individuale (persona fisica)
9841835B29;2023-05-26;AFFIDAMENTO DIRETTO, AI SENSI DELL'ART. 1, C. 2 LETT. A), L.120/2020, PREVIA VALUTAZIONE DEI PREVENTIVI, PER LA FORNITURA DI ACCESSORI SIMULATORE PER L'ADDESTRAMENTO DELLE ABILITÀ CLINICHE INFERMIERISTICHE GENERALI.;21255;AFFIDAMENTO DIRETTO;MANICHINI PER LE ESERCITAZIONI DI EMERGENZA;
9639443003;2023-02-03;AFFIDAMENTO DIRETTO, AI SENSI DELL'ART. 1, C. 2 LETT. A), L.120/2020, PER LA FORNITURA DI MATERIALE PER GLI ESPERIMENTI SCIENTIFICI RELATIVI AL PROGETTO DI RICERCA FINALIZZATA 2018 (RF-2018-12365439).;21178;AFFIDAMENTO DIRETTO;REAGENTI E MEZZI DI CONTRASTO;
B951F2B6D1;2025-11-28;LOTTO 25 - SISTEMA PER ARTRODESI DI CAVIGLIA;21074;AFFIDAMENTO DIRETTO;AUSILI ORTOPEDICI;ORTHOFIX S.R.L.
B0CD9B957D;2024-03-13;LOTTO 27 -SUTURA SINTETICA RIASSORBIBILE, A BASE DI COPOLIMERI DELL'ACIDO GLICOLICO, MONOFILAMENTO, NON RIVESTITA RIASSORBIMENTO DA 60 GIORNI FINO AD UN MASSIMO DI 120 GIORNI PREMONTATA CON ANTISETTICO AD AZIONE ANTIBATTERICA;21055;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B7CC5D90C5;2025-07-28;LOTTO 42 - SECUKINUMAB -SOLUZIONE -75 MG/ML -SIRINGA PRERIEMPITA;21014;AFFIDAMENTO DIRETTO;MEDICINALI VARI;NOVARTIS FARMA SPA
99566317D2;2023-07-18;L 2 SOLUZIONE FISIOLOGICA 100 ML;20960;PROCEDURA RISTRETTA;SOLUZIONI INFUSIONALI;
971155116A;2023-03-14;AFFIDAMENTO DIRETTO, AI SENSI DELL'ART. 1, C. 2 LETT. A), L.120/2020, PREVIA VALUTAZIONE DEI PREVENTIVI, PER LA FORNITURA DI N. 3 BARELLE OLEODINAMICHE AD ALTEZZA VARIABILE.;20949;AFFIDAMENTO DIRETTO;BARELLE;
B70053822D;2025-05-23;LOTTO 17 - PROTESI DI GINOCCHIO TOTALE, CEMENTATA, A SOSTITUZIONE DEL CROCIATO POSTERIORE (POSTERO STABILIZZATA) PIATTO FISSO;20850;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;STRYKER ITALIA S.R.L.
A0185AA06E;2023-09-28;LOTTO 41 SPAZIATORI PER ALLUCE RIGIDO - SOC. 4 MEDICAL (POSIZIONE 2^ IN GRADUATORIA);20736;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B7B6FE2DFC;2025-07-21;MEDICAZIONE ADESIVA STERILE POSTCHIRURGICA CON COMPRESSA ASSORBENTE;20724;AFFIDAMENTO DIRETTO;MATERIALE PER FASCIATURA;Operatore individuale (persona fisica)
A0316662B9;2023-11-23;AQ SAN MATTEO -LOTTO 8 - ACCORDO QUADRO STRUMENTI PASSASUTURE, MONOUSO;20584;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B044446106;2024-02-06;AQ PROTESI D'ANCA E SERVIZI CONNESSI ED OPZIONALI - MEDACTA ITALIA SRL - ARIA_2022_047 - LOTTO 14 - ARTROPROTESI PRIMARIA NON CEMENTATA COTILE A DOPPIA MOBILITÀ;20400;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;MEDACTA ITALIA SRL
A00DE3B4C2;2023-09-11;AFFIDAMENTO DIRETTO, AI SENSI DELL'ART. 50, C. 1 LETT. B), D.LGS. 36/2023, PER LA FORNITURA 'CHIAVI IN MANO' DI N. 1 SISTEMA PER IL CONGELAMENTO RAPIDO DI CAMPIONI ISTOLOGICI;20000;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICHE;
B17984CDF7;2024-04-30;LOTTO 1-ARTROPROTESI PRIMARIA CEMENTATA SUPERFICIE LUCIDA, STELO RETTO;20000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;STRYKER ITALIA SRL
B79325922D;2025-07-08;LOTTO 22 - TELO DA TERRA NON STERILE IN ROTOLOPRETAGLIATO;20000;AFFIDAMENTO DIRETTO;CATETERI;MEDIBERG SOCIETA' A RESPONSABILITA' LIMITATA
B9585CFA74;2025-12-01;AUSILI MONOUSO AD ASSORBENZA PER INCONTINENTI - PAZIENTI RICOVERATI - SANTEX - ARIA_2024_004.1 - LOTTO 6 - TRAVERSE SALVA MATERASSO;19991;AFFIDAMENTO DIRETTO;PRODOTTI PER L'INCONTINENZA;SANTEX S.P.A.
B8648B1CB1;2025-09-25;LOTTO 182 - CEFEPIME SOL INFUS POLV 2G;19944;AFFIDAMENTO DIRETTO;MEDICINALI VARI;TILLOMED ITALIA S.R.L.
B6FB96F7F5;2025-05-22;LOTTO 34 - BENDA ELASTICA COMPRESSIVA ADESIVA A MEDIA ESTENSIBILITA' (70-140%) - LATEX FREE;19891;AFFIDAMENTO DIRETTO;PRODOTTI DELL'ALLEVAMENTO, DELLA CACCIA E DELLA PESCA;ESSITY ITALY S.P.A.
B410937F84;2024-10-30;ADESIONE ALLA CONVENZIONE ARIA_2022_001R – CONVENZIONE PER L'APPROVVIGIONAMENTO DI UN SERVIZIO DI AGENZIA VIAGGI PER TRASFERTE DI LAVORO ED. 6;19800;AFFIDAMENTO DIRETTO;SERVIZI DI AGENZIE DI VIAGGI E SERVIZI AFFINI;REGENT - INTERNATIONAL - SOCIETA' A RESPONSABILITA' LIMITATA
B6E6D1EB7E;2025-05-16;ADESIONE ALLA CONVENZIONE ARIA_2024_001 – CONVENZIONE PER L'APPROVVIGIONAMENTO DI UN SERVIZIO DI AGENZIA VIAGGI PER TRASFERTE DI LAVORO ED. 7;19800;AFFIDAMENTO DIRETTO;SERVIZI DI AGENZIE DI VIAGGI E SERVIZI AFFINI;MASTER EXPLORER S.R.L.
B092C013FB;2024-02-27;AQ FORNITURA DI MATERIALE DI MEDICAZIONE TRADIZIONALE - FILMAR - ARIA_2023_063 - LOTTO 30;19740;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;FILMAR S.R.L.
B6715B7CEE;2025-04-10;ARREDI SANITARI PER REPARTI DEGENZA E AMBULATORI - MALVESTIO - ARIA_2023_031 LOTTO 09 - BARELLE;19490;AFFIDAMENTO DIRETTO;ARREDI ED ATTREZZATURE VARIE;MALVESTIO SOCIETA' PER AZIONI (ABBREVIATA IN MALVESTIO S.P.A.)
B77DBEDED7;2025-07-01;LOTTO 432 - SELEXIPAG CPR RIV 200MCG;19249;AFFIDAMENTO DIRETTO;ATTREZZATURE E FORNITURE PER IMBALSAMAZIONE;JANSSEN CILAG S.P.A.
B42BF93E64;2024-11-07;LOTTO 29 - BENDA ELASTICA DI FISSAGGIO AUTOADESIVA MONOESTENSIBILE CM 12 X 20 M CIRCA;19229;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;PAUL HARTMANN S.p.A.
B3378FE120;2024-09-27;ARIA_2021_025.3 L 2225 ROCHE S.P.A. UNIPERSONALE;19133;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ROCHE SOCIETA' PER AZIONI
9868796417;2023-07-31;OGGETTO: AFFIDAMENTO DIRETTO, AI SENSI DELL'ART. 1, C. 2 LETT. A) L. 120/2020, DELLA FORNITURA DI PICCOLI ATTREZZI PER RIABILITAZIONE ACQUATICA.;18844;AFFIDAMENTO DIRETTO;GIUBBOTTI SALVAGENTE;
B6C7E49256;2025-05-08;LOTTO 77 - DEFLUSSORE AD 1 VIA RACCORDO AD Y ATTACCO LUER LOCK;18800;AFFIDAMENTO DIRETTO;PRODOTTI DELL'ALLEVAMENTO, DELLA CACCIA E DELLA PESCA;BENEFIS S.R.L.
B7BAAED749;2025-07-22;LOTTO 3_ADALIMUMAB (PER LE SOLE INDICAZIONI CHE HANNO PERSO IL BREVETTO)_SOLUZIONE INIETTABILE_40 MG_PENNA O SIRINGA PRERIEMPITA;18753;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CELLTRION HEALTHCARE ITALY S.R.L.
B05D7A82D2;2024-02-13;FORNITURA IN SERVICE DI UN ANALIZZATORE IN CHEMILUMINESCENZA COMPLETAMENTE AUTOMATICO AD ACCESSO RANDOM PER TEST DI AUTOIMMUNITÀ;18750;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;INSTRUMENTATION LABORATORY S.P.A.
