# Ospedali Trasparenti — contratti pubblici di AZIENDA USL DELLA VALLE D'AOSTA (ANAC)
# 4291 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
B73524804B;2025-06-11;FORNITURA DI UNA PIATTAFORMA INFORMATICA IDONEA ALLA GESTIONE E ANALISI DEI DATI E DELLE GRANDI APPARECCHIATURE IN AMBITO SPECIALISTICO AMBULATORIALE AL FINE DEL MONITORAGGIO DEI TEMPI DI ATTESA;52000;AFFIDAMENTO DIRETTO;;BI HEALTH - SOCIETA' A RESPONSABILITA' LIMITATA
B6C1CD8910;2025-05-08;MANUTENZIONE AREE VERDI 2025-2027;51900;AFFIDAMENTO DIRETTO;;LES RELIEURS SOCIETA' COOPERATIVA SOCIALE SIGLABILE LES RELIEURS S.C.S.
A02ADC3962;2023-11-14;ACQUISTO ARREDI VIA GUIDO REY 5;51796;AFFIDAMENTO DIRETTO;MOBILI PER UFFICI;
B3FA907D22;2024-10-24;TALAZOPARIB 1MG FL 30CPS;51786;AFFIDAMENTO DIRETTO;MEDICINALI VARI;PFIZER S.R.L.
B88A3028C9;2025-10-08;RICHIESTA DI PRESENTAZIONE OFFERTA RELATIVA ALLA FORNITURA ANNUALE DI TERRENI DI COLTURA PER ESAMI DI MICROBIOLOGIA CLINICA DA DESTINARE ALLA S.S. MICROBIOLOGIA DELL'AZIENDA USL DELLA VALLE D'AOSTA;51692;AFFIDAMENTO DIRETTO;;BECTON, DICKINSON ITALIA S.P.A.
B0F69FF86C;2024-03-25;COMPLESSO PROTROMBINICO (CONFIDEX) - 500UI/20ML EV FLAC;51632;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;CSL BEHRING SPA
977557320A;2023-06-06;LOTTO N. 3 - GUANTI NON CHIRURGICI NON STERILI IN NITRILE SENZA POLVERE;51600;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;NACATUR INTERNATIONAL IMPORT EXPORT S.R.L.
A018B6AF25;2023-09-22;LOTTO N. 3 - GUANTI NON CHIRURGICI NON STERILI IN NITRILE SENZA POLVERE;51600;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;NACATUR INTERNATIONAL IMPORT EXPORT S.R.L.
A05490F51D;2024-03-26;LOTTO 3 - GUANTI NON CHIRURGICI NON STERILI IN NITRILE SENZA POLVERE;51600;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;NACATUR INTERNATIONAL IMPORT EXPORT S.R.L.
B630D49009;2025-03-25;STELARA 1 SIRINGA 90 MG 1 ML;51576;AFFIDAMENTO DIRETTO;;JANSSEN CILAG S.P.A.
B8CFD1ED2B;2025-10-27;LUSPATERCEPT (REBLOZYL) - SC 75 MG - 1 FL POLV;51548;AFFIDAMENTO DIRETTO;;BRISTOL-MYERS SQUIBB S.R.L.
B79F28F041;2025-07-14;FORNITURA AI SENSI DELL'ART. 50 DEL D. LGS. 36/2023 E S.M.I., DI UN SISTEMA DIAGNOSTICO PER ELETTROFORESI E QUADRI PROTEICI IN USO PRESSO LA S.C. ANALISI CLINICHE DELL'AZIENDA USL DELLA VALLE D'AOSTA.;51525;AFFIDAMENTO DIRETTO;;SEBIA ITALIA - S.R.L.
B67624D054;2025-04-11;TICAGRELOR 60 MG - 56CPR RIV;51361;AFFIDAMENTO DIRETTO;;ASTRAZENECA S.P.A.
B51A642861;2025-01-08;SERVIZIO RIPARAZIONE AUTOMEZZI;51200;AFFIDAMENTO DIRETTO;;Operatore individuale (persona fisica)
B3F666B563;2024-10-24;LENTE MONOFOCALE BICONVESSA 3 PEZZI IN PMMA, ACRILICA, IDROFOBICA, CON DIAMETRO OTTICO DI ALMENO 6 MM DIAMETRO TOTALE DELL'IMPIANTO DI ALMENO 13 MM, CON RANGE OTTICO DA 5,0 D A + 5,0 D, UTILE PER L'IMPIANTO NEL SULCUS NEL CASO DI POTERI DIOTTRICI NON CONVENZIONALI;51000;PROCEDURA APERTA;PRODOTTI PER LA CURA DEGLI OCCHI E LENTI CORRETTRICI;ALCON ITALIA S.P.A.
B0F5F7237E;2024-03-25;PALIVIZUMAB 50 MG/0,5 ML FL IM;50998;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B4FB162298;2024-12-27;SISTEMA XLIF IN TITANIO COMPLETO DI DIVARICATORE;50600;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;UBER ROS S.P.A.
B5C027A680;2025-02-21;ABATACEPT 250 MG EV - 3 FL;50510;AFFIDAMENTO DIRETTO;;BRISTOL-MYERS SQUIBB S.R.L.
B576CE915A;2025-02-03;ABATACEPT 250 MG EV - 3 FL;50510;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BRISTOL-MYERS SQUIBB S.R.L.
9885812E20;2023-06-14;OMS GAS MEDICALI;50500;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;LAVORI DI IDRAULICA;
A059D1B0AF;2024-04-18;GARA SCR PIEMONTE N. 15/2023 - ADESIONE LOTTO 12;50400;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;
A06DE34B15;2025-10-10;ADESIONE ACCORDO QUADRO PIEMONTE GARA 58/2022 - LOTTO 12;50310;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI NON CHIMICI DI CONSUMO MONOUSO E MATERIALE DI CONSUMO EMATOLOGICO;
B1C14AA798;2024-05-21;PNRR – RICHIESTA DI PRESENTAZIONE OFFERTA PER LA FORNITURA DI DEVICES NELL'AMBITO DELLA MISSIONE 6 COMPONENTE 1 – INTERVENTO 1.2.2. CASA COME PRIMO LUOGO DI CURA: CENTRALI OPERATIVE TERRITORIALI DEVICE - FINANZIATO DALL'UNIONE EUROPEA – NEXT GENERATION EU - CUP B64E22000850006;50170;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;Cpv prevalente non disponibile;HEALTH'S SOLUTIONS SRL
B4A984B413;2024-12-09;FORNITURA DI UN SEQUENZIATORE CAPILLARE CON METODO SANGER, NUOVO O RICONDIZIONATO PARI AL NUOVO, DA ASSEGNARE IN DOTAZIONE ALLA S.C. ANALISI CLINICHE DELL'AZIENDA USL DELLA VALLE D'AOSTA.;50100;AFFIDAMENTO DIRETTO;;DEVYSER ITALIA S.R.L.
96752740B0;2023-02-23;FORNITURA E POSA TENDE A RULLO;50000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;PRODOTTI TESSILI VARI;
A03C7F595E;2023-12-13;GAS MEDICALI PP.OO;50000;AFFIDAMENTO DIRETTO;ALTRI LAVORI DI COMPLETAMENTO DI EDIFICI;
A03C1389DA;2023-12-21;RETE COMPOSITA IN POLIESTERE CON BARRIERA ANTIADERENZIALE;50000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER SALA OPERATORIA;MEDTRONIC ITALIA S.P.A.
B34ABD791A;2024-10-04;FORNITURA DI UN SERVIZIO PER L'ESECUZIONE DELLO STUDIO POLISONNOGRAFICO CARDIO-RESPIRATORIO A 4 CANALI PER L'ANALISI DELLE PATOLOGIE CORRELATE ALL'OSAS, COMPRENSIVO DI SERVIZIO DI TITOLAZIONE, CONTROLLO TERAPIE E CONTROLLO MASCHERE, DA DESTINARE ALLA S.S.D. PNEUMOLOGIA DELL'AZIENDA USL DELLA VALLE D;50000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDIGAS ITALIA SRL
A0680E5AE8;2025-02-19;SISTEMA PROTESICO D'ANCA DA PRIMO IMPIANTO NON CEMENTATOCON STELO RETTO RIVESTITO IN HA A BASSA INVASIVITÀ TROCANTERICA E COTILE IN METALLO AD ALTA POROSITÀ ZIMMER;50000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI ORTOPEDICHE;
B6ECA98F26;2025-05-20;SERVIZIO;50000;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);;
B74FBBD96F;2025-06-17;FASCETTE SUBLAMINARI;50000;AFFIDAMENTO DIRETTO;;MEDINEXT S.R.L.
A06CDBF669;2025-08-20;SISTEMA PROTESICO D'ANCA DA PRIMO IMPIANTO NON CEMENTATOCON STELO RETTO RIVESTITO IN HA A BASSA INVASIVITÀ TROCANTERICA E COTILE IN METALLO AD ALTA POROSITÀ;50000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI ORTOPEDICHE;
B99B7AFB03;2025-12-15;ADESIONE ANNI 2026-2027 GARA CANCELLERIA TRADIZIONALE 49-2025 SCR PIEMONTE;50000;AFFIDAMENTO DIRETTO;;ICR - SOCIETA' PER AZIONI
B8F3DFA744;2025-11-06;RICHIESTA DI PRESENTAZIONE OFFERTA RELATIVA ALLA FORNITURA DI N. 1 MULTIMETRO MAKO R/F & MAMMO E ACCESSORI, DA ASSEGNARE ALLA S.C FISICA SANITARIA DELL'AZIENDA USL VALLE D'AOSTA.;49995;AFFIDAMENTO DIRETTO;;ELSE SOLUTIONS S.R.L.
A048186BBB;2023-12-11;ANTI-MENINGOCOCCO CONIUGATO A-C-Y-W135 PER CICLO NUOVI NATI DAI 12 AI 24 MESI;49980;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI;
B4058C433E;2024-10-29;AFFIDAMENTO DIRETTO CONCERNENTE LA FORNITURA DI STAMPATI BUSTE, ETICHETTE, CARTELLE E MODULI, A VALERE PER IL PERIODO DI ANNI TRE, IN USO PRESSO LE STRUTTURE DELL'AZIENDA USL DELLA VALLE D'AOSTA;49977;AFFIDAMENTO DIRETTO;;SATIP S.R.L.
B0EFF8AE87;2024-03-22;POVIDONE-IODIO 5% COLLIRIO 3,5 ML - 1 FLAC MONODOSE;49963;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ALFA INTES INDUSTRIA TERAPEUTICA SPLENDORE S.R.L.
A02A716713;2023-11-13;FORNITURA DI SUPPORTO PER TUBO ENDOTRACHEALE;49896;AFFIDAMENTO DIRETTO;ANESTESIA E RIANIMAZIONE;
A003992301;2023-08-09;PENSILI TERAPIA INTENSIVA ALTAMED;49708;AFFIDAMENTO DIRETTO;ANESTESIA E RIANIMAZIONE;
A0311B96EC;2023-11-24;PRODOTTI PER NUTRIZIONE ENTERALE E ONS - DANONE NUTRICIA SPA;49600;AFFIDAMENTO DIRETTO;PRODOTTI DIETETICI;
B0F736F22D;2024-03-25;VEMURAFENIB 240 MG - 56 CPR RIV;49548;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ROCHE SOCIETA' PER AZIONI
B7C4B29211;2025-07-25;AVVISO DI CONSULTAZIONE PRELIMINARE DI MERCATO PER LA FORNITURA DI COMPRESSE, BENDE E FOGLI PER LINFODRENAGGI DA DESTINARE ALL'AZIENDA U.S.L. DELLA VALLE D'AOSTA;49519;AFFIDAMENTO DIRETTO;;LOHMANN & RAUSCHER S.R.L.
A005169F58;2023-08-31;FORNITURA DI MEDICAZIONI CON CLOREXIDINA PER CVC;49500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;
B58D8A7CBE;2025-02-07;STEQEYMA 90 MG SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA;49400;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CELLTRION HEALTHCARE ITALY S.R.L.
A047CBA65C;2023-12-11;ANTI-DIFTERITE-TETANO-PERTOSSE-POLIO PER RICHIAMO ADOLESCENTI E ADULTI;49105;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI;
B0FB9DC02E;2024-03-26;RIVAROXABAN 10 MG 30 CPR RIV;48940;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BAYER S.P.A.
B0FDCD7E10;2024-03-26;DAPTOMICINA 500 MG IV - 1 FLAC;48587;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;DR. REDDY'S S.R.L.
B41481C67E;2024-11-04;RICHIESTA DI PRESENTAZIONE OFFERTA RELATIVA ALLA FORNITURA DI KIT PER LA RILEVAZIONE DELLA PROTEINA P16 NECESSARIA ALLA S.C. ANATOMIA PATOLOGICA DELL'AZIENDA USL DELLA VALLE D'AOSTA;48450;AFFIDAMENTO DIRETTO;;BIO-OPTICA MILANO S.P.A.
B1046BE2C8;2024-03-27;INSULINA GLARGINE-ABASAGLAR SC 5 KWIKPEN100UI/ML;48420;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ELI LILLY ITALIA - S.P.A.
B36A8741AD;2024-10-11;SONIDEGIB 200 MG - 30 CPS;48300;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SUN PHARMA ITALIA SRL
B861A112CE;2025-09-25;VACCINO - ANTINFLUENZALE SANOFI - ED. 1;48300;AFFIDAMENTO DIRETTO;;SANOFI S.R.L.
B75C2C7A01;2025-06-23;PRODOTTI PER DISFAGICI;48048;AFFIDAMENTO DIRETTO;;NUTRISENS ITALIA S.R.L.
B728A61956;2025-06-06;FORNITURA TRIENNALE DI CARTA TERMICA DA DESTINARE A STRUTTURE VARIE DELL'AZIENDA USL DELLA VALLE D'AOSTA;47874;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;CERACARTA - S.P.A.
A015B76CAC;2023-09-25;DUPILUMAB 300MG/2ML;47872;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;SANOFI S.R.L.
B5E5C5F976;2025-03-05;CATETERE VENOSO CENTRALE PER ADULTI POWER INJECTION DA 7 A 8,5 FR TRILUME LUNGHEZZA MAX 20 CM;47850;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;TELEFLEX MEDICAL S.R.L.
B385056E3F;2024-10-17;PRODOTTI PER LA NUTRIZIONE ENTERALE E ONS- DMF FOODAR;47849;AFFIDAMENTO DIRETTO;;DMF PHARMA FOODAR SRL
B4A28F644E;2024-12-06;ARREDI RIANIMAZIONE P.O. PARINI;47671;AFFIDAMENTO DIRETTO;;MIS MEDICAL S.R.L.
976556927A;2023-04-07;ARREDI REAPRTO SUB-INTENSIVA;47629;AFFIDAMENTO DIRETTO;ARREDAMENTO VARIO;
B185E036CB;2024-05-06;MEDICAZIONE IN FIBRE GELIFICANTI A BASE DI CELLULOSA SENZA ALGINATO PLACCA 10 X 10 CM CIRCA;47628;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;CONVATEC ITALIA S.R.L.
B2E9734554;2024-09-04;RICHIESTA OFFERTA PER LA FORNITURA TRIENNALE DI SCANNER DOTATO DI SOFTWARE PER LETTURA DI IMMUNOBLOT E REAGENTI DIAGNOSTICI NECESSARIA ALLA S.C. ANALISI CLINICHE DELL'AZIENDA USL DELLA VALLE D'AOSTA.;47554;AFFIDAMENTO DIRETTO;;EUROIMMUN ITALIA DIAGNOSTICA MEDICA - S.R.L. CON SIGLA EUROIMMUN ITALIA S.R.L.
A04D9C2BF0;2024-01-01;BILEVEL ST CON CONTROLLO DI VOLUME - SENZA PILA INTEGRATA - LOTTO 2 - VITALAIRE;47520;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI RESPIRATORI PER USO MEDICO;
B98D4A4E64;2025-12-11;DAROLUTAMIDE 112 CPR RIV 300 MG;47456;AFFIDAMENTO DIRETTO;;BAYER S.P.A.
B1D42C44EF;2024-05-27;FORNITURA DI UN APPLICATIVO PER LA SICUREZZA TRASFUSIONALE E SERVIZI/MATERIALI DI CONSUMO CONNESSI;47290;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;B.B.S. SRL
B0FB7516F3;2024-03-26;DORAVIRINA (PIFELTRO) 100MG 30 CPR RIV;47266;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;MERCK SHARP & DOHME ITALIA S.P.A.
B7654F9EE9;2025-06-24;ELTROMBOPAG OLAMINA 50 MG - 28 CPR RIV;47228;AFFIDAMENTO DIRETTO;;NOVARTIS FARMA SPA
B7E2124923;2025-08-04;ZANUBRUTINIB 80MG 120 CPS;47144;AFFIDAMENTO DIRETTO;;ALLOGA (ITALIA) S.R.L.
984937488B;2023-07-07;FORNITURA IN SERVICE DI UN SISTEMA ANALITICO INTEGRATO AUTOMATIZZATO PER L'ESECUZIONE DELL'ANALISI MOLECOLARE LIQUOR;47100;AFFIDAMENTO DIRETTO;SISTEMI DIAGNOSTICI;
B1D0E4C87E;2024-05-24;RICHIESTA PREVENTIVO IMPIANTO DI CLIMATIZZAZIONE REPARTO DI PEDIATRIA P.O. BEAUREGARD - SI CHIEDE DI CARICARE VOSTRA OFFERTA N. 017.24 REV 04 DEL 10/05/2024;47000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TRUFFA IMPIANTI S.R.L.
B10207176F;2024-03-27;NIRAPARIB (ZEJULA) 100 MG - 56 CPS;46966;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;GLAXOSMITHKLINE S.P.A.
B09812BB8D;2024-02-29;RICHIESTA DI PRESENTAZIONE OFFERTA PER LA FORNITURA DI N.2 INCUBATRICI IBRIDE, DA DESTINARE ALLA S.C. DI PEDIATRIA E NEONATOLOGIA DELL’AZIENDA USL VALLE D’AOSTA.;46908;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BURKE & BURKE S.P.A.
B11BF12111;2024-04-04;GADOBUTROLO (GADOVIST) 1,0MMOL/ML 15ML FL;46860;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BAYER S.P.A.
A016CB8A86;2023-10-18;BORSE, CONTENITORI DI TRASPORTO, PORTAPROVETTE E ACCESSORI;46800;PROCEDURA APERTA;ARTICOLI DI VETRO PER LABORATORIO, USO IGIENICO O FARMACEUTICO;
B6C4C40802;2025-05-09;AFFIDAMENTO DIRETTO A NORMA DELL'ART. 50, CO. 1, LETT. B) DEL D.LGS. 36/2023 SERVIZIO DI PRESTAZIONI AMBULATORIALI DI TIPO PSICHIATRICO E PSICOLOGICO NELL'AMBITO DEL PROGETTO AUTISMO DI CUI ALLA DGR N.628 DEL 05/06/2023 E AI DM 6 FEBBRAIO 2023 E DM 30 DICEMBRE 2016 – PROSECUZIONE DEL SERVIZIO.;46649;AFFIDAMENTO DIRETTO;;LES AIGLES SOCIETA' COOPERATIVA SOCIALE
B0F33B1821;2024-03-22;EVEROLIMUS (VOTUBIA) 3 MG - 30 CPR DISPERS;46485;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ITALFARMACO S.P.A.
B6AF8B65B5;2025-04-30;NIRAPARIB (ZEJULA) 100 MG - 56 CPR RIV;46364;AFFIDAMENTO DIRETTO;;GLAXOSMITHKLINE S.P.A.
B0F119309D;2024-03-22;ETANERCEPT-ERELZI 50MG/1ML- 4 PEN;46200;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SANDOZ S.P.A.
A031162F1E;2023-11-24;PRODOTTI PER NUTRIZIONE ENTERALE E ONS - DMF FOODAR;46187;AFFIDAMENTO DIRETTO;PRODOTTI DIETETICI;
B585D26195;2025-02-07;MANUTENZIONI UPS;46063;AFFIDAMENTO DIRETTO;;VERTIV S.R.L.
B53858F075;2025-01-16;FORNITURA DI CARTA PER FOTOCOPIE E PER STAMPA PER I SOGGETTI DI CUI ALL'ART. 3 DELLA L.R. 19/2007 E S.M.I. E PER L'AZIENDA USL DELLA VALLE D'AOSTA - ADESIONE GARA 79-2024 SCR PIEMONTECARTA RICICLATA;46000;AFFIDAMENTO DIRETTO;;VALSECCHI CANCELLERIA S.R.L.
B8D390C1CD;2025-10-28;ACIDO BEMPEDOICO (NILEMDO) 180 MG - 28 CPR;46000;AFFIDAMENTO DIRETTO;;DAIICHI SANKYO ITALIA SOCIETA' PER AZIONI IN FORMA ABBREVIATA DAIICHI SANKYO ITALIA S.P.A.
B8D3A475BE;2025-10-28;ACIDO BEMPEDOICO + EZETIMIBE (NUSTENDI) 180MG+10MG - 28 CPR;46000;AFFIDAMENTO DIRETTO;;DAIICHI SANKYO ITALIA SOCIETA' PER AZIONI IN FORMA ABBREVIATA DAIICHI SANKYO ITALIA S.P.A.
B17EB4134E;2024-05-02;MEDICAZIONE STERILE A BASE DI CARBONE ATTIVO E ARGENTO 10 X 10 CM CIRCA;45974;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;LOHMANN & RAUSCHER S.R.L.
B40273F5D9;2024-10-29;SERVIZIO DI SUPPORTO NELL'ACCOGLIENZA E NELL'ORIENTAMENTO MEDIANTE L'ISTITUZIONE E L'INSERIMENTO DELLA FIGURA DELL'UTENTE FAMIGLIARE ESPERTO (UFE).;45900;AFFIDAMENTO DIRETTO;;C'ERA L'ACCA SOCIETA' COOPERATIVA SOCIALE IN BREVE C'ERA L'ACCA S.C.S.
B5CF249BF3;2025-02-26;BIVALIRUDINA 250 MG EV 10 FIALE;45900;AFFIDAMENTO DIRETTO;;ACCORD  HEALTHCARE ITALIA SRL
B2DB5B7128;2024-08-29;UMIDIFICATORI;45760;AFFIDAMENTO DIRETTO;;LUFTA S.R.L.
B84A6BB329;2025-09-19;RICHIESTA DI PRESENTAZIONE OFFERTA RELATIVA ALLA FORNITURA DI COLORANTI E REAGENTI PER ANALISI ISTOLOGICHE DA DESTINARE ALLA S.C. ANATOMIA PATOLOGICA;45530;AFFIDAMENTO DIRETTO;;BIO-OPTICA MILANO S.P.A.
B2F80AF1EC;2024-09-10;IMPIANTO OSMOSI P.O. PARINI;45500;AFFIDAMENTO DIRETTO;;ACTEM S.R.L.
B7138C9201;2025-05-30;AFFIDAMENTO DEI LAVORI DI SOSTITUZIONE DELL'IMPIANTO DI ILLUMINAZIONE DEL REPARTO DIALISI;45500;AFFIDAMENTO DIRETTO;;Operatore individuale (persona fisica)
A0193E7061;2023-10-04;MANUTENZIONE PORTE AUTOMATICHE ROSSETTO;45480;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI MACCHINARI;
B53F01DEF5;2025-01-20;PERISTEEN PLUS;45406;AFFIDAMENTO DIRETTO;;COLOPLAST - S.P.A.
B0F6B04FCC;2024-03-25;TOCILIZUMAB SC 162 MG/0,9 ML- 4 SIR;45308;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ROCHE SOCIETA' PER AZIONI
B02A51B583;2024-01-30;FORNITURA IN SERVICE TRIENNALE DI NR. 8 SISTEMI PER IL MONITORAGGIO DELLA TEMPERATURA COMPRENSIVO DI 1500 SENSORI ANNUI;45100;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SO.E.M.*MEDICAL S.R.L.
B00C991822;2024-01-21;NOME LOTTO;45100;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SO.E.M.*MEDICAL S.R.L.
B8827B5886;2025-10-06;EVEROLIMUS (CERTICAN) 0,75 MG - 60 CPR;45029;AFFIDAMENTO DIRETTO;;NOVARTIS FARMA SPA
A05815989E;2023-12-20;PROROGA TECNICA SEMESTRALE MANUTENZIONE ALTE TECNOLOGIE INSTALLATO CARESTREAM;45000;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI APPARECCHIATURE DI MISURAZIONE, COLLAUDO E PROVA;
B4B7E2E973;2024-12-12;CANONE ANNUALE ONNICOMPRENSIVO;45000;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);;
B519C81BC9;2025-01-08;SERVIZIO RIPARAZIONE AUTOMEZZI;45000;AFFIDAMENTO DIRETTO;;Operatore individuale (persona fisica)
B73847AC6F;2025-06-10;LOTTO 4 UBER ROS SISTEMA XLIF IN TITANIO COMPLETO DI DIVARICATORE;45000;AFFIDAMENTO DIRETTO;;UBER ROS S.P.A.
B645CD7899;2025-03-31;VISIPAQUE 320 MG USB 1X100 ML;44975;AFFIDAMENTO DIRETTO;;GE HEALTHCARE S.R.L.
B98A61635C;2025-12-11;OMALIZUMAB 150 MG/1ML - SC (XOLAIR) - 1 FIALA-SIRINGA;44934;AFFIDAMENTO DIRETTO;;NOVARTIS FARMA SPA
B672F54FEF;2025-04-10;SEMAGLUTIDE 3 MG 30 CPR;44929;AFFIDAMENTO DIRETTO;;NOVO NORDISK SOCIETA' PER AZIONI
B0F3A4A9EF;2024-03-22;POLLINE DI GRAMINACEE (GRAZAX) 75.000 SQ-T OS - 30 LIOF. SUBLING.;44880;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ALK ABELLO SPA
B328E6ACA2;2024-09-24;TACROLIMUS 3MG;44864;AFFIDAMENTO DIRETTO;MEDICINALI VARI;Operatore individuale (persona fisica)
B102102F15;2024-03-27;SEMAGLUTIDE 3 MG 30 CPR;44787;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;NOVO NORDISK FARMACEUTICI SPA
9959058AA4;2023-07-13;FORNITURA DI COMPENSATORI SAGOMATI PER TERAPIA ANTALGICA;44620;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;TRIGGER DROP S.R.L.
B14E927148;2024-04-17;TILDRAKIZUMAB 200 MG/ML;44594;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ALMIRALL S.P.A.
B8CF4EDAAC;2025-10-27;MACITENTANT 10 MG - 30 CPR RIV;44538;AFFIDAMENTO DIRETTO;;JANSSEN CILAG S.P.A.
B5D4036A63;2025-02-27;VERDE INDOCIANINA 25 MG - 5 FL;44520;AFFIDAMENTO DIRETTO;MEDICINALI VARI;A.P.M. S.R.L. - AZIENDA PRODOTTI MEDICALI (IN BREVE A.P.M. S.R.L.)
B7022439B9;2025-05-27;SERVIZIO DI GESTIONE DEGLI ARCHIVI DI DEPOSITO E STORICO DELL'AZIENDA USL DELLA VALLE D'AOSTA;44500;AFFIDAMENTO DIRETTO;;FDM  BUSINESS SERVICES S.R.L.
B93EA6F041;2025-11-27;AFFIDAMENTO DIRETTO PER LA PROSECUZIONE DEL SERVIZIO DI GESTIONE DEGLI ARCHIVI DI DEPOSITO E STORICO DELL'AZIENDA USL DELLA VALLE D'AOSTA;44500;AFFIDAMENTO DIRETTO;;FDM  BUSINESS SERVICES S.R.L.
B7C29F1856;2025-07-24;BRENTUXIMAB VEDOTIN 50MG EV POLV FLAC;44429;AFFIDAMENTO DIRETTO;;TAKEDA ITALIA S.P.A.
B7037B6D09;2025-05-27;FORNITURA ANNUALE DI MATERIALE DI CONSUMO PER MORCELLATORE PIRANHA DA DESTINARE ALLA S.C. UROLOGIA DELL'AZIENDA USL DELLA VALLE D'AOSTA;44226;AFFIDAMENTO DIRETTO;APPARECCHI PER CONTROLLI UROLOGICI;POLIMED S.R.L.
B0F8C22414;2024-03-25;FIDAXOMICINA 200 MG- 20 CPR RIV;44166;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AVAS PHARMACEUTICALS S.R.L.
