# Ospedali Trasparenti — contratti pubblici di AZIENDA SANITARIA PROVINCIALE DI RAGUSA (ANAC)
# 4733 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
B6B4ED5777;2025-05-05;VARILRIX 1 FLACONE + SIRINGA;28400;AFFIDAMENTO DIRETTO;MEDICINALI VARI;GLAXOSMITHKLINE S.P.A.
B83BFC1789;2025-09-15;CREON 10.000 U.I. 150 MG 100 CPS RM;28325;AFFIDAMENTO DIRETTO;MEDICINALI VARI;VIATRIS ITALIA S.R.L.
B24B07690E;2024-08-06;CONSUMABILI PER INIETTORI MEDRAD STELLANT CVS E MEDRAD SPECTRIS SOLARIS PER TAC E RMN;28215;PROCEDURA APERTA;MATERIALE DI SOMMINISTRAZIONE;BAYER S.P.A.
A02B26A03D;2023-10-25;KIT SEMIAUTOMATICO PER BIOPSIA (LOTTO N. 53).;28159;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B8015F528F;2025-08-21;PECFENT 100 MCG/EROG. SPRAY NASALE SOLUZ CON PECTINA E CONTADOSI DI SICUREZZA (SISTEMA PECSYS®) 1 FC;28152;AFFIDAMENTO DIRETTO;MEDICINALI VARI;L. MOLTENI & C. DEI FRATELLI ALITTI - SOCIETA' DI ESERCIZIO - S.P.A.
B8E29CCE1F;2025-10-30;AGHI ECOENDOSCOPICI;28100;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;BOSTON SCIENTIFIC SPA
B7FB4CB3E2;2025-08-18;PALIPERIDONE TEVA ITALIA 1 SIRINGA PRERIEMPITA DA 75 MG SOSPENSIONE INIETTABILE A RILASCIO PROLUNGATO E DUE AGHI;28080;AFFIDAMENTO DIRETTO;MEDICINALI VARI;TEVA ITALIA S.R.L.
A054925744;2024-04-06;D.D.28 DEL 13/03/2024 LOTTO 51 NOVO NORDISK;28010;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B0A6256C0F;2024-03-07;FORNITURA DI COLORI;28000;PROCEDURA APERTA;VERNICI;
B1CB01F120;2024-05-23;AFFIDAMENO DIAL;28000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AG S.R.L.
B33AED0B14;2024-10-01;FORNITURA DELLA STRUMENTAZIONE HARDWARE PER L'UTILIZZO IN MOBILITÀ DEL SOFTWARE AUTODESK AEC COLLECTION E AUTODESK AUTOCAD REVIT LS SUITE;27920;PROCEDURA APERTA;SERVIZI DI FORMAZIONE SPECIALISTICA;ETT  S.R.L.
A052B519D6;2024-02-16;MATERIALE DI CONSUMO - CAMERA ARTIFICIALE DI BARRON STERILE MONOUSO (LOTTO N. 74);27900;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ATTREZZATURE PER OFTALMOLOGIA;
B86D4AAF04;2025-09-29;SUTURATRICE MONOPAZIENTE CIRCOLARE - LOTTO 131;27897;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;JOHNSON & JOHNSON MEDICAL S.P.A.
A031020568;2023-10-25;ENDOPROTESI ADDOMINALE COSTITUITA DA TRE STENT-GRAFT IN NITINOL ED EPTFE (LOTTO N. 259).;27867;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A004861B6D;2023-03-16;ANCA - SISTEMA ACETABOLARE DA REVISIONE. - COTILE IN METALLO TRABECOLARE E SPESSORI ACETABOLARI, INSERTO IN POLIETILENE E VITI (LOTTO N. 13 - JOHNSON & JOHNSON MEDICAL).;27860;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI CHIRURGICHE;
B544CC5555;2025-01-22;AGHI DI TUOHY PER ANESTESIA PERIDURALE;27808;PROCEDURA APERTA;MATERIALI MEDICI NON CHIMICI DI CONSUMO MONOUSO E MATERIALE DI CONSUMO EMATOLOGICO;
98625501BB;2023-03-16;"ANCA - PROTESI D'ANCA DI PRIMO IMPIANTO DEL TIPO NON CEMENTATA - STELO CONICO IN LEGA DI TITANIO NON MODULARE CON O SENZA RIVESTIMENTO, TESTE DI VARIO DIAMETRO IN METALLO O IN CERAMICA; COPPA ACETABOLARE IN TITANIO E TRABECOLARE A PRESS-FIT CON INSERTO IN POLIETILENE (CROSS-LINKED), CERAMICA + VITI ";27720;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI CHIRURGICHE;
B5819B6ADE;2025-02-05;SIRINGA MONOUSO STERILE;27720;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;C. MEDICA S.R.L.
B81BF0DEF3;2025-09-03;VARCODES;27627;AFFIDAMENTO DIRETTO;MEDICINALI VARI;EPIONPHARMA S.R.L.
B10F7F834A;2024-04-02;ADESIONE CONVENZIONE APPARECCHIATURE MULTIFUNZIONE 2 - LOTTO 5;27589;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B55A837DE2;2025-01-28;SOLUZIONE ELETTROLITICA REIDRATANTE III;27573;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MONICO S.P.A.
B4BC78A334;2025-03-10;FORNITURA IN SERVICE DI MATERIALE SPECIALISTICO PER IMMUNOEMATOLOGIA;27500;PROCEDURA APERTA;SISTEMI DIAGNOSTICI;
B6C7D47D6A;2025-05-13;FORNITURA IN SERVICE DI MATERIALE SPECIALISTICO PER IMMUNOEMATOLOGIA;27500;PROCEDURA APERTA;SISTEMI DIAGNOSTICI;
B800B55DEE;2025-08-21;SUBOXONE 2MG/0,5MG FILM SUBLINGUALE 28 FILM;27495;AFFIDAMENTO DIRETTO;MEDICINALI VARI;INDIVIOR ITALIA S.R.L.
B7D1E6FB3C;2025-07-30;ENTECAVIR SUN 30 CPR FILM-RIVESTITE 1 MG;27488;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SUN PHARMA ITALIA SRL
B2B3604BA4;2024-08-06;TIMBRI;27436;AFFIDAMENTO DIRETTO;TIMBRI CON TESTO;Operatore individuale (persona fisica)
A02E05331E;2023-10-25;SPINGITORE PER MICROSPIRALI IN ACCIAIO INOX (LOTTO N. 165).;27412;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A02D271E40;2023-10-25;MICROGUIDA CON MANDRINO DI COPE PER INTERVENTISTICA (LOTTO 443);27360;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A031837274;2023-10-25;STENT VENOSO AUTOESPANDIBILE IN NITINOL (LOTTO 619);27350;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A00485D821;2023-03-16;ANCA - SISTEMA ACETABOLARE DA REVISIONE. - COTILE IN METALLO TRABECOLARE E SPESSORI ACETABOLARI, INSERTO IN POLIETILENE E VITI (LOTTO N. 13 - ORTHO MEDICAL DEVICES).;27300;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI CHIRURGICHE;
B86319C072;2025-09-25;APPLICATORE PNEUMATICO POLIUSO DI CLIPS IN TITANIO PER CHIRURGIA LAPARO, COMPOSTO DA:;27278;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;SGM MEDICAL S.R.L.
B8039CA45B;2025-08-22;TALOFEN 25 MG/ML SOLUZIONE INIETTABILE – 6 FIALE 2 ML;27274;AFFIDAMENTO DIRETTO;MEDICINALI VARI;VIATRIS ITALIA S.R.L.
B61D7687AA;2025-03-19;TELI STERILI IN TNT. IL TNT;27198;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MABE S.R.L.
B7FB49FF8F;2025-08-18;TIXTELLER 550MG 56CPR;27177;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ALFASIGMA S.P.A.
B5169FFD9C;2025-01-06;GARZA IN COMPRESSE STERILI LOTTO 5;27160;PROCEDURA APERTA;MATERIALE DI SOMMINISTRAZIONE;
9738415A47;2023-03-24;D.D. 20 DEL 13/02/2023- LOTTO 14;27040;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B0A6255B3C;2024-03-07;MATERIALE DI FERRAMENTA;27000;PROCEDURA APERTA;CONDUTTURE, TUBI, TUBAZIONI, ALLOGGIAMENTI, TUBAGGI E ARTICOLI CONNESSI;
B6BA3EF1D9;2025-05-06;STUMENTARIO OTORINO;27000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;Operatore individuale (persona fisica)
B7FE8A6EBF;2025-08-20;CODICE: LE1306G SACCHE SOLUZ. FISIOLOGICA (SODIO CLORURO 0,9%) DA ML. 50 NS/ MODELLO VIAFLO IN MULTISTRATO PLASTICO ESENTE DA P.V.C. E SENZA EMISSIONE DI SOSTANZE TOSSICHE DURANTE L'INCENERIMENTO CLASSE C AIC 035715073 DOTATE DI VALVOLA A DUE TUBI (PUNTO AGGIUNTA FARMACI SEPARATO) - CONF. 75 PEZZI;27000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BAXTER S.P.A.
B8588C9EFB;2025-09-23;GIAPREZA;27000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;VIATRIS ITALIA S.R.L.
B8E6F66E00;2025-10-31;ANSA A RETE MONOFILAMENTO ROTANTE CON PUNTA ATRAUMATICA ARROTONDATA PER RECUPERO POLIPI E CORPI ESTRANEI, FORMA OVALE MISURE 15X25 - 25X45 - 30X60 - 40X65 - 50X80 MM, OTTAGONALE PER RECUPERO BOLI MISURE 40X55 - 50X60 MM. ROTAZIONE DELL'ANSA, CON FILO IN NITINOL INTERNO AL CATETERE. LUNGHEZZA PER GAS;27000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDITALIA GROUP  S.R.L.
A02B875CD9;2023-10-25;STRUMENTO POLIUSO PER BIOPSIA (LOTTO N. 58).;26957;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A052B9C7BB;2024-02-16;MATERIALE MONOUSO - LABTICIAN SET PESI PALPEBRALI (LOTTO N. 80);26880;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ATTREZZATURE PER OFTALMOLOGIA;
B8E268274A;2025-10-30;SONDA IBRIDA E CATETERI;26880;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;ERBE ITALIA S.R.L.
B7FDBA5395;2025-08-19;CODICE: 5500385 TISSEEL 4 ML ADESIVO E UNA COLLA DI FIBRINA UMANA CON PROPRIETA EMOSTATICA;26850;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BAXTER S.P.A.
B4366E9570;2024-11-12;FORNITURA DI CARNI AVICOLE E UOVA FRESCHE;26812;AFFIDAMENTO DIRETTO;POLLAME FRESCO;NIGRO CATERING S.R.L.
B613B3C720;2025-03-18;FICC PORT;26775;AFFIDAMENTO DIRETTO;MATERIALE DI SOMMINISTRAZIONE;DGMED S.R.L.
B23141BFB4;2024-06-24;CELLA FRIGORIFERA A DUE POSTI PER LA CONSERVAZIONE DI SALME E CARRELLO ELEVATORE;26730;AFFIDAMENTO DIRETTO;CELLE FRIGORIFERE PER OBITORI;Operatore individuale (persona fisica)
B8683442F8;2025-09-26;SUTURATRICI CIRCOLARI LAPARO - LOTTO 100;26730;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDTRONIC ITALIA S.P.A.
B7C562C85F;2025-07-25;NITROGLICERINA BIOINDUSTRIA LIM 5 MG/1,5 ML - FIALA 1,5 ML;26694;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BIOINDUSTRIA LABORATORIO ITALIANO MEDICINALI S.P.A. (SIGLABILE BIOINDUSTRIA L.I.M. S.P.A.)
B86D261C43;2025-09-29;FERRI LAPAROSCOPICI MONOUSO - LOTTO 38;26600;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;JOHNSON & JOHNSON MEDICAL S.P.A.
A029593397;2023-10-25;SET PER CATETERISMO VENOSO CENTRALE (LOTTO N. 21).;26557;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B637625865;2025-03-26;GUANTI NON CHIRURGICI (NON STERILI DA ESAMINAZIONE);26411;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;NACATUR INTERNATIONAL IMPORT EXPORT S.R.L.
A033962173;2023-10-25;GUIDE INTERVENTISTICA IDROFILA (LOTTO N. 318).;26400;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A028B9A8C8;2023-10-25;SISTEMA DI ABLAZIONE A MICROONDE (LOTTO N. 7).;26400;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B8DEC6E9D3;2025-10-30;STENT BIODEGRADABILE ESOFAGEO, PER STENOSI BENIGNE REFRATTARIE - LOTTO 242;26400;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;M.G. LORENZATTO - S.R.L.
B8DBE6A0AC;2025-10-29;STENT METALLICI PER COLON E DUODENO - LOTTO 227;26400;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;BOSTON SCIENTIFIC SPA
B73B4EE88B;2025-06-11;AWIQLI FLEXTOUCH 700U/ML 1X3ML NF+14PCS;26375;AFFIDAMENTO DIRETTO;MEDICINALI VARI;NOVO NORDISK FARMACEUTICI SPA
A02F3444A3;2023-10-25;CATETERE A PALLONCINO PER ANGIOPLASTICA PERIFERICA (LOTTO 523);26359;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A032681D1E;2023-10-25;GUIDA PER INTERVENTISTICA AD ALTO SUPPORTO (LOTTO N. 302).;26220;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A01F0F7C8D;2023-11-16;LOTTO 50 - PANINI (TIPO PANE CASERECCIO, PANE RUSTICO, ECC.): PRODOTTO DA FORNO, GIÀ PRONTO CON RIDOTTO TENORE DI SODIO E DI POTASSIO. FORMATO DA 150-300 G.;26000;PROCEDURA APERTA;PRODOTTI DIETETICI;
A052F7A8B4;2024-02-16;MATERIALE MONOUSO - IMPIANTO TIPO BAERVELDT (LOTTO N. 108);26000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ATTREZZATURE PER OFTALMOLOGIA;
B5DDC3FE0A;2025-03-04;PIPERACILLINA+TAZOBACTAM 2G+250MG;26000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
B7F7416E00;2025-08-13;CATETERE VENOSO PERIFERICO COME DA CAPITOLATO TECNICO ALLEGATO A;26000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A03265CE95;2023-10-25;FILO GUIDA ANGIOGRAFICO DI DIAMETRO 0,014 CON PUNTA DRITTA O J (LOTTO N. 301).;25967;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B5EA47997C;2025-03-06;DISPOSITIVI MEDICI VARI PER PZ AVENTI DIRITTO;25884;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;INNOVAMEDICA S.P.A.
B9398AC770;2025-11-25;QUINSAIR ( 240 MG SOLUZ PER NEBULIZZATORE 56 FIALE);25794;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CHIESI ITALIA S.P.A.
B64AB41E2E;2025-04-02;FORMAZIONE CORSI IN HOUSE A.H.A.;25713;AFFIDAMENTO DIRETTO;SERVIZI DI FORMAZIONE DEL PERSONALE;SIMEU SRL
B7FCD958C3;2025-08-19;DACARBAZINA MEDAC1000MG POLVERE PER SOLUZIONE PER INFUSIONE;25650;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MEDAC PHARMA S.R.L.
A01CFDCAC3;2023-11-16;LOTTO 10 - ALIMENTO AD ALTA CONCENTRAZIONE DI VITAMINE A, B, C, D, E, K;25584;PROCEDURA APERTA;PRODOTTI DIETETICI;
A004D19050;2023-03-16;ANCA - SISTEMA ACETABOLARE PER ANCHE INSTABILI - COTILE A DOPPIA MOBILITÀ A FISSAZIONE BIOLOGICA E/O CEMENTATO RELATIVO INSERTO IN POLIETILENE (LOTTO N. 19 - SMITH & NEPHEW).;25536;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI CHIRURGICHE;
A02A47E321;2023-10-25;SISTEMA DI INTRODUZIONE BILIARE/RENALE COMPLETO (LOTTO 354);25368;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A02A44B909;2023-10-25;SISTEMA DI INTRODUZIONE BILIARE/RENALE COMPLETO (LOTTO 354);25368;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B801641147;2025-08-21;PECFENT 400 MCG/EROG. SPRAY NASALE SOLUZ CON PECTINA E CONTADOSI DI SICUREZZA (SISTEMA PECSYS®) 4 FC;25338;AFFIDAMENTO DIRETTO;MEDICINALI VARI;L. MOLTENI & C. DEI FRATELLI ALITTI - SOCIETA' DI ESERCIZIO - S.P.A.
A02BE3C15F;2023-10-25;DISPOSITIVO IMPIANTABILE PER IPERTENSIONE RESISTENTE (LOTTO 393);25333;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
9862567FBE;2023-03-16;"ANCA - PROTESI D'ANCA DI PRIMO IMPIANTO DEL TIPO NON CEMENTATA - STELO CONICO IN LEGA DI TITANIO NON MODULARE CON O SENZA RIVESTIMENTO, TESTE DI VARIO DIAMETRO IN METALLO O IN CERAMICA; COPPA ACETABOLARE IN TITANIO E TRABECOLARE A PRESS-FIT CON INSERTO IN POLIETILENE (CROSS-LINKED), CERAMICA + VITI ";25300;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI CHIRURGICHE;
B7D1E6422B;2025-07-30;ENTECAVIR SANDOZ *30CPR RIV 0,5MG;25245;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANDOZ S.P.A.
9655433B5D;2023-02-15;LOTTO 4- CEPPI MICROBICI DI RIFERIMENTO;25200;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;PRODOTTI CHIMICI VARI;
A052A63570;2024-02-16;MATERIALE DI CONSUMO - SET DI LENTE PER VITRECTOMIA RISTERILIZZABILE (LOTTO N. 68);25200;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ATTREZZATURE PER OFTALMOLOGIA;
A00485E8F4;2023-03-16;ANCA - SISTEMA ACETABOLARE DA REVISIONE. - COTILE IN METALLO TRABECOLARE E SPESSORI ACETABOLARI, INSERTO IN POLIETILENE E VITI (LOTTO N. 13 - SMITH & NEPHEW).;25186;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI CHIRURGICHE;
B80956196D;2025-08-26;EDURANT 25 MG 30 CPR;25174;AFFIDAMENTO DIRETTO;MEDICINALI VARI;JANSSEN CILAG S.P.A.
B7D660B34A;2025-07-31;PROPOFOL KABI 10 MG/ML 10 FLACONI 100 ML;25104;AFFIDAMENTO DIRETTO;MEDICINALI VARI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
B1ABB41CF8;2024-05-16;CEFOVECINA IN POLVERE LIOFILIZZATA PIÙ SOLVENTE INIETTABILE - PER CANI E GATTI.;25070;PROCEDURA APERTA;MEDICINALI VARI;
B1ABB3FB52;2024-05-16;FLURALANER PER OS PER - CANI;25040;PROCEDURA APERTA;MEDICINALI VARI;
B626745FE8;2025-03-21;ADESIONE CONVENZIONE CONSIP APPARECCHGIATURE MULTIFUNZIONI 3 LOTTO 2;25034;AFFIDAMENTO DIRETTO;FOTOCOPIATRICI;CONVERGE S.R.L.
B8051562D2;2025-08-25;TRACLEER 32 MG 56 CPR;25005;AFFIDAMENTO DIRETTO;MEDICINALI VARI;JANSSEN CILAG S.P.A.
A0016A724F;2023-03-16;SPAZIATORE - SPAZIATORE D'ANCA IN CEMENTO ANTIBIOTATO PREFORMATO (LOTTO N. 24 - EXACTECH ITALIA).;25000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI CHIRURGICHE;
A01F020B21;2023-11-16;LOTTO 36 - ALIMENTO A FINI MEDICI SPECIALI;25000;PROCEDURA APERTA;ALIMENTI PER NEONATI;
B4DCA24CD4;2024-12-18;SERVIZIO DI MANUTENZIONE, RIPARAZIONE E FORNITURA DI PARTI DELLA CARROZZERIA;25000;PROCEDURA APERTA;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI VEICOLI A MOTORE E ATTREZZATURE AFFINI;
B4BC7B1363;2025-03-10;FORNITURA IN SOMMINISTRAZIONE DI REATTIVI PER IL BANDEGGIO CROMOSOMICO;25000;PROCEDURA APERTA;SISTEMI DIAGNOSTICI;
B4BC7B7855;2025-03-10;FORNITURA DI UN SOFTWARE NECESSARIO PER L'INTERPRETAZIONE DEI DATI OTTENUTI MEDIANTE L'APPLICAZIONE DEI VARI PANNELLI NGS;25000;PROCEDURA APERTA;SISTEMI DIAGNOSTICI;
B4BC7ABE6C;2025-03-10;FORNITURA IN SOMMINISTRAZIONE DI OLIGONUCLEOTIDI (PRIMER) CUSTOM;25000;PROCEDURA APERTA;SISTEMI DIAGNOSTICI;
B4BC7AF1BD;2025-03-10;FORNITURA IN SOMMINISTRAZIONE DI REAGENTI E CONSUMABILI PER ESTRAZIONE DI ACIDI NUCLEICI, PURIFICA DI REAZIONE DI SEQUENZA, ESTRAZIONE DI DNA E RNA LIBERO CIRCOLANTE DA CAMPIONI DI PLASMA E SIERO CON L'UTILIZZO DI COLONNINE E SISTEMA DI CENTRIFUGAZIONE;25000;PROCEDURA APERTA;SISTEMI DIAGNOSTICI;
B4BC7AE0EA;2025-03-10;FORNITURA IN SOMMINISTRAZIONE DI REAGENTI CHIMICI PER L'ALLESTIMENTO DI PREPARATI CITOGENETICI;25000;PROCEDURA APERTA;SISTEMI DIAGNOSTICI;
B4BC7AD017;2025-03-10;"FORNITURA IN SOMMINISTRAZIONE DI REAGENTI PER L'ALLESTIMENTO DI COLTURE CELLULARI PER ANALISI CITOGENETICHE IN EPOCA POST-NATALE;";25000;PROCEDURA APERTA;SISTEMI DIAGNOSTICI;
B6C7D66701;2025-05-13;FORNITURA IN SOMMINISTRAZIONE DI REAGENTI E CONSUMABILI PER ESTRAZIONE DI ACIDI NUCLEICI, PURIFICA DI REAZIONE DI SEQUENZA, ESTRAZIONE DI DNA E RNA LIBERO CIRCOLANTE DA CAMPIONI DI PLASMA E SIERO CON L'UTILIZZO DI COLONNINE E SISTEMA DI CENTRIFUGAZIONE;25000;PROCEDURA APERTA;SISTEMI DIAGNOSTICI;QIAGEN S.R.L.
B6C7D6ED99;2025-05-13;FORNITURA DI UN SOFTWARE NECESSARIO PER L'INTERPRETAZIONE DEI DATI OTTENUTI MEDIANTE L'APPLICAZIONE DEI VARI PANNELLI NGS;25000;PROCEDURA APERTA;SISTEMI DIAGNOSTICI;ILLUMINA ITALY S.R.L.
B6C7D6455B;2025-05-13;"FORNITURA IN SOMMINISTRAZIONE DI REAGENTI PER L'ALLESTIMENTO DI COLTURE CELLULARI PER ANALISI CITOGENETICHE IN EPOCA POST-NATALE;";25000;PROCEDURA APERTA;SISTEMI DIAGNOSTICI;
B6C7D6562E;2025-05-13;FORNITURA IN SOMMINISTRAZIONE DI REAGENTI CHIMICI PER L'ALLESTIMENTO DI PREPARATI CITOGENETICI;25000;PROCEDURA APERTA;SISTEMI DIAGNOSTICI;
B6C7D623B5;2025-05-13;FORNITURA IN SOMMINISTRAZIONE DI OLIGONUCLEOTIDI (PRIMER) CUSTOM;25000;PROCEDURA APERTA;SISTEMI DIAGNOSTICI;
B6C7D688A7;2025-05-13;FORNITURA IN SOMMINISTRAZIONE DI REATTIVI PER IL BANDEGGIO CROMOSOMICO;25000;PROCEDURA APERTA;SISTEMI DIAGNOSTICI;
B803A6329E;2025-08-22;PREPIDIL GEL INTRAVAGINALE SIRINGA PRONTA 2 MG/3 G;24950;AFFIDAMENTO DIRETTO;MEDICINALI VARI;PFIZER S.R.L.
A0532D5D91;2024-02-16;MATERIALE MONOUSO - DISPOSITIVO DI FRAMMENTAZIONE DELLA CATARATTA (LOTTO N. 124);24938;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ATTREZZATURE PER OFTALMOLOGIA;
A029C24EC8;2023-10-25;DISPOSITIVO DI CHIUSURA VASCOLARE CON PATCH BIODEGRADABILE (LOTTO 333);24920;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B3148182E8;2024-09-18;CORSO DI FORMAZIONE AZZARDO IPERATTIVITÀ ATTACCAMENTO;24840;AFFIDAMENTO DIRETTO;SERVIZI DI FORMAZIONE DEI DIPENDENTI;NEW SERVICE S.R.L.
B36C6E1D59;2024-10-15;IMPIANTO COCLEARE;24840;AFFIDAMENTO DIRETTO;AUSILI PER DISABILI;MED-EL ELEKTROMEDIZINISCHE GERAETE GMBH
B7FB400C5A;2025-08-18;SIKLOS;24840;AFFIDAMENTO DIRETTO;MEDICINALI VARI;AIMRARE S.R.L. SOCIETA' BENEFIT
B86F4C096E;2025-09-30;KIT COMPOSTO DA: - N. 1 SUTURATRICE CIRCOLARE CON DIAMETRO ESTERNO COMPRESO TRA 31,5 MM E 34,5 MM, COME LOTTO 106;24750;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;CHIRURMEDICA S.R.L.
A0522A51D8;2024-02-16;SUTURE - SUTURA SINTETICA ASSORBIBILE INTRECCIATA E RIVESTITA CON PUNTA DI PRECISIONE A SPATOLA (LOTTO N. 8);24723;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ATTREZZATURE PER OFTALMOLOGIA;
