# Ospedali Trasparenti — contratti pubblici di AZIENDA SANITARIA LOCALE DI BRESCIA (ANAC)
# 478 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
B9AC448265;2025-12-18;SCREENING MAMMOGRAFICO;99571;AFFIDAMENTO DIRETTO;PACCHETTI SOFTWARE E SISTEMI DI INFORMAZIONE;DEDALUS ITALIA S.P.A.
B31200F928;2024-09-17;CONSERVAZIONE DIGITALE;98361;AFFIDAMENTO DIRETTO;SERVIZI DI GESTIONE DOCUMENTI;ARUBA POSTA ELETTRONICA CERTIFICATA S.P.A. IN SIGLA  ARUBA PEC S.P.A.
9797554D52;2023-05-05;POLIZZA KASKO ATS INSUBRIA;97500;PROCEDURA APERTA;SERVIZI ASSICURATIVI;Operatore individuale (persona fisica)
9797480045;2023-05-05;POLIZZA INFORTUNI ATS BRIANZA;97500;PROCEDURA APERTA;SERVIZI ASSICURATIVI;
A0293DDA22;2023-09-01;SMALTIMENTO CARCASSE CONTENIMENTO PSA PER CONTO ATS DI PAVIA;94778;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI ZOOLOGICI;IN.PRO.MA. - INDUSTRIA PRODUZIONE MANGIMI S.R.L. SIGLABILE IN.PRO.MA S.R.L.
B1C513D461;2024-05-21;MEMBRANE MICROPOROSE;91050;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SARTORIUS ITALY S.R.L.
96383688E2;2023-02-03;SERVIZIO IDRICO ANNO 2023 A2A;90000;AFFIDAMENTO DIRETTO;EROGAZIONE DI ACQUA;A2A CICLO IDRICO SPA
964026130B;2023-02-03;GIORNATE MANUTENZIONE SOFTWARE DITTA INVISIBLE 2023-2025;90000;AFFIDAMENTO DIRETTO;SERVIZI DI ASSISTENZA INFORMATICA PER COMPUTER;INVISIBLEFARM SRL
B54FA7BF20;2025-01-22;ARIA_2023_056 GIRARDI 22 MESI;90000;AFFIDAMENTO DIRETTO;SERVIZI GENERALI DI PERSONALE PER LA PUBBLICA AMMINISTRAZIONE;RANDSTAD ITALIA S.P.A.
B7562FDDCE;2025-06-19;ACCORDO QUADRO STERILIZZAZIONE GATTI DI COLONIA 2025-2027;90000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI VETERINARI;
B5463A9927;2025-01-22;REATTIVI E SOLVENTI LOTTO 6;85000;PROCEDURA APERTA;PRODOTTI CHIMICI VARI;
9797510904;2023-05-05;POLIZZA KASKO ATS BRIANZA;84500;PROCEDURA APERTA;SERVIZI ASSICURATIVI;Operatore individuale (persona fisica)
96871010A3;2023-03-14;ACQUISTO DI QUATTRO AUTOVETTURE ELETTRICHE CON FONDI PNC;81950;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;AUTOVETTURE PER TRASPORTO PASSEGGERI;FRATELLI LOMBATTI SOCIETA' PER AZIONI (BREVEMENTE F.LLI LOMBATTI S.P.A.)
A040FF2178;2023-12-29;POLIZZA RC PATRIMONIALE 31.12.2023 - 31.12.2026;81785;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI ASSICURATIVI;Operatore individuale (persona fisica)
989270131F;2023-09-01;ACQUISIZIONE DI UN APPLICATIVO WEB PER LA GESTIONE INFORMATIZZATA DELLE ATTIVITÀ DI CONTROLLO SUL PERSONALE OPERANTE DELLE FARMACIE E PARAFARMACIE ATS BRESCIA;81350;CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DI BASE DATI;DATA SOLUTION PROVIDER S.R.L.  SIGLABILE DSP S.R.L.
B96FA6E999;2025-12-04;ABBATTIMENTO TACCHINI;78425;AFFIDAMENTO DIRETTO;SERVIZI ZOOLOGICI;COOPERATIVA AGRICOLA DEL BIDENTE - SOC.COOP.
A0215A1E1F;2023-11-13;LOTTO 4 POLIZZA INFORTUNI ATS BRIANZA;78000;PROCEDURA APERTA;SERVIZI ASSICURATIVI;LEONARDO ASSICURAZIONI S.R.L.
A02162E27E;2023-11-13;LOTTO 12 POLIZZA LIBRO MATRICOLA RCAUTO ATS PAVIA;78000;PROCEDURA APERTA;SERVIZI ASSICURATIVI;ASPEVI MILANO S.R.L.
B4C1829B09;2024-12-11;TELEFONIA FISSA;77869;AFFIDAMENTO DIRETTO;RETE DI TELECOMUNICAZIONI;FASTWEB SPA
98668985CF;2023-06-30;LOTTO 9 - BOTTIGLIE STERILI CON VISORE;76016;PROCEDURA APERTA;PRODOTTI ANIMALI E PRODOTTI AFFINI;LABOINDUSTRIA S.P.A.
9621425B13;2023-01-26;NOLEGGIO VEICOLI IN ADESIONE A ACCORDO QUADRO NOLEGGIO VEICOLI 2 LOTTO 4;75552;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;AUTOVETTURE PER TRASPORTO PASSEGGERI;LEASYS ITALIA S.P.A. O BREVEMENTE LEASYS S.P.A.
97979460D3;2023-04-28;ADESIONE AL CONTRATTO QUADRO OPA -SPC2, STIPULATO TRA CONSIP SPA E RTI VODAFONE OMNITEL NV - ERICSSON SPA RELATIVO AI SERVIZI DI CONNETTIVITÀ E SICUREZZA NELL'AMBITO DEL SISTEMA PUBBLICO DI CONNETTIVITÀ, PER IL PERIODO 25.05.2017 - 24.05.2023. PROROGA AL 31.12.2023;75107;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI GESTIONE CONNESSI ALL'INFORMATICA;ERICSSON TELECOMUNICAZIONI SPA
B47A2ABDCF;2024-11-27;SERVIZI DI CONNETTIVITÀ;75000;AFFIDAMENTO DIRETTO;SERVIZI DI TELECOMUNICAZIONE;VODAFONE ITALIA S.P.A.
976208468F;2023-04-05;ADESIONE A RINNOVO CONVENZIONE ARIA_159R DITTA PGMD;74700;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;P.G.M.D. CONSULTING S.R.L.
B73CC1105E;2025-06-13;ESTERNALIZZAZIONE DEL MAGAZZINO DEI DISPOSITIVI AD USO SANITARIO ATS BRESCIA;74375;PROCEDURA APERTA;SERVIZI DI MAGAZZINAGGIO;
97958807E6;2023-05-11;GIORNATE DI MANUTENZIONE EVOLUTIVA DITTA GPI ANNI 2023-2024-2025;74250;AFFIDAMENTO DIRETTO;SERVIZI DI ASSISTENZA INFORMATICA PER COMPUTER;GPI S.P.A.
B336657CA8;2024-09-27;NUOVO CLUSTER DI FIREWALL;71155;AFFIDAMENTO DIRETTO;APPARECCHIATURE DI RETE;TIM S.P.A.
A04100839F;2023-12-29;POLIZZA RCAUTO 31.12.2023 - 31.12.2026;71105;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI ASSICURATIVI;VITTORIA ASSICURAZIONI SPA
B5463AED46;2025-01-22;REATTIVI E SOLVENTI LOTTO 11;71000;PROCEDURA APERTA;PRODOTTI CHIMICI VARI;
A011CADCD0;2024-01-01;NOLEGGEGGIO N. 8 VEICOLI FIAT PANDA- ACCORDO QUADRO VEICOLI A NOLEGGIO 2;70560;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;AUTOVETTURE PER TRASPORTO PASSEGGERI;LEASYS ITALIA S.P.A. O BREVEMENTE LEASYS S.P.A.
B9492342E3;2025-11-27;AVV (nominativo omesso) COOPSERVICE CASSAZIONE;70000;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SERVIZI DI LABORATORIO;
B523DB9686;2025-01-31;ASSISTENZA E MANUTENZIONE SERVIZIO SISTEMA WINLAB 2025;68500;AFFIDAMENTO DIRETTO;PROGRAMMAZIONE DI SOFTWARE E SERVIZI DI CONSULENZA;TESI - ELETTRONICA E SISTEMI INFORMATIVI - S.P.A. - SOCIETA' BENE FIT, ABBREVIABILE IN TESI S.P.A. S.B.
B5463C0C21;2025-01-22;REATTIVI E SOLVENTI LOTTO 29;68000;PROCEDURA APERTA;PRODOTTI CHIMICI VARI;
B5463ABACD;2025-01-22;REATTIVI E SOLVENTI LOTTO 8;68000;PROCEDURA APERTA;PRODOTTI CHIMICI VARI;
B34D44CBF7;2024-10-03;ARCA_2019_120, LOT. 3, PROROGA DUE INTERINALI PER 10 MESI;67875;AFFIDAMENTO DIRETTO;SERVIZI GENERALI DI PERSONALE PER LA PUBBLICA AMMINISTRAZIONE;RANDSTAD ITALIA SPA
A041000D02;2023-12-29;POLIZZA KASKO 31.12.2023 - 31.12.2026;66900;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI ASSICURATIVI;Operatore individuale (persona fisica)
A02DDEC799;2023-12-15;ADESIONE A CONVENZIONE ARIA_2020_147 SERVIZI POSTALI;66735;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI CONNESSI ALLA STAMPA;SELECTA INDUSTRIAL OPERATIONS S.P.A.
9797560249;2023-05-05;POLIZZA LIBRO MATRICOLA RCAUTO ATS INSUBRIA;65000;PROCEDURA APERTA;SERVIZI ASSICURATIVI;HDI ASSICURAZIONI S.P.A.
B7A5659978;2025-07-15;SERVIZIO LAVANOLO CONTRATTO PONTE;65000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI LAVANDERIA E DI LAVAGGIO A SECCO;
9622473BE9;2023-01-26;AFFIDAMENTO DIRETTO SERVIZI POSTALI;62000;AFFIDAMENTO DIRETTO;SERVIZI POSTALI;Operatore individuale (persona fisica)
B5463B63E3;2025-01-22;REATTIVI E SOLVENTI LOTTO 19;62000;PROCEDURA APERTA;PRODOTTI CHIMICI VARI;
A05180B22E;2024-02-12;VESTIARIO - LOTTO 5;60943;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRODOTTI ANIMALI E PRODOTTI AFFINI;O.PI.VI. S.R.L.
965199456B;2023-02-16;SERVIZI DI STAMPA, EDITORIA, TIPOGRAFIA DI PRODOTTI DI CARTOTECNICA, STAMPATI E MODULISTICA;60000;AFFIDAMENTO DIRETTO;SERVIZI DI STAMPA;SATIP S.R.L.
B34AF03730;2024-10-03;REALIZZAZIONE CORSI FORMAZIONE PSAL DGR 438/23;59700;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI FORNITURA DI LAVORATORI PER IL COMMERCIO O L'INDUSTRIA;AIFOS SERVICE - SOCIETA' COOPERATIVA
98666812BD;2023-06-30;LOTTO 4 - CONTENITORI;59258;PROCEDURA APERTA;PRODOTTI ANIMALI E PRODOTTI AFFINI;APTACA S.P.A.
B3EB45E6C1;2024-10-21;PROGRAMMA EDUCAZIONE TRA PARI;58000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI SANITARI E DI ASSISTENZA SOCIALE;FONDAZIONE POLIAMBULANZA
B419D08AE7;2024-11-04;TRASPORTO E SMALTIMENTO CARCASSE GASTOLDI E FERRI;55483;AFFIDAMENTO DIRETTO;CARNE DI MONTONE;DIUSA RENDERING S.R.L.
9633136B4C;2023-01-31;ADESIONE A CONVENZIONE ARIA LICENZE E SOFTWARE STUDIOSOFT;54000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;STUDIOSOFT INFORMATICA S.R.L.
9677907D7E;2023-03-13;FORNITURA IN OPERA DI N. 2 COLONNINE DI RICARICA;53275;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;PARTI DI APPARECCHIATURE PER LA DISTRIBUZIONE E IL CONTROLLO DELL'ENERGIA ELETTRICA;
9825538276;2023-05-25;FORNITURA, INSTALLAZIONE E REALIZZAZIONE COLONNINE FINANZIATA CON PNC;53275;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;APPARECCHI ED ACCESSORI ELETTRICI;SAGREDO ENGINEERING S.R.L.
B5463A4508;2025-01-22;REATTIVI E SOLVENTI LOTTO 1;53000;PROCEDURA APERTA;PRODOTTI CHIMICI VARI;
B5446C3024;2025-01-21;GAS TECNICI;50500;AFFIDAMENTO DIRETTO;GAS MEDICI;SOCIETA' ITALIANA ACETILENE E DERIVATI S.I.A.D. S.P.A. IN BREVE S.I.A.D. S.P.A.
B2F2A975EF;2024-09-05;FORNITURA DI GAS TECNICI;50400;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;GAS MEDICI;
B56AEC1557;2025-01-31;SHOPPER;50000;AFFIDAMENTO DIRETTO;REGALI E PREMI;Operatore individuale (persona fisica)
B420EE6241;2024-11-05;AUTOCLAVE PER LABORATORIO PNC;48934;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;MACCHINE E APPARECCHI DI PROVA E MISURAZIONE;STEEL & POWER S.R.L.
A0215B3CFA;2023-11-13;LOTTO 5 POLIZZA INFORTUNI ATS MONTAGNA;48750;PROCEDURA APERTA;SERVIZI ASSICURATIVI;S.A.G. SOLUZIONI ASSICURATIVE GLOBALI S.R.L.
B5463AFE19;2025-01-22;REATTIVI E SOLVENTI LOTTO 12;48000;PROCEDURA APERTA;PRODOTTI CHIMICI VARI;
B96E20224B;2025-12-04;SMALTIMENTO UOVA E CARCASSE TACCHINI;45667;AFFIDAMENTO DIRETTO;SERVIZI ZOOLOGICI;GASTOLDI E FERRI S.R.L.
B784CF5598;2025-07-03;GAP DECIMO AFFIDAMENTO LOTTO 6;45200;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE;IL CALABRONE - SOCIETA' COOPERATIVA SOCIALE - ONLUS
B856E754F8;2025-09-23;ARIA_2023_056 PROROGA VANNINI;45000;AFFIDAMENTO DIRETTO;SERVIZI GOVERNATIVI;RANDSTAD ITALIA SPA
B5F2A7F300;2025-03-07;ARIA_2023_056 ASSITENTE TECNICO PER 12 MESI;44666;AFFIDAMENTO DIRETTO;SERVIZI GENERALI DI PERSONALE PER LA PUBBLICA AMMINISTRAZIONE;RANDSTAD ITALIA S.P.A.
B96E2502A9;2025-12-04;SMALTIMENTO UOVA E CARCASSE TACCHINI;44512;AFFIDAMENTO DIRETTO;SERVIZI ZOOLOGICI;DIUSA RENDERING S.R.L.
A03291E534;2023-11-01;SANITÀ SIGITALE - SISTEMI INFORMATIVI - OSLO 01/04/23- 31/10/23;44460;AFFIDAMENTO DIRETTO;SERVIZI DI PROGRAMMAZIONE DI SOFTWARE DI SISTEMI E DI UTENTE;OSLO S.R.L.
A02D706640;2023-11-24;ADESIONE A CONVENZIONE ARIA_2021_012 LOTTO 1 - CARTA IN RISME;44445;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;CARTA PER FOTOCOPIE;VALSECCHI CANCELLERIA S.R.L.
B5463AA9FA;2025-01-22;REATTIVI E SOLVENTI LOTTO 7;43000;PROCEDURA APERTA;PRODOTTI CHIMICI VARI;
A02D7141CF;2023-11-24;ADESIONE A CONVENZIONE ARIA_2021_012 LOTTO 3 - CANCELLERIA TRADIZIONALE ED ECOLOGICA;40362;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ARTICOLI DI CANCELLERIA ED ALTRI ARTICOLI DI CARTA;ERREBIAN S.P.A.
B51E26ACDB;2025-01-09;INCARICO AVV. (nominativo omesso) 2025;39999;AFFIDAMENTO DIRETTO;SERVIZI DI RAPPRESENTANZA LEGALE;Operatore individuale (persona fisica)
B598AE53D2;2025-02-11;INCARICO AVV. (nominativo omesso) 2025;39999;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI GIURIDICI;Operatore individuale (persona fisica)
B5BEE39FB1;2025-02-24;TRENITALIA SPA 2025;39999;AFFIDAMENTO DIRETTO;SERVIZI RELATIVI ALL'ORGANIZZAZIONE DI VIAGGI;TRENITALIA SPA
B57823B96D;2025-02-03;AVV. (nominativo omesso) 2025;39999;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI CONSULENZA GIURIDICA;Operatore individuale (persona fisica)
B598FF72F7;2025-02-11;INCARICO AVV. (nominativo omesso) 2025;39999;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI GIURIDICI;Operatore individuale (persona fisica)
B581277016;2025-02-05;INCARICO AVV. (nominativo omesso) 2025;39999;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SERVIZI DI CONSULENZA GIURIDICA E DI RAPPRESENTANZA;Operatore individuale (persona fisica)
B57B2B8CF4;2025-02-04;AVV. (nominativo omesso) 2025;39999;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SERVIZI DI CONSULENZA GIURIDICA E DI RAPPRESENTANZA;Operatore individuale (persona fisica)
B5E411439D;2025-03-04;ACQUISTO VACCINI BLUE TONGUE;39999;AFFIDAMENTO DIRETTO;MEDICINALI VARI;VIRBAC S.R.L.
B784CF44C5;2025-07-03;GAP DECIMO AFFIDAMENTO LOTTO 5;38000;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE;GLI ACROBATI SOCIETA' COOPERATIVA  SOCIALE - ONLUS
9705957917;2023-03-23;FORNITURA DI UNO SPETTROFOTOMETRO UV E DI UN MINERALIZZATORE A MICROONDE;36886;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;STRUMENTI DI MISURA;
9825569C08;2023-05-23;FORNITURA DI UNO SPETTROFOTOMETRO UV E DI UN MINERALIZZATORE A MICROONDE;36886;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;STRUMENTI DI MISURA;FKV S.R.L.
B2114D3386;2024-06-12;SERVIZIO DPO PER 36 MESI;36000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI CONSULENZA PER LO SVILUPPO COMMERCIALE;LTA S.R.L.
9908318AAB;2023-06-29;FORNITURA DI UNA PIATTAFORMA GIS COMPRENDENTE TRE POSTAZIONI SOFTWARE E UNA LICENZA SERVER FINANZIATA CON FONDI PNC;35942;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE DI CARTOGRAFIA;ONE TEAM  S.P.A.
B2296781F9;2024-06-19;SERVIZIO DI BROKERAGGIO ASSICURATIVO;35673;AFFIDAMENTO DIRETTO;SERVIZI DI INTERMEDIAZIONE ASSICURATIVA;AON SPA
B879B356CB;2025-10-02;AVV. (nominativo omesso) GRADO DOTT. (nominativo omesso);35000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI GIURIDICI;
B85AD91951;2025-09-23;SERVIZI DI MANUTENZIONE E RIPARAZIONE DEI MEZZI AZIENDALI - AUTORIPARAZIONI TAGLIETTI;34587;AFFIDAMENTO DIRETTO;GESTIONE DEL PARCO MACCHINE, SERVIZI DI RIPARAZIONE E DI MANUTENZIONE;Operatore individuale (persona fisica)
B85ACE8DD9;2025-09-23;SERVIZI DI MANUTENZIONE E RIPARAZIONE DEI MEZZI AZIENDALI - AUTORIPARAZIONI BADIA;34587;AFFIDAMENTO DIRETTO;GESTIONE DEL PARCO MACCHINE, SERVIZI DI RIPARAZIONE E DI MANUTENZIONE;Operatore individuale (persona fisica)
B85B0CD49C;2025-09-23;SERVIZI DI MANUTENZIONE E RIPARAZIONE DEI MEZZI AZIENDALI - AUTORIPARAZIONI TAGLIETTI;34587;AFFIDAMENTO DIRETTO;GESTIONE DEL PARCO MACCHINE, SERVIZI DI RIPARAZIONE E DI MANUTENZIONE;Operatore individuale (persona fisica)
B406EEBB17;2024-10-28;ADESIONE ARIA_2023_056 COADIUTORE AMM.VO SENIOR;33696;AFFIDAMENTO DIRETTO;SERVIZI GOVERNATIVI;RANDSTAD ITALIA SPA
B45395A0DE;2024-11-18;ADESIONE GARA AGGREGATA ATS MILANO BOTTIGLIE CAMPIONAM. LAB. LOTTO 2 2025-26;33300;AFFIDAMENTO DIRETTO;ARTICOLI DI VETRO PER USO FARMACEUTICO;Operatore individuale (persona fisica)
B2AFA91C86;2024-08-02;ADESIONE ALLA CONVENZIONE ARIA_2022_014 PER LA REALIZZAZIONE DI UN VIDEO AFFERENTE ALLE ATTIVITÀ DELLA SC PSAL;31669;AFFIDAMENTO DIRETTO;SERVIZI DI ORGANIZZAZIONE DI EVENTI;AB COMUNICAZIONI S.R.L.
B86DABB09C;2025-09-29;AVV. (nominativo omesso) 2025 INCARICO DOTT. (nominativo omesso);31204;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI LABORATORIO;
B784D01F7C;2025-07-03;GAP DECIMO AFFIDAMENTO LOTTO 18;30330;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE;AREA SOCIETA' COOPERATIVA SOCIALE ETS
B784CFFDD6;2025-07-03;GAP DECIMO AFFIDAMENTO LOTTO 16;30330;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE;GLI ACROBATI SOCIETA' COOPERATIVA  SOCIALE - ONLUS
B784CFBA8A;2025-07-03;GAP DECIMO AFFIDAMENTO LOTTO 12;30330;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE;COMUNITA' FRATERNITA' - SOCIETA' COOPERATIVA SOCIALE ONLUS
B784CF8811;2025-07-03;GAP DECIMO AFFIDAMENTO LOTTO 9;30330;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE;IL MAGO DI OZ - SOCIETA' COOPERATIVA SOCIALE ONLUS
B784CF666B;2025-07-03;GAP DECIMO AFFIDAMENTO LOTTO 7;30330;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE;GLI ACROBATI SOCIETA' COOPERATIVA  SOCIALE - ONLUS
B784CF773E;2025-07-03;GAP DECIMO AFFIDAMENTO LOTTO 8;30330;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE;COOPERATIVA DI BESSIMO, COOPERATIVA SOCIALE A RESPONSABILITA' LIMITATA ONLUS
B784CF98E4;2025-07-03;GAP DECIMO AFFIDAMENTO LOTTO 10;30330;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE;CIVITAS S.R.L.
B784CFDC30;2025-07-03;GAP DECIMO AFFIDAMENTO LOTTO 14;30330;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE;COOPERATIVA DI BESSIMO, COOPERATIVA SOCIALE A RESPONSABILITA' LIMITATA ONLUS
B784CFCB5D;2025-07-03;GAP DECIMO AFFIDAMENTO LOTTO 13;30330;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE;IL CALABRONE - SOCIETA' COOPERATIVA SOCIALE - ONLUS
B784CFED03;2025-07-03;GAP DECIMO AFFIDAMENTO LOTTO 15;30330;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE;IL MAGO DI OZ - SOCIETA' COOPERATIVA SOCIALE ONLUS
B784D00EA9;2025-07-03;GAP DECIMO AFFIDAMENTO LOTTO 17;30330;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE;GLI ACROBATI SOCIETA' COOPERATIVA  SOCIALE - ONLUS
B784CFA9B7;2025-07-03;GAP DECIMO AFFIDAMENTO LOTTO 11;30330;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE;IL CALABRONE - SOCIETA' COOPERATIVA SOCIALE - ONLUS
A035808C29;2023-11-30;LOTTO DISABILI SENSORIALI ATS BRESCIA;30000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SERVIZI DI FORMAZIONE SPECIALISTICA;
A03581788B;2023-11-30;LOTTO DISABILI SENSORIALI ATS MONTAGNA;30000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SERVIZI DI FORMAZIONE SPECIALISTICA;
B5463A7781;2025-01-22;REATTIVI E SOLVENTI LOTTO 4;30000;PROCEDURA APERTA;PRODOTTI CHIMICI VARI;
B5463B74B6;2025-01-22;REATTIVI E SOLVENTI LOTTO 20;30000;PROCEDURA APERTA;PRODOTTI CHIMICI VARI;
B575B62A8D;2025-02-03;DISABILI SENSORIALI ATS MONTAGNA;30000;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SERVIZI DI FORMAZIONE SPECIALISTICA;
B575B619BA;2025-02-03;DISABILI SENSORIALI ATS BERGAMO;30000;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SERVIZI DI FORMAZIONE SPECIALISTICA;
B575B608E7;2025-02-03;DISABILI SENSORIALI ATS BRESCIA;30000;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SERVIZI DI FORMAZIONE SPECIALISTICA;Operatore individuale (persona fisica)
B6454466E1;2025-03-31;DISABILI SENSORIALI LOTTO 1 ATS BRESCIA;30000;AFFIDAMENTO DIRETTO;SERVIZI DI FORMAZIONE SPECIALISTICA;Operatore individuale (persona fisica)
9833532750;2023-06-13;RINNOVO ADESIONE ARCA_2016_109 SEVIZIO GESTIONE INFORMATIZZATA RISORSE UMANE;29564;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI PROGRAMMAZIONE DI SOFTWARE APPLICATIVI;
B5463A55DB;2025-01-22;REATTIVI E SOLVENTI LOTTO 2;29000;PROCEDURA APERTA;PRODOTTI CHIMICI VARI;
