# Ospedali Trasparenti — contratti pubblici di AZIENDA SANITARIA PROVINCIALE DI ENNA (ANAC)
# 3035 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
B6C6B94254;2025-05-08;RECEPIMENTO D.D. 109 DEL 23/04/2025 DELLA CUC SICILIA -DELIBERA 686/2025-LOTTO 36;60200;AFFIDAMENTO DIRETTO;VACCINI;PFIZER S.R.L.
A04B265026;2024-02-21;CONVENZIONE TECNOLOGIE SERVER 4 LOTTO 6 - COT INTERCONNESSIONE - FORNITURA IN ACQUISTO DI TECNOLOGIE SERVER E DEI SERVIZI CONNESSI ED OPZIONALI PER LE PUBBLICHE AMMINISTRAZIONI;60104;CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVER;
9627632D40;2023-01-19;SERVICE REATTIVI BIO-RAD LABORATORIES;60000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;REATTIVI PER LABORATORIO;BIO-RAD LABORATORIES S.R.L.
9777029391;2023-04-20;CONTRATTO PONTE - FORNITURA DEI SERVICE FULL RISK DI MICROINFUSORI D'INSULINA E HOLTER GLICEMICI PER MESI 6 - ROCHE DIABETES CARE ITALY SPA;60000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B5C77D5EC2;2025-02-24;ADESIONE CONVENZIONE CONSIP - GAS NATURALE 16 - LOTTO 11;60000;AFFIDAMENTO DIRETTO;SERVIZI PUBBLICI;ESTRACOM S.P.A.
B89CF920FE;2025-10-13;LOTTO 578 SUB A - D.D. 164 E 165 /2025;60000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANDOZ SPA
97382756C0;2023-05-10;ACQUISTO FARMACI CHE HANNO PERSO CARATTERE ESCLUSIVITA' D.D. N.59/21 - LOTTO 8 - PLUS CONCESSTO DALLA CUC REGIONE SICILIA;59895;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;TEVA ITALIA S.R.L.
B9376A3140;2025-11-20;RECEPIMENTO GARA BACINO LOTTI DESERTI -ASP SIRACUSA LOTTO 37;59850;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;EFORA SOCIETA' A RESPONSABILITA' LIMITATA
B89D332EC9;2025-10-13;RECEPIMENTO D.D. N.176/2025 FORNITURA TRIENNALE DI FARMACI ESCLUSIVI, OCCORRENTI ALLE AZIENDE SANITARIE E OSPEDALIERE DELLA REGIONE SICILIA - LOTTO 498 SUB A;59416;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;JANSSEN CILAG S.P.A.
B15D74E8D5;2024-04-24;FORNITURA, IN SOMMINISTRAZIONE EVENTUALE TRIENNALE, DI MATERIALE DI CONSUMO PER POLIGRAFO NOX;59322;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;Cpv prevalente non disponibile;MEDICAIR SUD S.R.L.
9731445276;2023-03-15;AFFIDAMENTO DIRETTO DEI SERVIZI DI GESTIONE, MANUTENZIONE ADEGUATIVA E ASSISTENZA SPECIALISTICA DELLA GESTIONE DOCUMENTALE;59162;AFFIDAMENTO DIRETTO;SERVIZI CONNESSI AL SOFTWARE;
9888494365;2023-06-09;SERVIZI DI GESTIONE APPLICATIVA, MANUTENZIONE ADEGUATIVA E CORRETTIVA E ASSISTENZA SPECIALISTICA PER IL SISTEMA SOFTWARE DI GESTIONE DOCUMENTALE E DEMATERIALIZZAZIONE DEI PROCESSI AMMINISTRATIVI. PROROGA TECNICA DALL' 1.06.2023 AL 30.11.2023.;59162;AFFIDAMENTO DIRETTO;SERVIZI CONNESSI AL SOFTWARE;
B7D5BE4287;2025-07-30;RECEPIMENTO D.D. 164 E 165 DELLA C.U.C, TRAMITE PROCEDURA SDAPA PER FARMACI NON ESLUSIVI;59100;AFFIDAMENTO DIRETTO;MEDICINALI VARI;Operatore individuale (persona fisica)
B876D647B7;2025-10-01;LOTTO N. 467 D.D. N. 164-165/2025;59100;AFFIDAMENTO DIRETTO;MEDICINALI VARI;DR. REDDY'S S.R.L.
B6ACA66DD1;2025-04-30;LOTTO 5 - FARMACO PEPAXTI;59024;AFFIDAMENTO DIRETTO;MEDICINALI VARI;EUROMED PHARMA S.R.L.
B5A25EF50B;2025-02-14;FORNITURA DI N. 200 KIT ELVES RADIAL 2 RING COD. 501100185 PER LA U.O.S.D. CHIRURGIA GENERALE P.O. M. CHIELLO DI PIAZZA ARMERINA.;59000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;BIOLITEC ITALIA S.R.L.
B2FA4168F0;2024-09-09;FORNITURA DI APPARECCHIATURA PER L'AMBULATORIO DI ODONTOIATRIA DEL P.T.A. (PRESIDIO TERRITORIALE DI ASSISTENZA) AFFERENTE AL DISTRETTO SANITARIO TERRITORIALE DI ENNA.;58840;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;MATERIALE PER RADIOGRAFIE DENTARIE;
B89849F75F;2025-10-10;FORNITURA IN SOMMINISTRAZIONE TRIENNALE DI ESTRATTORI A VUOTO PER GINECOLOGIA;58500;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B94AA8B8DD;2025-11-27;LOTTO 5 FORNITURA AGHI E SIRINGHE SUDDIVISA IN 6 LOTTI OCCORRENTI ALL'ASP DI ENNA;58400;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);AGHI FISTOLA;
B7E9496DDD;2025-08-06;RECEPIMENTO GARA BACINO LAPAROSCOPIA LOTTO 32;58113;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;SGM MEDICAL S.R.L.
B23AF6DC59;2024-06-26;FORNITURA, IN SERVICE, DI SISTEMI DIAGNOSTICI E MATERIALE CONSUMABILE PER LA U.O.C. DI ANATOMIA PATOLOGICA DEL P.O. UMBERTO I DI ENNA;57945;AFFIDAMENTO DIRETTO;SISTEMI DIAGNOSTICI;A. MENARINI DIAGNOSTICS S.R.L.
B891FE8A90;2025-10-09;LOTTO 588 - RECEPIMENTO DEL DD. 164 E 165 DEL 2025;57522;AFFIDAMENTO DIRETTO;MEDICINALI VARI;PIRAMAL CRITICAL CARE ITALIA S.P.A.
B1E8BC98E6;2024-05-31;SERVIZIO DI NOLEGGIO TC MOBILE PRESSO P.O. NICOSIA;57400;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;FORA S.P.A.
B8950CB247;2025-10-09;RECEPIMENTO D.D. N.176/2025 FORNITURA TRIENNALE DI FARMACI ESCLUSIVI, OCCORRENTI ALLE AZIENDE SANITARIE E OSPEDALIERE DELLA REGIONE SICILIA - LOTTO 78 SUB A;57258;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;AMGEN S.R.L.
B52D3049D6;2025-01-15;FORNITURA, IN SOMMINISTRAZIONE TRIENNALE, DI DISPOSITIVI MEDICI INERENTI AI LOTTI 4/A, 57, 127 E 128 DELLA GARA DI BACINO ORIENTALE DELLA SICILIA DI CHIRURGIA VASCOLARE E RADIOLOGIA INTERVENTISTICA PER L'UOC RADIOLOGIA DEL PO UMBERTO I DI ENNA;57140;PROCEDURA DI GARA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B839173150;2025-09-12;RECEPIMENTO GARA BACINO ROUTINARIO LOTTO 318;57081;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;AS MEDICALI S.R.L.
B8392A2B58;2025-09-12;RECEPIMENTO GARA BACINO ROUTINARIO LOTTO 318;57081;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;AS MEDICALI S.R.L.
B7B245BA3E;2025-07-18;RECEPIMENTO GARA BACINO SUTURATRICI SAN MARCO LOTTO 34;57000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;CONMED ITALIA S.R.L.
979184454A;2023-04-27;CONTRATTO PONTE DITTA BIOMERIEX EX 206/2020 SINO AL 31/12/2023;56770;AFFIDAMENTO DIRETTO;REAGENTI E MEZZI DI CONTRASTO;
B905567E28;2025-11-10;LOTTO 18 SUB A) - PRESA ATTO QUOTA PLUS FARMACO ABRAXANE AGGIUDICATO CON DD 161/2023 - FABBISOGNO INSUFFICIENTE;56650;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BRISTOL-MYERS SQUIBB S.R.L.
B5664B063A;2025-01-29;LOTTO 1 YUFLYMA 1PEN 0,4ML 40MG;56488;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CELLTRION HEALTHCARE ITALY S.R.L.
9808122E4F;2023-03-31;FORNITURA IN SERVICE DI SISTEMI DIAGNOSTICI, REAGENTI E MATERIALE CONSUMABILE PER I LABORATORI DI PATOLOGIA CLINICA AZIENDALI - BIOMERIEUX ITALIA S.P.A.;56403;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;REATTIVI PER LABORATORIO;Operatore individuale (persona fisica)
B886BF6BB2;2025-10-07;RECEPIMENTO D.D. N.176/2025 FORNITURA TRIENNALE DI FARMACI ESCLUSIVI, OCCORRENTI ALLE AZIENDE SANITARIE E OSPEDALIERE DELLA REGIONE SICILIA - LOTTO 360 SUB A;56258;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;FARMACEUTICI DAMOR S.P.A.
B950ED293E;2025-11-28;RECEPIMENTO GARA BACINO SERVIZI DI COPERTURA ASSICURATIVA DEGLI ENTI SANITARI DEL S.S.R. DELLA REGIONE SICILIANA CAPOFILA ASP CATANIA -LOTTO 4;56177;AFFIDAMENTO DIRETTO;SERVIZI ASSICURATIVI E PENSIONISTICI;HDI ASSICURAZIONI S.P.A.
B7DD2F543E;2025-08-01;RECEPIMENTO GARA BACINO LAPAROSCOPIA LOTTO 1;56000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDI-LINE - S.R.L.
B03ED8E101;2024-02-05;RECEPIMENTO D.D. N.231 DEL 06/12/2023 DELL'UFFICIO SPECIALE CENTRALE UNICA DI COMMITTENZA REGIONE SICILIA - ACCORDO QUADRO FARMACI BIOLOGICI LOTTO 14 TRASTUZUMAB;55987;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;CELLTRION HEALTHCARE ITALY S.R.L.
9608498F5F;2023-01-16;FORNITURA SERVICE MICROINFUSORI E SENSORI;55972;PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);APPARECCHI E STRUMENTI PER INFUSIONE;THERAS BIOCARE S.R.L.
B7319ECDEA;2025-06-09;LOTTO 245 GARA BACINO DISPOSITIVI ROUTINARI 2025;55670;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;EURO MEDICAL FARM S.R.L.
A01B034B21;2023-09-29;CONTRATTO PONTE SINO AL 31/03/2024 - SERVICE FULL RISK DI MICROINFUSORI E FORNITURA DI HOLTER GLICEMICI SINO AL 31/03/2024 - ROCHE DIABETES CARE ITALY S.P.A.;55580;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;ROCHE DIABETES CARE ITALY S.P.A.
B983315BDE;2025-12-10;RECEPIMENTO GARA BACINO EMODINAMICA 2025 LOTTO 319;55148;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDTECH S.R.L.
B86365BB15;2025-09-25;RECEPIMENTO GARA BACINO LAPAROSCOPIA LOTTO 82 DITTA EFFEBI HOSPITAL;55100;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;EFFEBI HOSPITAL S.R.L.
B8B75C9D31;2025-10-20;RECEPIMENTO D.D. N.176/2025 FORNITURA TRIENNALE DI FARMACI ESCLUSIVI, OCCORRENTI ALLE AZIENDE SANITARIE E OSPEDALIERE DELLA REGIONE SICILIA - LOTTO 975 SUB A;54839;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;VIIV HEALTHCARE S.R.L.
B2684FEDF8;2024-07-10;PRESA ATTO QUOTA PLUS DA PARTE DELLA CUC REGIONE SICILIA PER LOTTO 23 SUB D AGGIUDICATO NEL DD 144/2022 - FARMACO IMNOVID. FABBISOGNO NON ESPRESSO DD 144/2022;54629;AFFIDAMENTO DIRETTO;MEDICINALI VARI;Operatore individuale (persona fisica)
B7D69F3C81;2025-07-31;RECEPIMENTO D.D. N.164 DEL 10/07/2025 E N. 165 DEL 17/07/2025 PROCEDURA NEGOZIATA SDAPA PER LA FORNITURA DI FARMACI NON ESCLUSIVI CODICE INIZIATIVA N. 5261040. VERIFICA E CONFERMA DEL PREZZO COMPLESSIVO PER IL LOTTO ALLEGATO.;54444;AFFIDAMENTO DIRETTO;MEDICINALI VARI;TEVA ITALIA S.R.L.
B869F19AB2;2025-09-28;RECEPIMENTO D.D. 164 E D.D. 165 - 2025 - LOTTO 511A;54444;AFFIDAMENTO DIRETTO;MEDICINALI VARI;TEVA ITALIA S.R.L.
9988103B55;2023-07-26;FORNITURA IN SOMMINISTRAZIONE EVENTUALE DEL FARMACO HIZENTRA PER ASSISTITI AVENTI DIRITTO;54440;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;MEDICINALI VARI;
B89DB890A9;2025-10-13;LOTTO 587 SUB A - D.D. 164 E 165 /2025;54410;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BAXTER S.P.A.
B32E84B844;2024-09-25;PRESA ATTO QUOTA PLUS DA PARTE DELLA CUC REGIONE SICILIA PER LOTTO 22 SUB A AGGIUDICATO NEL DD 76/2023 - FARMACO AKYNZEO . FABBISOGNO INSUFFICIENTE DD 76/2023;54264;AFFIDAMENTO DIRETTO;MEDICINALI VARI;Operatore individuale (persona fisica)
B466154040;2024-11-22;FORNITURA IN NOLEGGIO FULL RISK DI UN MICROSCOPIO OPERATORIO TIVATO 700 ZEISS ED ACQUISTO LAMPADA XENON E CAPPE STERILI DEDICATE.;54164;AFFIDAMENTO DIRETTO;APPARECCHI PER SALA OPERATORIA;MED&MED S.R.L.
9784393089;2023-03-08;GARA DI BACINO MATERIALE E DISPOSITIVI PER UROLOGIA AOU MARTINO LOTTO N^ 112;54000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B7EBBF1806;2025-08-07;RECEPIMENTO GARA BACINO ROUTINARI LOTTO 118;54000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;ADRIA MED SRL
B894A0E2C3;2025-10-09;RECEPIMENTO D.D. N.176/2025 FORNITURA TRIENNALE DI FARMACI ESCLUSIVI, OCCORRENTI ALLE AZIENDE SANITARIE E OSPEDALIERE DELLA REGIONE SICILIA - LOTTO 410 SUB A;54000;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;GE HEALTHCARE S.R.L.
B94B5452F1;2025-11-27;FORNITURA SOMM. TRIENNALE DI MATERIALE PER UOC CHIRURGIA DELL'ASP DI ENNA;54000;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B86363079A;2025-09-25;RECEPIMENTO GARA BACINO LAPAROSCOPIA LOTTO 83 DITTA EFFEBI HOSPITAL;53520;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;EFFEBI HOSPITAL S.R.L.
9982753C5F;2023-07-14;RECEPIMENTO D.D. N.97/2023 - FARMACI INSERITI NEL PTORS DELLA REGIONE SICILIANA - AGGIORNAMENTI N. 79 E 80 - LOTTO 15 SUB A/B;53518;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;PFIZER S.R.L.
96064873DB;2023-01-17;FORNITURA DI APPARECCHIATURA DIAGNOSTICA AMBULATORIALE PER LA U.O.C. OCULISTICA P.O. UMBERTO I ENNA;53300;PROCEDURA APERTA;ATTREZZATURE PER OFTALMOLOGIA;ESAVISION TECHNOLOGY S.R.L.
B8E9FD9949;2025-11-03;GARA BACINO GASTROENETROLOGIA LOTTO N° 87 - ASP MESSINA;53200;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;Operatore individuale (persona fisica)
B2B5FF5819;2024-08-05;RECEPIMENTO D.D. N.99 DEL 01/07/2024 DELL'ASSESSORATO ECONOMIA DELLA REGIONE SICILIANA – UFFICIO SPECIALE CENTRALE UNICA DI COMMITTENZA PER L'ACQUISIZIONE DI BENI E SERVIZI, RELATIVO ALL'AGGIUDICAZIONE DELLA PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE DI UN BANDO, AI SENSI DELL'ART.76, C.2, LETT.;53140;AFFIDAMENTO DIRETTO;MEDICINALI VARI;AUROBINDO PHARMA (ITALIA) SRL
B3EEC4CE55;2024-10-22;PRESA ATTO QUOTA PLUS FARMACO BOSULIF;53000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;PFIZER S.R.L.
B34526376D;2024-10-03;FORNITURA STRUMENTARIO CHIRURGICO INERENTE AL LOTTO 204 GARA BACINO SUTURE;52827;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;Operatore individuale (persona fisica)
B71405A078;2025-05-30;RICHIESTA DI OFFERTA PER LA FORNITURA, IN SOMMINISTRAZIONE SINO AL 18/03/2027 DI N. 8.000 SIRINGHE PRERIEMPITE, DEL FARMACO ADRENALINA AGUET*10SIR 1MG/10ML PER ASSISTITI AVENTI DIRITTO ALL'ASP DI ENNA.;52800;AFFIDAMENTO DIRETTO;MEDICINALI VARI;AGUETTANT ITALIA S.R.L.
B6B8BE5B65;2025-05-07;LOTTO 7 - GARA AGHI E SIRINGHE;52650;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SIRINGHE;
B55C4C6F1C;2025-01-27;ECOGRAFO PER UOS TERAPIA DEL DOLORE;52000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ECOGRAFI, ULTRASONOGRAFI E APPARECCHI DOPPLER;
B7E77100D2;2025-08-06;RECEPIMENTO GARA BACINO LAPAROSCOPIA LOTTO 77;52000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;BAXTER S.P.A.
9627633E13;2023-01-17;SERVICE REATTIVI DASIT S.P.A.;51919;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;REATTIVI PER LABORATORIO;DASIT SPA
B380CC7DF6;2024-10-16;PRESA ATTO QUOTA PLUS PER FARMACO RINVOQ AGGIUDICATO AL LOTTO 6 SUB B) CON DD 121/2024 - FABBISONO NON ESPRESSO;51670;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ABBVIE S.R.L.
9707978CDE;2023-03-16;SERVIZIO DI VENTILOTERAPIA MECCANICA DOMICILIARE;51558;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI OSSIGENOTERAPIA;SAPIO LIFE SRL
B8906DCF35;2025-10-08;LOTTO 820 SUB A - D.D. 164 E 165 /2025;51364;AFFIDAMENTO DIRETTO;MEDICINALI VARI;INDIVIOR ITALIA S.R.L.
B347970138;2024-10-02;PRESA D'ATTO D.D. N. 123/2024 - FORNITURA ANNUALE DEL VACCINO ANTIINFLUENZALE TETRAVALENTE NON ESCLUSIVO PER LA CAMPAGNA ANTIINFLUENZALE 2024/2025 (LOTTO 1) E DEL VACCINO NON ESCLUSIVO ANTI VRS PER ADULTI (LOTTO 2);51300;AFFIDAMENTO DIRETTO;VACCINI ANTINFLUENZALI;SANOFI S.R.L.
B82C5E6799;2025-09-09;RECEPIMENTO GARA BACINO LAPAROSCOPIA LOTTO 69;51005;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDTRONIC ITALIA S.P.A.
B8B872B575;2025-10-21;RECEPIMENTO GARA BACINO LAPAROSCOPIA SAN MARCO 2025-LOTTO 162;51000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;A2 S.R.L.
A059A0FCFE;2023-04-03;ADESIONE ACCORDO QUADRO PER I SERVIZI DI VERIFICA DELLA PROGETTAZIONE DEL PFTE. ADEGUAMENTO SISMICO E ANTINCENDIO PO CHIELLO DI PAIZZA ARMERINA;50898;CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SUPERVISIONE DI PROGETTI E DOCUMENTAZIONE;
B882FA1217;2025-10-06;RECEPIMENTO D.D. N.176/2025 FORNITURA TRIENNALE DI FARMACI ESCLUSIVI, OCCORRENTI ALLE AZIENDE SANITARIE E OSPEDALIERE DELLA REGIONE SICILIA - LOTTO 245 SUB A;50873;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;BOEHRINGER INGELHEIM ITALIA - S.P.A.
B35A75C896;2024-10-08;PRESA ATTO QUOTA PLUS CONCESSA DALLA CUC REGIONE SICILIA PER IL LOTTO 9 AGGIUDICATO CON DD N.208/2023 - FABBISOGNO INSUFFICIENTE;50762;AFFIDAMENTO DIRETTO;MEDICINALI VARI;Operatore individuale (persona fisica)
9823029BF5;2023-05-10;RECEPIMENTO D.D. N.76/2023 - FARMACI INSERITI NEL PTORS DELLA REGIONE SICILIANA - AGGIORNAMENTI N. 76, 77 E 78 - LOTTO 34 SUB A;50760;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;NORGINE ITALIA SRL
B120087560;2024-04-05;: RECEPIMENTO D.D. N.31 DEL 19/03/2024 DELL'ASSESSORATO ECONOMIA DELLA REGIONE SICILIANA – UFFICIO SPECIALE CENTRALE UNICA DI COMMITTENZA PER L'ACQUISIZIONE DI BENI E SERVIZI, RELATIVO ALL'AGGIUDICAZIONE DELLA PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE DEL BANDO, PER L'AFFIDAMENTO DELLA FORNITUR;50460;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BIOVIIIX S.R.L.
B55840C520;2025-01-24;LOTTO 5 SUB A) CODICE: LCCB7749S SACCHE SODIO CLORURO 0.9% DA ML. 5000 NS/CLEAR-FLEX IN TRILAMINATO PLASTICO ESENTE DA P.V.C. E PERTANTO SENZA CESSIONE DI PLASTIFICANTI (FTALATI) ALLA SOLUZIONE E SENZA EMISSIONE DI SOSTANZE TOSSICHE (AD ES. ACIDO CLORIDRICO) DURANTE L'INCENERIMENTO AIC N. 030942700 ;50400;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BAXTER S.P.A.
B73B0AB43A;2025-06-12;PASTO NUTRIZIONALMENTE COMPLETO LIOFILIZZATO DA RICOMPORRE5 ARRICCHITO DA VITAMINEE SALI MINERALI.;50400;PROCEDURA APERTA;PRODOTTI DIETETICI;
B73B0AD5E0;2025-06-12;ALIMENTO MEDICO A FINI SPECIALI ADATTO A PAZIENTI DLABETICI.IPERCALORICO (1,5 KCAL/ML),CON CARBOIDRATI A LENTO RILASCIO E BASSOINDICE GLICEMICO, IPEPROTEICO, CON PHMB, E FIBRA.;50400;PROCEDURA APERTA;PRODOTTI DIETETICI;
B98327F019;2025-12-10;RECEPIMENTO GARA BACINO EMODINAMICA 2025 LOTTO 384 SUB A , B, C;50149;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDTECH S.R.L.
B94AA8A80A;2025-11-27;LOTTO 4 FORNITURA AGHI E SIRINGHE SUDDIVISA IN 6 LOTTI OCCORRENTI ALL'ASP DI ENNA;50000;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);AGHI PER USO MEDICO;
B89DAA0062;2025-10-13;RECEPIMENTO D.D. N.176/2025 FORNITURA TRIENNALE DI FARMACI ESCLUSIVI, OCCORRENTI ALLE AZIENDE SANITARIE E OSPEDALIERE DELLA REGIONE SICILIA - LOTTO 456 SUB A;49500;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;GUERBET S.P.A.
B6B7E56B09;2025-05-05;LOTTO 84 SUB A - FARMACO EVENITY;49328;AFFIDAMENTO DIRETTO;MEDICINALI VARI;UCB PHARMA S.P.A.
982305409A;2023-05-10;RECEPIMENTO D.D. N.76/2023 - FARMACI INSERITI NEL PTORS DELLA REGIONE SICILIANA - AGGIORNAMENTI N. 76, 77 E 78 - LOTTO 52 SUB A;49253;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;ABBVIE S.R.L.
9779692923;2023-04-06;PROROGA SINO AL 31/08/2023 GARA BACINO ROUTINARIO MARTINO MESSINA-DITTA BENEFIS EX CONTRATTO 756/2019;49200;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;MATERIALI MEDICI;
A00C1FE732;2023-08-29;ADESIONE CONVENZIONE CONSIP - GAS NATURALE 15 BIS LOTTO 9 CALABRIA-SICILIA PER LA FORNITURA DI GAS NATURALE NECESSARIO AL FABBISOGNO ENARGETICO DEGLI IMMOBILI DELL'ASP DI ENNA NON RIENTRANTI NELLE CONVENZIONI MIES E SIE3;49180;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;GAS NATURALE;
A02A10FDBE;2023-11-15;RECEPIMENTO D.D. 186 DEL 31/10/2023 C.U.C. REGIONE SICILIA - FARMACI INSERITI IN PTORS AGGIORNAMENTI NN.82-83 E 84 - LOTTO 16 SUB A - MIFEGYNE;49131;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;NORDIC PHARMA S.R.L.
B6AD464CBF;2025-04-30;LOTTO 8 SUB A FARMACO VAZKEPA;48761;AFFIDAMENTO DIRETTO;MEDICINALI VARI;PHARM@IDEA S.R.L.
B4A2D65CED;2024-12-06;RICHIESTA DI OFFERTA PER LA FORNITURA, IN SOMMINISTRAZIONE EVENTUALE SINO AL 26 09 2026 DEL FARMACO OKEDI IM 1SIR 75MG E 100MG;48740;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ROVI BIOTECH, S.R.L.
B5C91003B4;2025-02-26;RICHIESTA DI OFFERTA PER LA FORNITURA DI N.13 CONFEZIONI DEL FARMACO RETSEVMO DA 80 MG;48660;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ELI LILLY ITALIA - S.P.A.
9719285FB2;2023-03-17;FORNITURA DI SERVIZI DI ASSISTENZA, AGGIORNAMENTO E MANUTENZIONE EVOLUTIVA DEL SOFTWARE QUANI;48500;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI MANUTENZIONE E RIPARAZIONE DI SOFTWARE;
A02A21CBBB;2023-11-15;RECEPIMENTO D.D. 186 DEL 31/10/2023 C.U.C. REGIONE SICILIA - FARMACI INSERITI IN PTORS AGGIORNAMENTI NN.82-83 E 84 - LOTTO 24 SUB A - SUB B E SUB C - VERQUVO;48385;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B7D9E1E967;2025-07-31;RECEPIMENTO D.D. N. 164 DEL 10/07/2025 E DECRETO DI RETTIFICA N. 165 DEL 17/07/2025 - LOTTO N. 114 SUB A;48330;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BAXTER S.P.A.
