# Ospedali Trasparenti — contratti pubblici di AZIENDA ULSS N.1 DOLOMITI (ANAC)
# 2194 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
9982810B69;2023-07-27;PROCEDURA D'ACQUISTO PER LA FORNITURA DI SISTEMI ANALITICI (STRUMENTAZIONI E REAGENTI) PER DIAGNOSI DI BORRELIOSI E TBE PER L'UOC DI LABORATORIO ANALISI (#DM);139000;AFFIDAMENTO DIRETTO;SISTEMI DIAGNOSTICI;EUROIMMUN ITALIA DIAGNOSTICA MEDICA - S.R.L. CON SIGLA EUROIMMUN ITALIA S.R.L.
A00509A489;2023-08-18;FORNITURA DI UN SISTEMA PER CITOLOGIA IN FASE LIQUIDA A STRATO SOTTILE (STRUMENTAZIONI, REAGENTI E MATERIALI DI CONSUMO) PER CAMPIONI CITOLOGICI CERVICO VAGINALI ED EXTRA VAGINALI (#DM);139000;AFFIDAMENTO DIRETTO;SISTEMI DIAGNOSTICI;HOLOGIC ITALIA S.R.L. (SOCIETA' UNIPERSONALE)
A00433EE40;2023-08-10;PROCEDURA D'ACQUISTO PER LA FORNITURA DI REAGENTI E STRUMENTAZIONE PER LA DETERMINAZIONE DELLA CDT SIERICA ED ALTRI ANALITI CON METODICA HPLC PER LE UU.OO. DI LABORATORIO ANALISI, PER UN PERIODO DI 48 MESI_PRAT.177/2022 #DM;139000;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;EUREKA S.R.L. LAB DIVISION
A00514F9E5;2023-08-16;PROCEDURA D'ACQUISTO PER LA FORNITURA DI TRATTAMENTI CON SISTEMA DI VISUALIZZAZIONE DIRETTA 'SPYGLASS' PER COLANGIOSCOPIA, COMPLETO DI APPARECCHIATURA E DEL RELATIVO MATERIALE DI CONSUMO, PER UN PERIODO DI 36 MESI_PRAT.39/2023;139000;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;PROMED S.R.L.
A01103EA1F;2023-09-19;PROCEDURA D'ACQUISTO PER LA FORNITURA DEI MATERIALI DI CONSUMO DEDICATI ALL'APPARECCHIATURA FRAZIONATORE-INFUSORE MOBILE MODELLO KARL 100, DI PROPRIETÀ DELL'AZIENDA ULSS N. 1 DOLOMITI, PER L'UOC DI MEDICINA NUCLEARE, PER UN PERIODO DI 48 MESI_PRAT.154/2023 #DM;139000;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;TEMA SINERGIE SPA
A011F1E098;2023-10-11;PROCEDURA D'ACQUISTO PER LA FORNITURA DI DISPOSITIVI MEDICI VARI PER LE UU.OO. DELL'AZIENDA ULSS N.1 DOLOMITI, PER UN PERIODO DI 24 MESI_PROAT. #DM;139000;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;Operatore individuale (persona fisica)
A01EE2049F;2023-10-30;A.D. PER FORNITURA DI PRODOTTI AVICOLI ANCHE BIOLOGICI #BNS;139000;AFFIDAMENTO DIRETTO;POLLAME;RICCI S.R.L. FORNITURE ALIMENTARI
A021C9BFF9;2023-10-24;RICHIESTA DI OFFERTA PER LA FORNITURA DEL SERVIZIO DI MANUTENZIONE DI N. 4 PORTATILI PER RADIOSCOPIA MOD. ALIEN IN DOTAZIONE A DIVERSE UU.OO. DELL'ULSS 1 DOLOMITI. PERIODO: DAL TERMINE DELLA GARANZIA AL 31/12/2027.;139000;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI APPARECCHI PER RAGGI X;EUROCOLUMBUS S.R.L.
A0259A9246;2023-11-15;FORNITURA DI CENTRIFUGHE DA BANCO REFRIGERATE E NON PER DIVERE UU.OO. DELL'AZIENDA ULSS 1 DOLOMITI.AB#;139000;AFFIDAMENTO DIRETTO;CENTRIFUGHE DA BANCO;EPPENDORF S.R.L.
A05972448F;2023-12-15;AUSILI DI SERIE ELENCO 2B ALL. 5 DPCM 12/01/2017 - FORNITURA CARROZZINE A SPINTA CON TELAIO RIGIDO E AGGIUNTIVI - LOTTO 9 SECONDO CIG;139000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;AUSILI MEDICI;VASSILLI S.R.L.
A0412D74F5;2023-12-22;RICHIESTA D'OFFERTA PER L'EVENTUALE FORNITURA DI DISPOSITIVI MEDICI A CORREDO PER OSPEDALI, CASE DI RIPOSO E RSA, DEDICATI A PAZIENTI IN NUTRIZIONE ENTERALE DOMICILIARE PER UN PERIODO DI 18 MESI. IMPORTO PRESUNTO ? 95.000,00 IVA ESCLUSA.;139000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;DANONE NUTRICIA SPA SOCIETA' BENEFIT IN FORMA ABBREVIATA D.N. SPA O DANONE N. SPA S. BENEFIT O DANONE S.P.A SOCIETA' BENEFIT O D. S.P.A.
A02BBC47D2;2023-12-15;FORNITURA SEGGIOLONI A CONFIGURAZIONE FISSA/REGOLABILE E AGGIUNTIVI - LOTTO 11;139000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;AUSILI MEDICI;VASSILLI S.R.L.
A03A2DCC31;2023-12-07;PROCEDURA D'ACQUISTO PER LA FORNITURA DI STRUMENTARIO SPECIALISTICO POLIUSO MARCA 'STORZ' PER UN PERIODO DI 24 MESI. (#DM);139000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;ZACCANTI S.P.A.
A042349728;2023-12-21;PROCEDURA D'ACQUISTO PER LA FORNITURA DI MATERIALI DI CONSUMO PER GLI INSUFFLATORI DI PROPRIETÀ DELL'AZIENDA ULSS N.1 DOLOMITI, PER UN PERIODO DI 36 MESI_PRAT.514/2023 #DM;139000;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;AB MEDICA S.P.A.
A03BB17B12;2023-12-13;PROCEDURA D'ACQUISTO PER LA FORNITURA DI UN SISTEMA PER ATERECTOMIA ORBITALE PER IL TRATTAMENTO DELLE STENOSI CORONARICHE PER L'UOSD DI EMODINAMICA, PER UN PERIODO DI 36 MESI.;139000;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;MC HEALTH S.R.L.
B0BAE0C89D;2024-03-08;DISPOSITIVI PER PRELIEVI BIOLOGICI E LORO TRASPORTI, EX LOTTI DI GARA REGIONALE NN. 1 E 7;139000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VACUTEST KIMA S.R.L.
B18B81BFCC;2024-05-08;DISPOSITIVI MEDICI DIAGNOSTICI DI CHIMICA CLINICA E IMMUNOMETRIA;139000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ROCHE DIAGNOSTICS S.P.A.
B40BEF79A0;2024-10-30;STRUMENTARIO CHIRURGICO MARCHIO AESCULAP;139000;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;CROMA GIO.BATTA S.R.L.
B0C3CD19CD;2024-12-06;FORNITURA DERRATE ALIMENTARI DIVERSE - AFFIDAMENTO DIRETTO;139000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;RICCI S.R.L. FORNITURE ALIMENTARI
B2F316FBB9;2024-12-06;manutenzione cucine;139000;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE ALBERGHIERE E DI RISTORAZIONE;Operatore individuale (persona fisica)
B570F20C7C;2025-01-31;ADESIONE A LOTTO 5_MEDTRONIC ITALIA SRL;139000;AFFIDAMENTO DIRETTO;APPARECCHI E STRUMENTI PER INFUSIONE;MEDTRONIC ITALIA S.P.A.
B5B5498862;2025-02-19;ADESIONE A LOTTO 5_MOVI SPA;139000;AFFIDAMENTO DIRETTO;POMPE PER INFUSIONE;MOVI SPA
B6AC3A7CA7;2025-05-02;DISPOSITIVI MEDICI PER PRELIEVI BIOLOGICI E LORO TRASPORTI;139000;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;VACUTEST KIMA S.R.L.
B7A470534A;2025-07-15;ADESIONE AI LOTTI DI GARA CRAV 3,4,5;139000;AFFIDAMENTO DIRETTO;APPARECCHI E STRUMENTI PER INFUSIONE;BIOCHEMICAL SYSTEMS INTERNATIONAL S.P.A.
B7BE8ED148;2025-07-24;STRUMENTARIO CHIRURGICO MONOUSO;139000;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;PAUL HARTMANN S.P.A.
B7F593C568;2025-08-12;ADESIONE A GARA REGIONALE CRAV VENETO PER I LOTTI 3,4 E 7 IMPRESA THERAS LIFETECH UNIPERSONALE;139000;AFFIDAMENTO DIRETTO;POMPE PER INFUSIONE;THERAS LIFETECH S.R.L.
B7F9056E09;2025-08-14;FORNITURA DI SHUNT CAROTIDEI, VALVULOTOMO, PROTESI BIOLOGICA OMNIFLOW E CATETERI PER EMBOLECTOMIA;139000;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;LEMAITRE VASCULAR S.R.L.
B83C0D7CF1;2025-09-15;FORNITURA DI MICROINFUSORI E MATERIALI DI CONSUMO. ADESIONE A GARA REGIONALE PER I LOTTI N. 3,4 E 6;139000;AFFIDAMENTO DIRETTO;APPARECCHI E STRUMENTI PER INFUSIONE;ROCHE DIABETES CARE ITALY SPA
9682938537;2023-02-28;FORNITURA FARMACI NON COMPRESI NEL P.T.O. - CONSEGNE GIORNALIERE #FAR;138990;AFFIDAMENTO DIRETTO;MEDICINALI VARI;UNIFARM S.P.A. UNIONE FARMACISTI TRENTINO-ALTO ADIGE
9728642958;2023-03-22;RADIOFARMACO FLUOROCOLINA F18 #FAR;138990;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CURIUM ITALY S.R.L.
B8C9D3CD2B;2025-10-27;FORNITURA DI RIUNITI PER ORL COMPLETI DI ACCESSORI DA DESTINARE ALL'OSPEDALE OLIMPICO DI CORTINA E PER I PP.OO. DELL'AZIENDA ULSS 1 DOLOMITI;138981;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;A.G. MEDICAL S.R.L.
B7A41AEB32;2025-07-16;FORNITURA MONITOR DEFIBRILLATORI DA DESTINARE AI CENTRI DI EMERGENZA SANITARIA NELL'AMBITO DEI GIOCHI OLIMPICI E PARALIMPICI MILANO-CORTINA 2026;138933;AFFIDAMENTO DIRETTO;DEFIBRILLATORE CARDIACO;STRYKER ITALIA S.R.L.
97680680B8;2023-02-22;RINNOVO BIENNALE CONTRATTO SERVIZIO DI GESTIONE IMPIANTI DI MOVIMENTAZIONE VERTICLAE E OBLIQUA ULSS N. 1 DOLOMITI;138900;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI MANUTENZIONE DI ASCENSORI;TK ELEVATOR ITALIA S.P.A.
9680522B76;2023-02-27;PRINCIPIO ATTIVO TIOPRONINA CPR 250 MG #FAR;138900;AFFIDAMENTO DIRETTO;MEDICINALI VARI;Operatore individuale (persona fisica)
972008865D;2023-03-20;CONTRATTO BIENNALE RELATIVO ALLA FORNITURA DI MATERIALE VARIO INFORMATICO E TELEFONICO;138900;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;APPARECCHIATURA INFORMATICA VARIA;ATES INFORMATICA S.R.L.
9723799CC5;2023-03-21;FORNITURA DI BUSTE INTESTATE PER CORRISPONDENZA E BUSTE A SACCO. PERIODO APRILE 2023-2026;138900;AFFIDAMENTO DIRETTO;BUSTE STAMPATE;Operatore individuale (persona fisica)
9714631F18;2023-03-03;SERVIZIO DI ASSISTENZA PEDIATRICA PER AULSS N.1 DOLOMITI (PO BELLUNO E FELTRE);138900;AFFIDAMENTO DIRETTO;SERVIZI PEDIATRICI;AAA AURUM ASSISTANCE SOCIETA' COOPERATIVA SOCIALE
9761216A42;2023-04-05;ACQUISIZIONE DI UN SISTEMA SOFTWARE PER LA GESTIONE ED IL TELECONTROLLO DEI DISPOSITIVI CARDIACI IMPIANTABILI;138900;AFFIDAMENTO DIRETTO;SERVIZI DI PROGRAMMAZIONE DI SOFTWARE MEDICALE;EBIT S.R.L.
983388067E;2023-05-22;FORNITURA PRODOTTI DIETETICI ESCLUSIVI PER MALATTIA RARA #FAR;138900;AFFIDAMENTO DIRETTO;PRODOTTI NUTRITIVI SPECIALI;PIAM FARMACEUTICI SOCIETA' PER AZIONI
9676240DD7;2023-05-18;FORNITURA DI CARRELLI INFORMATIZZATI - PROGETTO SIO;138900;AFFIDAMENTO DIRETTO;CARRELLI PER UFFICI;N.O.R.I.S. S.R.L.
B3744EF368;2024-10-16;DETERGENTI PER LAVAFERRI;138796;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;BM ITALIA S.R.L.
B21621767E;2024-08-02;FARMACO ESCLUSIVO VOXZOGO FL 0,56 MG;138673;AFFIDAMENTO DIRETTO;MEDICINALI PER USO DERMATOLOGICO E IL SISTEMA MUSCOLOSCHELETRICO;Operatore individuale (persona fisica)
B9D2EC67BD;2025-12-30;FORNITURA A NOLEGGIO DI N. 1 SISTEMA PER L'ANALISI CON INTELLIGENZA ARTIFICIALE DI ESAMI RADIOLOGICI IN ICTUS IPER-ACUTO, PER LE NECESSITÀ DELL'AZIENDA ULSS1 DOLOMITI.;138667;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;ACTIVA S.R.L.
B75337FCB5;2025-06-19;ASSEGNAZIONE A SEGUITO DI AFFIDAMENTO DIRETTO DELLA FORNITURA DI DISPOSITIVI MEDICI VARI (CURETTE DERMATOLOGICHE, OTOSCOPI, FORBICI , CESTELLI PORTA FLACONI E SPAZZOLINI) PER LE UU.OO. DELL'AZIENDA ULSS N. 1 DOLOMITI A FAVORE DELLA DITTA CALORE DANILO. VALIDITÀ FINO AL 30/06/2029.;138510;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE, PRODOTTI FARMACEUTICI E PER LA CURA PERSONALE;Operatore individuale (persona fisica)
9892226B21;2023-06-16;PROCEDURA PER L'AFFIDAMENTO DEL SERVIZIO FACCHINAGGIO TRA LE SEDI DELL'ULSS 1 DOLOMITI;138500;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SERVIZI DI TRASLOCO;SOCIETA' NUOVA SOCIETA'  COOPERATIVA SOCIALE IMPRESA SOCIALE
B6150F75DC;2025-03-18;L. 1 RADIOFARMACO PYLCARI;138338;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CURIUM ITALY S.R.L.
B3F8036E58;2024-10-25;ASPIRATORE PER LIQUIDI ORGANICI E RELATIVI MATERIALI DEDICATI;138264;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;IN.CAS. S.R.L. -  INNOVAZIONI CASAMICHELE
B7ACB8BFE5;2025-07-17;AULSS1_2025_288 - ACCESSORI COMPLEMENTARI;138256;AFFIDAMENTO DIRETTO;PROTESI VASCOLARI;ABBOTT MEDICAL ITALIA S.R.L.
B2E761E7A9;2024-09-24;FARMACO REVLIMID;138131;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BRISTOL-MYERS SQUIBB S.R.L.
9886258E2D;2023-06-15;FORNITURA CON CONTRATTO DI NOLEGGIO DI UN ECOENDOSCOPIO LINEARE CON ECOPROCESSORE PER UOC GASTROENTEROLOGIA OSPEDALE BELLUNO. #AB;138000;AFFIDAMENTO DIRETTO;APPARECCHI PER ENDOSCOPIA E ENDOCHIRURGIA;OLYMPUS ITALIA S.R.L.
B2545A11F9;2024-07-04;PIATTAFORMA MANAGE ENGINE PER SICUREZZA INFORMATICA;137933;AFFIDAMENTO DIRETTO;SERVIZI SOFTWARE DI GESTIONE DI RETE;INFONET SOLUTIONS S.R.L.
A064F2C29D;2024-11-21;ILLUMETRI LOTTO 21 - 15^ ED. #FAR;137835;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B5F730C1ED;2025-03-10;FORNITURA BIENNALE PRODOTTI VARI DI CONVIVENZA - LOTTO1.;137800;PROCEDURA DI GARA;ATTREZZATURE PER CUCINA, ARTICOLI DOMESTICI E PER LA CASA E FORNITURE PER RISTORAZIONE;LA CASALINDA S.R.L.
B88CAF93AE;2025-10-09;IALURIL PREFILL KIT SIR50ML L.L.ADAP+IALUADAPTER CODICE 6000001466;137750;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;IBSA FARMACEUTICI ITALIA S.R.L.
A01D5D153D;2023-10-13;SERVIZIO DI CAMPIONAMENTO ED ANALISI CHIMICO - FISICHE - BATTERIOLOGICHE PER I REPARTI DI DIALISI DELLE STRUTTURE DELL'AULSS 1 DOLOMITI;137700;AFFIDAMENTO DIRETTO;SERVIZI DI ANALISI BATTERIOLOGICA;FRESENIUS MEDICAL CARE ITALIA SPA
A02C029833;2023-11-16;CONTRATTO TRIENNALE RELATIVO ALLA FORNITURA DI LICENZE QLIK SENSE® E RELATIVI SERVIZI PROFESSIONALI;137612;AFFIDAMENTO DIRETTO;SERVIZI DI FORNITURA DI SOFTWARE;ITREVIEW S.R.L.  CON SIGLA ITR S.R.L.
B857A77DB4;2025-09-24;FORNITURA DI DISPOSITIVI MEDICI VARI (ELETTRODI, TELI, PIASTRE, BENDE);137600;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;3M HEALTHCARE ITALY S.R.L.
B2D1E694D8;2024-08-23;FORNITURA DI SISTEMI ANALITICI PER L'ESECUZIONE DI INDAGINI DI BIOLOGIA MOLECOLARE PER L'UOSD DI MICROBIOLOGIA;137528;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;ELITECHGROUP S.P.A.
B135318A31;2024-04-12;DISPOSITIVI MEDICI CONSUMABILI PER MICROINFUSORI DI INSULINA;137272;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;THERAS LIFETECH S.R.L.
B35B1B30F8;2024-10-09;FORNITURA DI UN SISTEMA PER LA COLTURA E LA RILEVAZIONE IN TERRENI LIQUIDI DI MICOBATTERI (APPARECCHIATURA E RELATIVI MATERIALI DI CONSUMO), PER L'UOSD DI MICROBIOLOGIA DELL'AZIENDA ULSS N. 1 DOLOMITI;137145;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;BECTON, DICKINSON ITALIA S.P.A.
B7CB71C72F;2025-07-29;PROROGA TECNICA GESTIONE MONITORAGGIO CONTRATTI DATA CENTER RETE LAN E LINEE 118 GIUGNO-DICEMBRE 2025;137046;AFFIDAMENTO DIRETTO;SERVIZI INFORMATICI;TIM S.P.A.
A045E00B20;2023-09-05;AFFIDAMENTO DIRETTO N. 14 SISTEMI AUTOMATICI PER PREPARAZIONE POROVETTE C/O I LAB. ANALISI AZIENDA AULSS 1 DOLOMITI;136080;AFFIDAMENTO DIRETTO;APPARECCHIATURA MEDICA INFORMATICA;INPECO ITALY S.R.L.
9741391229;2023-04-11;FORNITURA STENT CORONARICI GARA CONSIP LOTTO 3 #DM;136000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ENDOPROTESI CORONARIE;MICROPORT CRM S.R.L.
B078B490DD;2024-02-20;01-2024 SERVIZIO DI GESTIONE DATA CENTER;136000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TIM S.P.A.
B20C9D727C;2024-06-11;SISTEMA PERCUTANEO D'ASSISTENZA VENTRICOLARE SX, COMPLETO DEI RELATIVI MATERIALI DEDICATI;136000;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;GADA ITALIA S.P.A.
B2E6B4DA9B;2025-09-05;LAVORI DI REALIZZAZIONE DI UNA PENSILINA PRESSO L'INGRESSO PRINCIPALE DELL'OSPEDALE DI FELTRE (BL);135983;AFFIDAMENTO DIRETTO;LAVORI EDILI E DI MURATURA;FRANCO LAVINA COSTRUZIONI SRL
9723905441;2023-03-17;LAVORI DI RISTRUTTURAZIONE DELL'ATTUALE LOCALE A SERVIZIO DELLA GAMMA CAMERA DEL REPARTO DI MEDICINA NUCLEARE DELL'OSPEDALE 'SAN MARTINO' DI BELLUNO PER L'INSTALLAZIONE DI UNA NUOVA GAMMA CAMERA E TAC ACQUISITA CON FONDI PNRR;135676;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI RISTRUTTURAZIONE;CONSORZIO NAZIONALE COOPERATIVE DI PRODUZIONE E LAVORO CIRO MENOTTI SOCIETA' COOPERATIVA PER AZIONI
96084664FA;2023-01-18;PROCEDURA D'ACQUISTO PER LA FORNITURA DI UN SISTEMA RISCALDANTE PER FLUIDI PER IRRIGAZIONE PER LE UU.OO. DI UROLOGIA DELL'AZIENDA ULSS N.1 DOLOMITI, PER UN PERIODO DI 36 MESI. #DM;135000;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;ROCAMED ITALIA S.R.L.
B221D93E09;2024-06-18;CONTENITORI E GRIGLIE PER LE CENTRALI DI STERILIZZAZIONE;135000;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;CROMA GIOBATTA SRL
B1EEB75C55;2024-06-03;DISTANZIATORI PROSTATICI PER RADIOTERAPIA;135000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TECNOSAN S.R.L. SOCIETA' BENEFIT
B513A2509B;2024-12-31;L. 1 XIMLUCI – 16^ ED. GENERICATI;135000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;EG S.P.A.
A02A3CD111;2023-11-10;LAVORI DI RISTRUTTURAZIONE E ADEGUAMENTO NORMATIVO DEL LOCALE A SERVIZIO DI UN SISTEMA TELECOMANDATO PER LA U.O.C. DI RADIOLOGIA DEL P.O. DI PIEVE DI CADORE;134986;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI RISTRUTTURAZIONE;CONSORZIO NAZIONALE COOPERATIVE DI PRODUZIONE E LAVORO CIRO MENOTTI SOCIETA' COOPERATIVA PER AZIONI
B8322E990E;2025-09-11;DISPOSITIVI MEDICI COPRI-STRUMENTO;134775;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;BIOCOMMERCIALE S.R.L.
B794DD614B;2025-07-09;252_25 A.S. VACCINI DIVERSI CRAV_L27 DIFT, TET, PERT POLIO_1;134436;AFFIDAMENTO DIRETTO;VACCINI;GLAXOSMITHKLINE S.P.A.
B5A99F9735;2025-02-17;FORNITURA DI VEICOLI AZIENDALI N. 8 NUOVA OPEL CORSA;133638;AFFIDAMENTO DIRETTO;AUTOVETTURE PER TRASPORTO PASSEGGERI;FCA FLEET & TENDERS S.R.L.
B73C93B93E;2025-06-11;35^ ED ESCLUSIVI CRAV - L.1 SPEVIGO;133250;AFFIDAMENTO DIRETTO;AGENTI IMMUNOSOPPRESSIVI;BOEHRINGER INGELHEIM ITALIA - S.P.A.
B9C6EABFEF;2025-12-29;FORNITURA TEST RAPIDI PER ANTIGENI VARI;133225;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;RELAB S.R.L.
B68EED175F;2025-04-17;MEZZI DI CONTRASTO CRAV - L.1 IOMERON;132840;AFFIDAMENTO DIRETTO;REAGENTI E MEZZI DI CONTRASTO;BRACCO IMAGING S.P.A.
B8255F4645;2025-09-05;476_25 36^ ED ESCLUSIVI CRAV - PEPAXTI;132803;AFFIDAMENTO DIRETTO;AGENTI ANTINEOPLASTICI E IMMUNOMODULATORI;EUROMED PHARMA S.R.L.
B7FD385F19;2025-08-20;LAVORI DI RISTRUTTURAZIONE DEL LOCALE EX-SIMULATORE PRESSO L'U.O.C. DI RADIOTERAPIA OSPEDALE DI BELLUNO;132577;AFFIDAMENTO DIRETTO;LAVORI DI COMPLETAMENTO DEGLI EDIFICI;ITAC SRL
A012C16457;2023-09-27;FORNITURA LENTI INTRAOCULARI - LOTTO 3 DITTA AMO ITALY # DM;132300;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;OCCHI ARTIFICIALI;AMO ITALY SRL
B811A4EB0B;2025-08-29;AULSS1_2025_429 - ICD VDD-R RM E RELATIVO ELETTROCATETERE;132000;AFFIDAMENTO DIRETTO;DEFIBRILLATORE CARDIACO;BIOTRONIK ITALIA S.P.A.
B05F199B23;2024-02-13;FARMACO EMOCLOT;131712;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;KEDRION S.P.A.
B108CFC9FD;2024-03-29;PROCEDURA D'ACQUISTO PER LA FORNITURA DI DISPOSITIVI MEDICI PER L'ATTIVITÀ DI DIAGNOSTICA MOLECOLARE DELL'UOC DI ANATOMIA PATOLOGICA DELL'AZIENDA ULSS N.1 DOLOMITI, PER UN PERIODO DI 15 MESI.;131427;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;DIATECH PHARMACOGENETICS SOCIETA' A RESPONSABILITA' LIMITATA
9765598A66;2023-03-01;FARMACO SAMSCA;131177;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;OTSUKA PHARMACEUTICAL ITALY S.R.L.
B77B63F6B8;2025-07-02;PROSECUZIONE AL 30/06/2025 + OPZIONE DEL SERVIZIO DI MANUTENZIONE ED ASSISTENZA AL SW EUSIS;131083;AFFIDAMENTO DIRETTO;SERVIZI DI MANUTENZIONE E RIPARAZIONE DI SOFTWARE;GPI S.P.A.
997676923B;2023-07-21;SERVIZIO DI ESECUZIONE DI PRESTAZIONI DI RISONANZA MAGNETICA PRESSO IL PRESIDIO OSPEDALIERO DI BELLUNO DELL'ULSS 1 DOLOMITI#AB;130560;AFFIDAMENTO DIRETTO;SERVIZI DI IMAGING MEDICALE;FORA S.P.A.
9601087BA0;2023-01-30;PROTESI DI GINOCCHIO PER LE UU.OO. DI ORTOPEDIA DELL'AZIENDA ULSS N. 1 DOLOMITI, RINNOVO CONTRATTUALMENTE PREVISTO DELLA GARA REGIONALE ( #DM) J TECH LOTTO 20;130500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI ORTOPEDICHE;J-TECH S.R.L.
B631FAEE02;2025-03-26;MATERIALI DI CONSUMO DEDICATI ALLE COLONNE LAPAROSCOPICHE;130287;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;STRYKER ITALIA S.R.L.
9620806C42;2023-01-31;FORNITURA MATERIALE PER ELETTROFISIOLOGIA OSPEDALE DI FELTRE _ DITTA ABBOTT (#DM);130000;AFFIDAMENTO DIRETTO;MATERIALI MEDICI NON CHIMICI DI CONSUMO MONOUSO E MATERIALE DI CONSUMO EMATOLOGICO;ABBOTT MEDICAL ITALIA S.R.L.
A06CC3A566;2025-09-05;CATETERE AUTOLUBRIFICANTE IDROFILO IN PVP O ANALOGO MATERIALE (PRONTO ALL'USO) - ISO 09.24.06.303 #DM - DITTA HOLLISTER;130000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;CATETERI;HOLLISTER S.P.A.
B2BA3D17ED;2024-10-29;FORNITURA CAPPA CON POSTAZIONE ATTREZZATA E MICROMANIPOLATORI PER UOSD OSTETRICIA, GINECOLOGIA E PMA OSPEDALE DI PIEVE DI CADORE.;129600;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;NIKON EUROPE B.V.
B7AB6845B7;2025-07-16;AULSS1_2025_288 - ENDOPROTESI VASCOLARE MONOUSO;129600;AFFIDAMENTO DIRETTO;PROTESI VASCOLARI;ARTIVION ITALY S.R.L.
