# Ospedali Trasparenti — contratti pubblici di AZIENDA SOCIO SANITARIA TERRITORIALE DI LECCO (ANAC)
# 4042 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
B7B005B4F7;2025-07-17;FARMACI INNOVATIVI SHIONOGI - ARIA_2023_011.5/L7;18959;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SHIONOGI S.R.L.
B95F13B02F;2025-12-02;LOTTO 19 - PICC IN POLIURETANO, POWER INJECTABLE, MONOLUME, NON VALVOLATO CON RACCORDO PROSSIMALE RIMOVIBILE;18939;AFFIDAMENTO DIRETTO;CATETERI;VYGON ITALIA SRL
B2FC5CCAA3;2024-09-10;ADESIONE ALLA CONVENZIONE TILLOMED ITALIA - ARIA_2021_025.3/L1573;18903;AFFIDAMENTO DIRETTO;MEDICINALI VARI;TILLOMED ITALIA S.R.L.
B81B2AE977;2025-09-02;ADESIONE ARIA - CHIESI ITALIA - ARIA_2024_008.19/L030;18900;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CHIESI ITALIA S.P.A.
B56C14E457;2025-01-30;LOTTO 33 CHIODI ENDOMIDOLLARI ELASTICI IN TITANIO;18763;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;JOHNSON & JOHNSON MEDICAL S.P.A.
B7064997B7;2025-05-26;ADESIONE ALLA CONVENZIONE ARIA TEVA - ARIA_2024_008.20 L286;18755;AFFIDAMENTO DIRETTO;MEDICINALI VARI;TEVA ITALIA S.R.L.
B7A747FA90;2025-07-15;ADESIONE ARIA OSPEDALIERI - HIKMA ITALIAARIA_2023_011.9/L15;18700;AFFIDAMENTO DIRETTO;MEDICINALI VARI;HIKMA ITALIA S.P.A.
B7A0AB2B50;2025-07-14;ADESIONE ARIA - BOEHRINGER - ARIA_2021_025.3/L496;18627;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BOEHRINGER INGELHEIM ITALIA - S.P.A.
B3340E3466;2024-09-26;PRODOTTI NUTRIZIONE ARTIFICIALE E SERVIZI CONNESSI - ARIA_2023_020 - FRESENIUS KABI ITALIA LOTTO 161;18588;AFFIDAMENTO DIRETTO;PRODOTTI PER ALIMENTAZIONE PARENTERALE;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
B7B59F12B4;2025-07-21;ADESIONE ARIA - TILLOMEDARIA_2024_008.3/L106;18498;AFFIDAMENTO DIRETTO;PRODOTTI ANTIPARASSITARI, INSETTICIDI E REPELLENTI;TILLOMED ITALIA S.R.L.
B7D603D8FF;2025-07-30;ADESIONE ARIA - FRESENIUS - ARIA_2024_008.20/L434;18480;AFFIDAMENTO DIRETTO;ALTRI MEDICINALI TERAPEUTICI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
B80611A56E;2025-08-25;ADESIONE ARIA - DR REDDY'S - ARIA_2024_008.20/L248;18400;AFFIDAMENTO DIRETTO;STRUMENTI E FORNITURE PER DISSEZIONE PATOLOGICA;DR. REDDY'S S.R.L.
B70C630059;2025-05-27;ADESIONE ALLA CONVENZIONE ARIA BOEHRINGER- ARIA_2021_025.3 L497 27/05/2025;18395;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;BOEHRINGER INGELHEIM ITALIA - S.P.A.
B60AA8E268;2025-03-13;LOTTO 6 AQ DM CH VASCOLARE_JOTEC_ADESIONE (IRCCS SAN MATTEO PAVIA);18380;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;Operatore individuale (persona fisica)
B2E4EDB152;2024-09-02;ADESIONE ALLA CONVENZIONE BRISTOL-MYERS SQUIBB - ARIA_2021_025.3/L2182;18367;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BRISTOL-MYERS SQUIBB S.R.L.
B8A6392328;2025-10-16;SERVIZIO DI FORNITURA IN NOLEGGIO, GESTIONE, ASSISTENZA E MANUTENZIONE DI N. 4 IMPIANTI DI TRATTAMENTO IN CONTINUO CON IL BIOCIDA MONOCLORAMMINA, AI FINI DELLA PREVENZIONE DELLA LEGIONELLOSI, DELLA RETE IDRICA DEL PRESIDIO OSPEDALIERO SAN LEOPOLDO MANDIC DI MERATE PER UN PERIODO DI 6 MESI, RINNOVABI;18330;AFFIDAMENTO DIRETTO;SERVIZI DI DISINFEZIONE E DISINFESTAZIONE;SANIPUR S.P.A.
B9B0FD6BE8;2025-12-18;LOTTO 02 - DISPOSITIVO AUTOMATICO PER BIOPSIA MAMMARIA;18220;AFFIDAMENTO DIRETTO;AGHI PER BIOPSIA;AB MEDICA S.P.A.
B7CE197585;2025-07-29;ADESIONE ALLA CONVENZIONE ARIA AOP ORPHAN PHARMACEUTICALS - ARIA_2024_008.19 L406;18168;AFFIDAMENTO DIRETTO;MEDICINALI VARI;AOP ORPHAN PHARMACEUTICALS ITALY SRL
B56B722F70;2025-01-30;ADESIONE LOTTO 1 AQ CONSIP SUTURE 3;18078;AFFIDAMENTO DIRETTO;SUTURE CHIRURGICHE;B. BRAUN MILANO SPA
B92179A24E;2025-11-17;LOTTO 5 - CAGE LOMBARI LATERALI - LLIF IN TITANIO;18050;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;NUVASIVE ITALIA S.R.L.
B226ADD5F8;2024-06-18;PRODOTTI NUTRIZIONE ARTIFICIALE E SERVIZI CONNESSI - ARIA_2023_020 - FRESENIUS KABI ITALIA LOTTO 122;18022;AFFIDAMENTO DIRETTO;PRODOTTI PER ALIMENTAZIONE PARENTERALE;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
A04A3A8690;2023-12-15;SERVIZIO DI VERIFICA DEGLI IMPIANTI DI TERRA E DI PROTEZIONE DALLE SCARICHE ATMOSFERICHE;18000;AFFIDAMENTO DIRETTO;RIPARAZIONE E MANUTENZIONE DI IMPIANTI;
B34B6389BA;2024-10-04;SERVIZIO DI ASSISTENZA E MANUTENZIONE SUI PACCHETTI APPLICATIVI TEKNE – SISOSA PER LA GESTIONE DEI MEDICI DI MEDICINA GENERALE PER IL PERIODO DI 24 MESI, DAL 01.01.2024 AL 31.12.2025;18000;AFFIDAMENTO DIRETTO;SERVIZI DI ASSISTENZA SOFTWARE;TEKNE S.R.L.
B691FAD94C;2025-04-18;ADESIONE ALLA CONVENZIONE ARIA BAXTER - ARIA_2024_032 L3;18000;AFFIDAMENTO DIRETTO;SOLUZIONI INFUSIONALI;BAXTER S.P.A.
B68E02B0C8;2025-04-17;ADESIONE ALLA CONVENZIONE ARIA BAXTER - ARIA_2024_032 L3;18000;AFFIDAMENTO DIRETTO;SOLUZIONI INFUSIONALI;BAXTER S.P.A.
B8BBCF372B;2025-10-21;ADESIONE ARIA - MSD ITALIA - ARIA_2024_008.20/L288;17945;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MSD ITALIA S.R.L.
B2ADFEAE01;2024-08-02;AFFIDAMENTO AI SENSI DELL'ART. 50 COMMA 1 LETTERA B) DEL D.LGS. 36/2023 DEL SERVIZIO TECNICO-INFORMATICO DI SUPPORTO PRESSO LE AULE FORMAZIONE DELL'ASST DI LECCO PER UN PERIODO DI 12 MESI;17910;AFFIDAMENTO DIRETTO;SERVIZI DI ASSISTENZA INFORMATICA E DI SUPPORTO;EASYNET S.P.A.
B7AD9118D6;2025-07-18;AFFIDAMENTO AI SENSI DELL'ART. 76 COMMA 6 DEL D.LGS. 36/2023 DEL SERVIZIO TECNICO-INFORMATICO DI SUPPORTO PRESSO LE AULE FORMAZIONE DELL'ASST DI LECCO PER UN PERIODO DI 12 MESI. - LETTERA CONTRATTO -;17910;AFFIDAMENTO DIRETTO;SERVIZI DI ASSISTENZA INFORMATICA E DI SUPPORTO;EASYNET S.P.A.
A053BBD717;2024-03-19;FORNITURA DI FARMACI OSPEDALIERI E SERVIZI CONNESSI - PHARMATEX ITALIA - ARIA_2023_011.11/L20 DEL 19/03/24;17880;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0548C03EC;2024-03-26;ARIA_2022_072_MEDICAZIONI GENERALI GARZE LOTTO 7;17879;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;GARZA PER MEDICAZIONE;
A04AC34429;2024-01-18;FARMACI ARIA - TILLOMED ITALIA - ARIA_2021_025.3 L1534;17837;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B6922BCF71;2025-04-18;ADESIONE ALLA CONVENZIONE ARIA BAXTER - ARIA_2024_032 L93;17837;AFFIDAMENTO DIRETTO;SOLUZIONI INFUSIONALI;BAXTER S.P.A.
B68EEE363A;2025-04-17;ADESIONE ALLA CONVENZIONE ARIA BAXTER - ARIA_2024_032 L93;17837;AFFIDAMENTO DIRETTO;SOLUZIONI INFUSIONALI;BAXTER S.P.A.
9731052E22;2023-03-23;SERVIZIO DI ASSISTENZA E MANUTENZIONE DEL SISTEMA DENOMINATO CYTOSIFOII (3-4 E 5-6 LICENZE) E PRESCRIVOWEB;17835;PROCEDURA APERTA;SERVIZI DI ASSISTENZA SOFTWARE;
9731014EC6;2023-03-23;ASSISTENZA SOFTWARE GEDI E CANONE ANNUO HOSTING NEI NS. SERVER MICROSOFT AZURE, BACKUP GIORNALIERO MULTIPLO (INTERA VM E SINGOLO DB), BACKUP PERIODICO SU AMBIENTI CLOUD;17835;PROCEDURA APERTA;SERVIZI DI ASSISTENZA SOFTWARE;
B655DB0DAF;2025-04-03;ARCA_2017_036.1 SUTURATRICI PER CHIRURGIA LAPAROTOMICA E LAPAROSCOPICA L5;17817;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;JOHNSON & JOHNSON MEDICAL S.P.A.
B4238925C3;2024-11-06;ADESIONE ALLA CONVENZIONE ASTRAZENECA S.P.A. - ARIA_2021_025.3R/L2049;17801;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SIMESA SPA
B3A406E1FA;2024-10-17;SERVIZIO DI EROGAZIONE DEL CORSO ATLS (ADVANCED TRAUMA LIFE SUPPORT) DESTINATO A 16 PARTECIPANTI DELL'ASST DI LECCO;17790;PROCEDURA DI GARA;SERVIZI DI FORMAZIONE;
A052E7E8BF;2024-03-12;FARMACI ARIA - ORION PHARMA - ARIA_2021_025.3/L730 11.03.2024;17762;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
9960626899;2023-07-14;ARIA 2021_115 MATERIALE TNT NON STERILE FARMAC ZABBAN LOTTO 16;17741;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;INDUMENTI DI PROTEZIONE CONTRO AGENTI CHIMICI O BIOLOGICI;
B72B046ED9;2025-06-09;RICHIESTA DI CONFERMA OFFERTA, AI SENSI DELL'ARTICOLO 50 COMMA 1 LETTERA B) DEL D. LGS. 36/2023 E S.M.I., PER L'AFFIDAMENTO DELLA FORNITURA DI PRESE DATI PRESSO IL PRONTO SOCCORSO E LA SALA OPERATORIA DEL P.O. DI LECCO E LA SALA OPERATORIA DEL P.O. DI MERATE.;17740;AFFIDAMENTO DIRETTO;COMPONENTI DI RETE;CB IMPIANTI E SERVICE SRL
B8778451FA;2025-10-01;ADESIONE ALLA CONVENZIONE ARIA BIOINDUSTRIA L.I.M. - ARIA_2024_008.14 L489;17719;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BIOINDUSTRIA LABORATORIO ITALIANO MEDICINALI S.P.A. (SIGLABILE BIOINDUSTRIA L.I.M. S.P.A.)
A0547C7670;2024-03-26;ARIA_2022_021.2 DISPOSITIVI PER ANESTESIA E SERVIZI CONNESSI LOTTO 3;17696;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ANESTESIA E RIANIMAZIONE;
B89A5DE6DF;2025-10-13;SERVIZIO DI VALUTAZIONE E CERTIFICAZIONE DEL LIVELLO DI MATURITÀ DIGITALE - DEA I LIVELLO DEL P.O. DI MERATE;17690;AFFIDAMENTO DIRETTO;SERVIZI DI CERTIFICAZIONE;Operatore individuale (persona fisica)
B89A59BF92;2025-10-13;SERVIZIO DI VALUTAZIONE E CERTIFICAZIONE DEL LIVELLO DI MATURITÀ - DEA II LIVELLO DEL P.O. DI LECCO;17690;AFFIDAMENTO DIRETTO;SERVIZI DI CERTIFICAZIONE;Operatore individuale (persona fisica)
B8AB92A582;2025-10-16;ADESIONE ARIA - FRESENIUS - ARIA_2024_008.18/L218;17689;AFFIDAMENTO DIRETTO;MEDICINALI VARI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
B7F7E88CA8;2025-08-12;ADESIONE CONVENZIONE FARMACI ARIA - ALLOGA - ARIA_2024_008.18 L 465;17679;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ALLOGA (ITALIA) S.R.L.
B334260ECC;2024-09-26;PRODOTTI NUTRIZIONE ARTIFICIALE E SERVIZI CONNESSI -BAXTER - ARIA_2023_020 LOTTO 162;17650;AFFIDAMENTO DIRETTO;PRODOTTI PER ALIMENTAZIONE PARENTERALE;BAXTER S.P.A.
B78F036E42;2025-07-07;ADESIONE ARIA- ALFASIGMA - ARIA_2024_008.20/L245;17625;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ALFASIGMA S.P.A.
B2EF9C29C7;2024-09-05;ADESIONE ALLA CONVENZIONE BRISTOL- MYERS SQUIBB - ARIA_2022_027.5/L9;17607;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BRISTOL-MYERS SQUIBB S.R.L.
B3173869C3;2024-09-18;GLAXOSMITHKLINE- ARIA_2024_011 LOTTO 26;17558;AFFIDAMENTO DIRETTO;ALTRI MEDICINALI TERAPEUTICI;HALEON ITALY S.R.L.
B7F7069579;2025-08-12;ADESIONE CONVENZIONE FARMACI ARIA -ALLOGA - ARIA_2024_008.20 L 354;17556;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ALLOGA (ITALIA) S.R.L.
A0657B1A6C;2024-12-04;ARIA_2023_018 AQ FORNITURA DI POMPE E DEFLUSSORI LOTTO 04 - POMPA PER INFUSIONE A SIRINGA CON METODICA TIVA E TCI PER BLOCCO OPERATORIO E RELATIVI DISPOSITIVI DEDICATI;17500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A027C9C990;2023-11-07;ARIA_2022_021.1_DISPOSITIVI PER RIANIMAZIONE E SERVIZI CONNESSI LOTTO 17;17472;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ANESTESIA E RIANIMAZIONE;
A064C56B7D;2024-11-19;ADESIONE CONVENZIONE ARIA_2023_043 AQ PM + ICD LOTTO 20 MEDTRONIC;17410;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER IL SOSTEGNO DELLE FUNZIONI CARDIACHE;
B74E407850;2025-06-17;LOTTO 20 - DEFIBRILLATORE A IMPIANTO NON TRANSVENOSO;17410;AFFIDAMENTO DIRETTO;APPARECCHI PER IL SOSTEGNO DELLE FUNZIONI CARDIACHE;MEDTRONIC ITALIA S.P.A.
B8C61E3385;2025-10-23;ADESIONE ALLA CONVENZIONE ARIA_2023_031/L15 PER LA FORNITURA DI ARREDI VARI;17401;AFFIDAMENTO DIRETTO;ARREDI ED ATTREZZATURE VARIE;FAVERO HEALTH PROJECTS S.P.A.
B27643A600;2024-07-16;RINNOVO N. 14 LICENZE SW ADSK (AUTOCAD);17400;AFFIDAMENTO DIRETTO;SERVIZI DI FORNITURA DI SOFTWARE;NTI ITALY S.P.A.
B45FFB9452;2024-11-20;LOTTO 2 SIEROLOGIA VIROLOGICA E TEST DI LEGGE PER VALIDAZIONE SACCHE SANGUE - PARATORMONE;17371;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SISTEMI DIAGNOSTICI;ABBOTT S.R.L.
B8974F27BD;2025-10-10;CLOREXIDINA GLUCONATO ALCOOL ISOPROPILICO - CHLORAPREP COLOR 10,5 ML;17280;ALTRA PROCEDURA A PIU' FASI;ANTISETTICI E DISINFETTANTI;BECTON, DICKINSON ITALIA S.P.A.
B059510E5A;2024-02-12;ADESIONE AQ CONSIP DISPOSITIVI IMPIANTABILI ATTIVI PER FUNZIONALITA' CARDIACA 2 LOTTO 2 ABBOTT;17200;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ABBOTT MEDICAL ITALIA S.R.L.
A04EEAEFD8;2024-02-08;VEICOLO A NOLEGGIO AZIENDALE;17141;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;AUTOVETTURE PER TRASPORTO PASSEGGERI;
B78E63D378;2025-07-07;ADESIONE CONVENZIONE ASTRAZENECA - ARIA_2023_011.7/L9;17129;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SIMESA SPA
B786EDD090;2025-07-03;ADESIONE ARIA - ASTRAZENECA - ARIA_2023_011.7/L9;17129;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SIMESA SPA
B2F89A8975;2024-09-09;ADESIONE ALLA CONVENZIONE PFIZER SRL - ARIA_2023_011.4/L42;17099;AFFIDAMENTO DIRETTO;MEDICINALI VARI;PFIZER S.R.L.
B3462A847F;2024-10-02;FARMACI ARIA OSPEDALIERI - PFIZER SRL - ARIA_2023_011.4 LOTTO 42;17099;AFFIDAMENTO DIRETTO;ALTRI MEDICINALI TERAPEUTICI;PFIZER S.R.L.
A0653B6187;2024-11-28;ARIA_2023_014 LOTTO 34;17096;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALE DI FASCIATURA;
B7F70A3556;2025-08-12;ADESIONE CONVENZIONE FARMACI ARIA - FIDIA FARMACEUTICI - ARIA_2024_008.20 L 277;17093;AFFIDAMENTO DIRETTO;MEDICINALI VARI;FIDIA FARMACEUTICI S.P.A.
B8B7623778;2025-10-20;KYSPLY 4 MG;17056;ALTRA PROCEDURA A PIU' FASI;MEDICINALI VARI;EISAI S.R.L.
B88310470A;2025-10-07;FORNITURA DM PER DERVIAZIONE LIQUORALE;17049;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDTRONIC ITALIA S.P.A.
B54CD20171;2025-01-23;SERVIZIO DI TRASPORTO DEI SOGGETTI NEFROPATICI SOTTOPOSTI A TRATTAMENTO DIALITICO CRI VALM;17000;AFFIDAMENTO DIRETTO;SERVIZI SPECIALI DI TRASPORTO PASSEGGERI SU STRADA;Operatore individuale (persona fisica)
B56373B313;2025-01-28;LOTTO 8 PLACCHE MANO IN TITANIO;16995;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;JOHNSON & JOHNSON MEDICAL S.P.A.
B56B53589C;2025-01-30;LOTTO 19 PLACCHE PIEDE IN TITANIO;16995;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;JOHNSON & JOHNSON MEDICAL S.P.A.
B56C54D08D;2025-01-30;LOTTO 16 PLACCHE TIBIA EPIFISI DISTALE IN TITANIO;16975;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;NEXT MEDICAL S.R.L.
B4ED421CF3;2024-12-19;LOTTO 11;16878;AFFIDAMENTO DIRETTO;PESCE, CROSTACEI E PRODOTTI ACQUATICI;GIOCHEMICA S.R.L.
B78121E736;2025-07-02;ADESIONE- SERVIER ITALIA - ARIA_2024_008.5/L15;16868;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SERVIER ITALIA S.P.A.
B4FC7A6262;2024-12-24;AFFIDAMENTO DIRETTO DELLA FORNITURA DI N. 12 CARRELLI BUNDLE PORTA LAPTOP E PERIFERICHE MARCA ERGOTRON PER IL P.O. DI MERATE - PNRR M6C2 1.1.1;16860;AFFIDAMENTO DIRETTO;APPARECCHIATURA INFORMATICA VARIA;N.O.R.I.S. S.R.L.
A0061180A5;2023-06-08;FORNITURA SENSORI PER OSSIMETRIA CEREBRALE - ADESIONE A PROCEDURA ESPLETATA DA SAN MATTEO PAVIA;16848;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SENSORI;
A022F4AB09;2023-12-14;ADESIONE PROCEDURA APERTA PER L FORNITURA DI DISPOSITIVI PROTESICI PER CARDIOCHIRURGIA - CAPOFILA ASST OVEST MI - LOTTO 6 GETINGE;16785;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B2FFEBB650;2024-09-12;AFFIDAMENTO DIRETTO, AI SENSI DELL'ART. 50 COMMA 1 LETTERA B) DEL D. LGS. N. 36/2023, DEL SERVIZIO DI CONTROLLO CHIMICO-FISICO E MICROBIOLOGICO PERIODICO DELLE ACQUE PRESSO GLI IMPIANTI DI BIOSMOSI INSTALLATI PRESSO IL PRESIDIO OSPEDALIERO DI LECCO E I CENTRI DI DIALISI AD ASSISTENZA LIMITATA (C.A.L;16762;AFFIDAMENTO DIRETTO;VARI SERVIZI SANITARI;VANTIVE - SOCIETA' A RESPONSABILITA' LIMITATA
B2C9E1B378;2024-08-14;ADESIONE ALLA CONVENZIONE PRODOTTI NUTRIZIONE ARTIFICIALE E SERVIZI CONNESSI - ARIA_2023_020 - NESTLE' ITALIANA S.P.A. LOTTO 20;16727;AFFIDAMENTO DIRETTO;PRODOTTI PER ALIMENTAZIONE PARENTERALE;NESTLE' ITALIANA S.P.A. IN FORMA ABBREVIATA NE.IT. S.P.A.
B815F79F51;2025-09-01;ADESIONE- CURIUM ITALY - ARIA_2024_018/L6;16720;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CURIUM ITALY S.R.L.
B7A5406E74;2025-07-15;ADESIONE - SANDOZ - ARIA_2023_011.15/L 4;16710;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANDOZ SPA
B2C9E50F31;2024-08-14;ADESIONE ALLA CONVENZIONE PRODOTTI NUTRIZIONE ARTIFICIALE E SERVIZI CONNESSI - ARIA_2023_020 - NESTLE' ITALIANA S.P.A. LOTTO 90;16567;AFFIDAMENTO DIRETTO;PRODOTTI PER ALIMENTAZIONE PARENTERALE;NESTLE' ITALIANA S.P.A. IN FORMA ABBREVIATA NE.IT. S.P.A.
B8BFA0B1B6;2025-10-22;ADESIONE ARIA- VIATRIS - ARIA_2025_008.1/L11;16553;AFFIDAMENTO DIRETTO;MEDICINALI VARI;VIATRIS ITALIA S.R.L.
B560790CD4;2025-01-28;LOTTO 4 PLACCHE RADIO EPIFISI PROSSIMALE IN TITANIO;16510;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;JOHNSON & JOHNSON MEDICAL S.P.A.
B621E4FA57;2025-03-20;LOTTO 6 SUTURA SINTETICA ASSORBIBILE MONOFILAMENTO A MEDIA PERDITA DI RESISTENZA TENSILE PREMONTATA;16488;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;B. BRAUN MILANO SPA
B6F599D52A;2025-05-21;ADESIONE ALLA CONVENZIONE ARIA ABBVIE - ARIA_2021_025.3 L1775;16481;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;ABBVIE S.R.L.
968663828E;2023-03-01;AFFIDAMENTO INCARICO PROFESSIONALE PER REDAZIONE DELLA PROGETTAZIONE DEFINITIVA, ESECUTIVA, COORDINAMENTO SICUREZZA IN PROGETTAZIONE ED ESECUZIONE, DIREZIONE LAVORI, REDAZIONE CERTIFICATO DI REGOLARE ESECUZIONE DA SVOLGERE NELL'AMBITO DELL'INTERVENTO DI RIQUALIFICAZIONE DELLA 'CASA DI COMUNITÀ DI OL;16385;AFFIDAMENTO DIRETTO;SERVIZI DI PROGETTAZIONE DI EDIFICI;Operatore individuale (persona fisica)
B81F20D51D;2025-09-03;ADESIONE ARIA - NORDIC PHARMA - ARIA_2024_008.18/L332;16377;AFFIDAMENTO DIRETTO;MEDICINALI VARI;NORDIC PHARMA S.R.L.
9992856DA1;2023-08-08;PACCHI PROCEDURALI STERILI - LOTTO 2 PACCO PROCEDURALE PER STUDIO ELETTROFISIOLOGICO - BETATEX;16240;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B5C3EAA197;2025-02-25;FORNITURA DI EMOGLOBINOMETRI IN COMODATO D'USO GRATUITO, CUVETTE E KIT;16193;AFFIDAMENTO DIRETTO;SISTEMI DIAGNOSTICI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
98118323E9;2023-05-08;FORNITURA DI LAVASTRUMENTI TERMODISINFETTANTE MODELLO 46-4-602;16163;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;APPARECCHI PER LA STERILIZZAZIONE, LA DISINFEZIONE E L'IGIENE;
B7FBFE6DFD;2025-08-18;ADESIONE CONVENZIONE ANTISETTICI E DISINFETTANTI - BECTON DICKINSON ITALIA - ARIA_2021_006 L 18;16159;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BECTON, DICKINSON ITALIA S.P.A.
A05DAB99CA;2024-06-24;ADESIONE CONVENZIONE ARIA_2020_012 - LOTTO 1 - ARREDI PER UFFICIO - ARAN WORLD PER VIA TUBI;16066;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ARREDI ED ATTREZZATURE VARIE;
9590601E4D;2023-01-13;AFFIDAMENTO DIRETTO INDAGINI STRUTTURALI E CARATTERIZZAZIONE METRICA DELL'EDIFICIO EX NOT (nominativo omesso) E CARATTERIZZAZIONE GEOLOGICA, GEOTECNICA E SISMICA DEL TERRENO ADIACENTE, PER LA REALIZZAZIONE DI CDC, ODC E COT DI BELLANO.;16000;AFFIDAMENTO DIRETTO;SERVIZI DI PROSPEZIONE GEOLOGICA, GEOFISICA E ALTRI SERVIZI DI PROSPEZIONE SCIENTIFICA;STUDIO SPERIMENTALE STRADALE S.R.L.
9868263C3C;2023-06-07;TEST INDAGINI DIAGNOSTICHE NEL CAMPO DELLA GENETICA MOLECOLARE - FORNITURA COMPLEMENTARE;16000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI SANITARI NELLE IMPRESE;
A01F775815;2023-09-15;FORNITURA DI UN IMPIANTO DI INTEGRAZIONE DEL SISTEMA SUITESTENSA RIS CON IL FASCICOLO SANITARIO SECONDO LE SPECIFICHE FSE 2.0 - PNRR LINEA DI INVESTIMENTO M6C2 - 1.3.1 (CUP: E49B22000320001);16000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SISTEMI DI INFORMAZIONE;EBIT S.R.L.
A02785C7B8;2023-11-07;SERVIZI PER IMPLEMENTAZIONE ED ADEGUAMENTO DEGLI APPLICATIVI PER CONFORMITÀ AGLI SCENARI PREVISTI DAL FASCICOLO SANITARIO ELETTRONICO (FSE) 2.0 NELL'AMBITO DEL PNRR;16000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI CONNESSI AL SOFTWARE;
