# Ospedali Trasparenti — contratti pubblici di AZIENDA ULSS N.3 SERENISSIMA (ANAC)
# 4260 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
B5D4DF6331;2025-02-27;ACCORDO QUADRO BIENNALE (ART. 59 D.LGS. 36/2023) CON UN SOLO OPERATORE ECONOMICO PER INTERVENTI DI MANUTENZIONE FABBRILE ED AFFINE CON PRESTAZIONI DI REPERIBILITÀ SUL PATRIMONIO IMMOBILIARE STRUMENTALE DELL'AULSS 3 SERENISSIMA – LOTTO N. 4 - AREA E OSPEDALE DI CHIOGGIA;600000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;LAVORI DI RIPARAZIONE E RIPRISTINO;SO.GE.DI.CO. S.R.L.
B5D5126493;2025-02-27;ACCORDO QUADRO BIENNALE (ART. 59 D.LGS. 36/2023) CON UN SOLO OPERATORE ECONOMICO PER INTERVENTI DI MANUTENZIONE FABBRILE ED AFFINE CON PRESTAZIONI DI REPERIBILITÀ SUL PATRIMONIO IMMOBILIARE STRUMENTALE DELL'AULSS 3 SERENISSIMA – LOTTO N. 3 - DISTRETTO MIRANO-DOLO - AREA E OSPEDALE DI DOLO;600000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;LAVORI DI RIPARAZIONE E RIPRISTINO;Operatore individuale (persona fisica)
B5D4DC7C65;2025-02-27;ACCORDO QUADRO BIENNALE (ART. 59 D.LGS. 36/2023) CON UN SOLO OPERATORE ECONOMICO PER INTERVENTI DI MANUTENZIONE FABBRILE ED AFFINE CON PRESTAZIONI DI REPERIBILITÀ SUL PATRIMONIO IMMOBILIARE STRUMENTALE DELL'AULSS 3 SERENISSIMA – LOTTO N. 1 - DISTRETTO VENEZIA - AREA VENEZIA CENTRO STORICO E ISOLE – ;600000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;LAVORI DI RIPARAZIONE E RIPRISTINO;COSTRUZIONI GENERALI SUSANNA S.R.L.
97569845E8;2023-04-13;FARMACI ESCLUSIVI - 12^EDIZIONE - G.R. LOTTO 4 - DETERMINA N.661/2023;599713;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;SHIONOGI S.R.L.
A057920F82;2024-04-29;STRUMENTAZIONE NGS - LOTTO N. 12;595735;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;TECHNOGENETICS S.R.L.
B973DAD7DE;2025-12-05;G.R. FARMACI CONCORRENZA 26^ - LOTTO 1;595264;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;CELLTRION HEALTHCARE ITALY S.R.L.
B52B29CBC2;2025-01-13;IDROAMBULANZE;586500;AFFIDAMENTO DIRETTO;PESCE, CROSTACEI E PRODOTTI ACQUATICI;CANTIERE NAUTICO VENEZIA - CA.NA.VE.  S.R.L.
A027D51EEC;2023-11-08;G.R. FARMACI IN CONCORRENZA, 11^ EDIZIONE - LOTTO 1 - DETERMINA 1834/2023;581325;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;Operatore individuale (persona fisica)
B228BEBD06;2024-06-19;FARMACI IN ESCLUSIVA - 25° EDIZIONE;581190;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;Operatore individuale (persona fisica)
A04788B28C;2023-11-13;RINNOVO CONTRATTO TURNI OSTETRICIA E GINECOLOGIA MIRANO MD13 2024;574200;PROCEDURA APERTA;SERVIZI OSPEDALIERI E AFFINI;
B765D0855D;2025-06-24;G.R. PROTESI VASCOLARI ED ENDOVASCOLARI - LOTTO 52/2;570780;AFFIDAMENTO DIRETTO;PROTESI VASCOLARI;ACILIA HS SRL
A0252C1F42;2023-11-13;DISPOSITIVI A ULTRASUONI E RADIOFREQUENZA PER EMOSTASI VASALE_LOTTO 4_JOHNSON;570220;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI E STRUMENTI PER SALA OPERATORIA;JOHNSON & JOHNSON MEDICAL S.P.A.
9879437153;2023-06-15;GENERATORI DI RADIONUCLIDI - G.R. - LOTTO 1 - CURIUM - DETERMINA N.1025/2023;570024;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;CURIUM ITALY S.R.L.
A0579026C3;2024-04-29;TIPIZZAZIONE MOLECOLARE HLA-SBT - LOTTO N. 4;562450;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;LAGITRE S.R.L.
A058174EE4;2024-03-06;FACOVIRECTOMI A NOLEGGIO MATERIALE DI CONSUMO DELICATO _AQ ALCON_ LOTTO 2;561082;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ATTREZZATURE PER OFTALMOLOGIA;
B9A4B74C7D;2025-12-18;SERVIZIO DI MANUTENZIONE E ASSISTENZA TECNICA FULL RISK, PER LA DURATA DI 12 MESI, DI N. 4 ANGIOGRAFI DI PRODUZIONE PHILIPS MODELLO AZURION IN USO PRESSO L'OSPEDALE DI MESTRE.;560000;PROCEDURA APERTA;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI APPARECCHIATURE DI MISURAZIONE;
B32E3DCFA0;2024-09-26;FORNITURA DI N. 1 SISTEMA DI POSIZIONAMENTO PAZIENTE PER TRATTAMENTI RADIOTERAPICI/RADIOCHIRURGICI;558000;AFFIDAMENTO DIRETTO;PESCE, CROSTACEI E PRODOTTI ACQUATICI;BRAINLAB ITALIA S.R.L.
9854631AC1;2023-06-13;AUSILI DI SERIE ELENCO 2B - G.R. - 4^ TRANCHE - LOTTO 11 - VASSILLI - DELIBERA N.964/2023;557847;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;AUSILI MEDICI;VASSILLI S.R.L.
B9DBF1F652;2025-12-31;G.R. PROTESI GINOCCHIO - LOTTO 3 ZIMMER;556500;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;ZIMMER BIOMET ITALIA S.R.L.
B7580D7033;2025-06-19;G.R. PROTESI VASCOLARI ED ENDOVASCOLARI - LOTTO 28;554040;AFFIDAMENTO DIRETTO;PROTESI VASCOLARI;PROMED S.R.L.
B8A14C4B09;2025-10-15;AUTO RISCHI DIVERSI;550000;PROCEDURA APERTA;SERVIZI FINANZIARI E ASSICURATIVI;
B7729A7130;2025-06-27;G.R. PROTESI VASCOLARI ED ENDOVASCOLARI - LOTTO 72/2;549080;AFFIDAMENTO DIRETTO;PROTESI VASCOLARI;MEDTRONIC ITALIA S.P.A.
B7690EA604;2025-06-25;G.R. PROTESI VASCOLARI ED ENDOVASCOLARI - LOTTO 59;541664;AFFIDAMENTO DIRETTO;PROTESI VASCOLARI;Operatore individuale (persona fisica)
9453273FA6;2023-01-13;LOTTO 5- CATETERI PER TROMBOASPIRAZIONE;540000;PROCEDURA APERTA;PRESIDI PER ANGIOGRAFIA;MICROVENTION ITALIA S.R.L.
B83738C434;2025-10-21;MANUTENZIONE MECCANICA E PNEUMATICI PER GLI AUTOMEZZI DEL DISTRETTO DI MESTRE;538030;PROCEDURA APERTA;SERVIZI DI RIPARAZIONE, MANUTENZIONE E AFFINI DI VEICOLI E ATTREZZATURE CONNESSE;
B82C40C073;2025-09-10;LOTTO 10- CATETERE ANGIOGRAFICO CORONARICO;534000;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;
A006D851B0;2023-08-28;FARMACI IN ESCLUSIVA - 15^ EDIZIONE - G.R. - LOTTO 2 - DETERMINA N.1441/2023;530853;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;Operatore individuale (persona fisica)
9756893ACE;2023-04-13;FARMACI ESCLUSIVI - 12^EDIZIONE - G.R. LOTTO 1 - DETERMINA N. 661/2023;528024;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;Operatore individuale (persona fisica)
B5711823E2;2025-01-31;SISTEMA TRANSCATETERE PER VIA VENOSA PER RIPARAZIONE INSUFFICIENZA TRICUSPIDALE DIRETTA SUI LEMBI VALVOLARI CON DISPOSITIVO DEDICATO (LOTTO 24);528000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;EDWARDS LIFESCIENCES ITALIA S.R.L.
A00555D27D;2023-08-17;CONTRATTO ATTUATIVO N. 1 ACCORDO QUADRO BIENNALE 2023-2024 PER LAVORI DI MANUTENZIONE EDILE LOTTO N. 5 DISTRETTO DI CHIOGGIA;525000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI RIPARAZIONE;SO.GE.DI.CO. S.R.L.
995269688E;2023-07-10;ADESIONE A.Q. CONSIP VEICOLI IN NOLEGGIO 2 (100 V) LOTTO 3;522439;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;AUTOVETTURE PER TRASPORTO PASSEGGERI;
9455570734;2023-01-13;LOTTO 27- STENT INTRACRANICI A DIVERSIONE DI FLUSSO E RELATIVO MICROCATETERE;521464;PROCEDURA APERTA;PRESIDI PER ANGIOGRAFIA;MICROVENTION ITALIA S.R.L.
B7106D8B7A;2025-06-02;SERVIZIO COPERTURA TURNI PRONTO SOCCORSO P.O. DI VENEZIA;521220;PROCEDURA APERTA;SERVIZI MEDICI OSPEDALIERI;
B7106DAD20;2025-06-02;SERVIZIO COPERTURA TURNI PRONTO SOCCORSO P.O. DI CHIOGGIA;521220;PROCEDURA APERTA;SERVIZI MEDICI OSPEDALIERI;
A021D5CF3E;2023-10-30;X^APPALTO_FARMACI IN CONCORRENZA_G.R._LOTTO 107_DETERMINA N.1779/2023;516819;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;TILLOMED ITALIA S.R.L.
B7645C9671;2025-06-24;G.R. PROTESI VASCOLARI ED ENDOVASCOLARI - LOTTO 44;515970;AFFIDAMENTO DIRETTO;PROTESI VASCOLARI;MEDTRONIC ITALIA S.P.A.
B6DA9A5C5A;2025-05-14;DEFLUSSORI A CADUTA CON PUNTO DI ACCESSO LATERALE;514500;AFFIDAMENTO DIRETTO;MATERIALE DI SOMMINISTRAZIONE;ICU MEDICAL (PRODOTTI SM) ITALIA S.R.L.
B781FECB8E;2025-07-02;DEFLUSSORI A CADUTA CON PUNTO DI ACCESSO LATERALE (Y);514500;AFFIDAMENTO DIRETTO;MATERIALE DI SOMMINISTRAZIONE;ICU MEDICAL (PRODOTTI SM) ITALIA S.R.L.
9885020090;2023-06-19;9^ APPALTO_FARMACI IN CONCORRENZA_G.R._LOTTO 80_ABBVIE - DETERMINA N.1049/2023;510960;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;ABBVIE S.R.L.
B5B0147723;2025-02-18;LAVORI PER OPERE COMPLEMENTARI DI URBANIZZAZIONE PER LA NUOVA CASA DELLA COMUNITÀ DI MIRA (VE);509869;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;LAVORI DI COSTRUZIONE;SERMA COSTRUZIONI S.R.L.
B10BF6C94F;2024-04-02;GESTIONE BAR NOALE. LA DURATA DEL CONTRATTO PRINCIPALE È DI 36 MESI;507837;PROCEDURA APERTA;SERVIZI DI GESTIONE BAR;
B478B7CC18;2024-12-24;BAR NOALE;507837;PROCEDURA APERTA;SERVIZI DI GESTIONE BAR;
995011784C;2023-07-20;MANUTENZIONE SISTEMA SIO EX ULSS 13 E SISTEMA CUP EX ULSS 12 - 2023;499655;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI MANUTENZIONE E RIPARAZIONE DI SOFTWARE;
B6A96BA9BB;2025-04-29;DEFIBRILLATORE INDOSSABILE - LOTTO 11;498355;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;ZOLL MEDICAL ITALIA S.R.L.
A006FA8515;2023-08-28;FARMACI IN ESCLUSIVA - 15^ EDIZIONE - G.R. - LOTTO 21 - DETERMINA N.1441/2023;492556;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;ALMIRALL S.P.A.
B5E63C5472;2025-03-04;FARMACI IN CONCORRENZA - 20° EDIZIONE - LOTTO 4;492404;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;ACCORD  HEALTHCARE ITALIA SRL
9860915C79;2023-06-05;CONTRATTO ATTUATIVO 1 - ACCORDO QUADRO BIENNALE 2023/2024 PER INTERVENTI DI MANUTENZIONE EDILE ED AFFINE SUL PATRIMONIO IMMOBILIARE STRUMENTALE DELL'AZIENDA ULSS 3 SERENISSIMA - LOTTO 4: AREA E OSPEDALE DI DOLO E TERRITORIO AFFERENTE.;490000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI RIPARAZIONE;FRASSON LODOVICO S.R.L.
9860840E94;2023-06-05;CONTRATTO ATTUATIVO N. 1 - ACCORDO QUADRO BIENNALE 2023/2024 PER INTERVENTI DI MANUTENZIONE EDILE ED AFFINE SUL PATRIMONIO IMMOBILIARE STRUMENTALE DELL'AZIENDA ULSS 3 SERENISSIMA - LOTTO 3: AREA E OSPEDALE DI MIRANO E NOALE E TERRITORIO AFFERENTE.;490000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI RIPARAZIONE;Operatore individuale (persona fisica)
A01D73BFF5;2023-10-19;G.R. FARMACI ESCLUSIVI, 18^ EDIZIONE - LOTTO 1 - DETERMINA 1708/2023;484795;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;BAYER S.P.A.
A021A76AEE;2023-10-26;DISPOSITIVI PER ELETTROFISIOLOGIA - G.R. - LOTTI DESERTI - LOTTO 2 - DETERMINA N.1763/23;484400;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER IL SOSTEGNO DELLE FUNZIONI CARDIACHE;JOHNSON & JOHNSON MEDICAL S.P.A.
A0578DF9E0;2024-04-29;TIPIZZAZIONE GENOMICA HLA IN PCR-REAL TIME LOTTO N. 3;481725;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;LAGITRE S.R.L.
B87AC20CD7;2025-10-02;PROTESI DI SPALLA;481050;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;MEDACTA ITALIA SRL
B98A27009A;2025-12-11;ADESIONE LOTTO 2 GARA REGIONALE PER LA FORNITURA DI ECOGRAFI E SERVIZI ACCESSORI;480830;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;SAMSUNG ELECTRONICS ITALIA S.P.A.
B87ADA4D07;2025-10-02;PROTESI DI SPALLA;480807;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;INTRAUMA S.P.A.
A062117B69;2024-09-23;POMPE INFUSIONALI E RELATIVI DEFLUSSORI E POMPE ELASTOMERICHE - 1 TRANCHE - LOTTO 5;479369;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;POMPE PER INFUSIONE;
B87AEB0A31;2025-10-02;PROTESI DI SPALLA;479250;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;BIOMEDIKA S.R.L.
B879F2FEDD;2025-10-02;PROTESI DI SPALLA;475425;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;3D SYSTEM S.R.L.
B87A2185AB;2025-10-02;PROTESI DI SPALLA;474750;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;EXACTECH ITALIA SOCIETA' PER AZIONI IN SIGLA EXACTECH ITALIA S.P. A.
B87981529E;2025-10-02;PROTESI DI SPALLA;469125;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;STRYKER ITALIA S.R.L.
B532694F11;2025-01-15;FARMACI IN ESCLUSIVA - 31° EDIZIONE - LOTTO 11;468809;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;Operatore individuale (persona fisica)
B87A76A99F;2025-10-02;PROTESI DI SPALLA;468000;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;ARTHREX ITALIA S.R.L.
B879296984;2025-10-02;PROTESI DI SPALLA;468000;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;LIMACORPORATE S.P.A.
B98A6C9712;2025-12-11;ADESIONE LOTTO 9 GARA REGIONALE PER LA FORNITURA DI ECOGRAFI E SERVIZI ACCESSORI;464490;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;TECHOSP SRL
B228B50D1D;2024-06-19;FARMACI IN ESCLUSIVA - 25° EDIZIONE;463491;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;ALEXION PHARMA ITALY SRL  - SOC. UNIPERSONALE -
B9641CFEEE;2025-12-03;AFFIDAMENTO SERVIZI TECNICI REALIZZAZIONE NUE 112;463201;AFFIDAMENTO DIRETTO;SERVIZI DI PROGETTAZIONE DI EDIFICI;MATE SOCIETA' COOPERATIVA
B963F4675E;2025-12-03;AFFIDAMENTO SERVIZI TECNICI REALIZZAZIONE NUE 112;463201;AFFIDAMENTO DIRETTO;SERVIZI DI PROGETTAZIONE DI EDIFICI;MATE SOCIETA' COOPERATIVA
B879C8E380;2025-10-02;PROTESI DI SPALLA;461250;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;PERMEDICA S.P.A.
B7106D7AA7;2025-06-02;SERVIZIO COPERTURA TURNI PEDIATRIA P.O. DI CHIOGGIA;459900;PROCEDURA APERTA;SERVIZI MEDICI OSPEDALIERI;
B3F6E8DB80;2024-10-23;XI APPALTO SPECIFICO PER FARMACI UN CONCORRENZA ED ESCLUSIVI;455864;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;L. MOLTENI & C. DEI FRATELLI ALITTI - SOCIETA' DI ESERCIZIO - S.P.A.
A038942BA9;2023-12-11;ARCHI A C - LOTTO 2 - GARA REGIONALE - DELIBERAZIONE N.2038/2023;454600;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI RADIOLOGICI;Siemens Healthcare Srl
B8795F300C;2025-10-02;PROTESI DI SPALLA;454500;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;ZIMMER BIOMET ITALIA S.R.L.
A03DB545AB;2024-01-08;FILI DI SUTURA 1^ ED.- G.R. LOTTO 12;454496;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SUTURE CHIRURGICHE;B. BRAUN MILANO SPA
9695240D23;2023-03-06;LAVORI FINALIZZATI ALLA 'REALIZZAZIONE DELLA NUOVA UNITÀ DI NEUROPSICHIATRIA INFANTILE ALL'INTERNO DELL'ALA OVEST DEL QUINTO PIANO DEL MONOBLOCCO SUD - OD03A - DELL'OSPEDALE DI DOLO';453571;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;LAVORI EDILI;R.G. IMPIANTI S.R.L.
A021D5055A;2023-10-30;X^APPALTO_FARMACI IN CONCORRENZA_G.R._LOTTO 103_DETERMINA N.1779/2023;452153;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;ZENTIVA ITALIA S.R.L.
A021D861EB;2023-10-30;X^APPALTO_FARMACI IN CONCORRENZA_G.R._LOTTO 139_DETERMINA N.1779/2023;452020;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;NEURAXPHARM ITALY S.P.A.
9591475F8C;2023-01-10;ACCORDO QUADRO BIENNALE 2023-2024 DI MANUTENZIONE FABBRILE LOTTO 4 - MANUTENZIONE FABBRILE DISTRETTO CHIOGGIA - AREA E OSPEDALE DI CHIOGGIA E CAVARZERE;450000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;LAVORI DI RIPARAZIONE E RIPRISTINO;Operatore individuale (persona fisica)
B54A873D61;2025-01-21;LOTTO 12 - ALTRI ARREDI;449340;AFFIDAMENTO DIRETTO;ARREDI ED ATTREZZATURE VARIE;F.A.S.M.A. SOCIETA' A RESPONSABILITA' LIMITATA O, IN FORMA ABBREVIATA, F.A.S.M.A. S.R.L.
A05D3F43AE;2024-06-25;G.R. COLONNE LAPAROSCOPICHE - LOTTO 3, RTI ZACCANTI+WALDNER - CARDIOCHIRURGIA E ORL+UROLOGIA MESTRE - DELIBERA 1050/2024;445324;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI E STRUMENTI PER SALA OPERATORIA;Operatore individuale (persona fisica)
B75B3E738D;2025-06-20;G.R. PROTESI VASCOLARI ED ENDOVASCOLARI - LOTTO 34;443654;AFFIDAMENTO DIRETTO;PROTESI VASCOLARI;ARTIVION ITALY S.R.L.
B6AE9F69A6;2025-05-02;FORNITURA PER UN PERIODO DI 36 MESI, DI MATERIALE DI CONSUMO PER UMIDIFICATORI FISHER & PAYKEL;443340;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;Operatore individuale (persona fisica)
B764BE72C0;2025-06-24;G.R. PROTESI VASCOLARI ED ENDOVASCOLARI - LOTTO 45;442260;AFFIDAMENTO DIRETTO;PROTESI VASCOLARI;MEDTRONIC ITALIA S.P.A.
B2E3F5FA1D;2024-09-02;PROCEDURA APERTA PER AFFIDAMENTO SERVIZI ATTINENTI ALL'ARCHITETTURA E ALL'INGEGNERIA. PRESTAZIONI PROFESSIONALI PER UFFICIO DIREZIONE LAVORI.;441153;PROCEDURA APERTA;SERVIZI DI INGEGNERIA;PRISMA ENGINEERING S.R.L.
B227F86298;2024-06-19;FARMACI IN ESCLUSIVA - 25° EDIZIONE;435000;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;ASTRAZENECA S.P.A.
A04765711F;2024-01-12;SUTURATRICI MECCANICHE, CLIPS ECC. - G.R. - LOTTO 12 - 1^ E 2^ TRANCHE - AQ - DETERMINA N.73/2024;433650;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALE PER SUTURE CHIRURGICHE;MEDTRONIC ITALIA S.P.A.
B228EF5F0C;2024-06-19;FARMACI IN ESCLUSIVA - 25° EDIZIONE;430464;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;LEO PHARMA S.P.A.
A05C1D1C25;2024-06-12;RECEPIMENTO LOTTO 6 DITTA ALLIANCE GARA REGIONALE NOLEGGIO LASER CHIRURGICI E SERVIZI ACCESSORI;428399;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LASER CHIRURGICO;ALLIANCE MEDICAL TECHNOLOGIES S.R.L.
B228F56F18;2024-06-19;FARMACI IN ESCLUSIVA - 25° EDIZIONE;427071;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;LEO PHARMA S.P.A.
B54AA69BA5;2025-01-21;LOTTO 15 - SALE DEGENZA;426881;AFFIDAMENTO DIRETTO;ARREDI ED ATTREZZATURE VARIE;FAVERO HEALTH PROJECTS S.P.A.
B2CDF1C80D;2024-08-20;LAVORI DI MANUTENZIONE PER RIFACIMENTO TETTI DI COPERTURA EDIFICI DEL PRESIDIO OSPEDALIERO DI MIRANO (VE);426326;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;LAVORI DI RIPARAZIONE E RIPRISTINO;Operatore individuale (persona fisica)
A03B73EE38;2023-12-19;G.R. COLONNE LAPAROSCOPICHE - LOTTO 2, RTI ZACCANTI+WALDNER - CHIRURGIE DOLO, MIRANO E CHIOGGIA - DELIBERA 2099/2023;424908;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI E STRUMENTI PER SALA OPERATORIA;Operatore individuale (persona fisica)
A04070864C;2023-12-20;RINNOVO CONTRATTO ASSICURATIVO RELATIVO A INFORTUNI CATEGORIE DIVERSE;424792;PROCEDURA APERTA;SERVIZI ASSICURATIVI;
95968535A0;2023-01-20;SOLUZIONI ED EMULSIONI ELETTROLITICHE - LOTTO 4 - G.R. - DETERMINA N.87/2023;423757;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;MONICO S.P.A.
A0095F506E;2023-09-01;G.R. RICERCA COVID CON METODICHE MOLECOLARI - CEPHEID - DETERMINA 1461/2023;422400;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;CEPHEID S.R.L.
B6E4A4272E;2025-05-16;ESECUZIONE LAVORI MANUTENZIONE ORDINARIA;420000;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE;GRANDI LAVORI S.C.A.R.L. CONSORZIO STABILE
98724370BE;2023-06-08;ADESIONE ACCORDO QUADRO CONSIP APPARECCHIATURE DI RADIOLOGIA LOTTO 3 - DITTA CARESTREAM;419509;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI RADIOLOGICI;CARESTREAM HEALTH ITALIA S.R.L.
B3F74F1195;2024-10-23;XI APPALTO SPECIFICO PER FARMACI UN CONCORRENZA ED ESCLUSIVI;418665;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;MERCK SHARP & DOHME ITALIA S.P.A.
B594F18A6D;2025-02-11;RADIOFARMACI PET/SPECT E TERAPIA - LOTTO 2;416300;AFFIDAMENTO DIRETTO;MEDICINALI VARI;GE MEDICAL SYSTEMS ITALIA S.P.A.
A00B04899E;2023-11-06;PNRR M6.C2 - 1.1.2. LAVORI DI ADEGUAMENTO DEI LOCALI PER L'INSTALLAZIONE DI RM PRESSO RADIOLOGIA OSPEDALE DI VENEZIA;415073;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI RISTRUTTURAZIONE;
B7B9C7891F;2025-07-22;FARMACI IN ESCLUSIVA - 36° EDIZIONE - GARA REGIONALE - LOTTO 11;413962;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;ARGENX ITALY S.R.L.
B96B621C84;2025-12-04;G.R. FARMACI ESCLUSIVA 40^ - LOTTO 5;411967;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;UCB PHARMA S.P.A.
B6CCAA4507;2025-05-09;G.R. FARMACI IN ESCLUSIVA - 34° EDIZIONE - LOTTO 8;404397;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;RECORDATI RARE DISEASES ITALY S.R.L.
988548611E;2023-06-19;ADESIONE ACCORDO QUADRO - LOTTO 2 ANGIOGRAFO CARDIOLOGICO DITTA PHILIPS;403500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER ANGIOGRAFIA;PHILIPS S.P.A.
